row,col | V_base                   | V_new                    | equal
  4,  5 |   4.0404605717615269e-02 |   4.0404605717615269e-02 | 1
  4,  6 |   7.0729634620111503e-02 |   7.0729634620111503e-02 | 1
  4,  7 |   4.6946261737816630e-02 |   4.6946261737816630e-02 | 1
  4,  8 |   2.5430504649599211e-03 |   2.5430504649599211e-03 | 1
  4,  9 |   1.0039383512667505e-02 |   1.0039383512667505e-02 | 1
  4, 10 |   1.9933120936343932e-02 |   1.9933120936343932e-02 | 1
  4, 11 |  -2.6307152059172343e-03 |  -2.6307152059172343e-03 | 1
  4, 12 |  -4.0160336182549425e-03 |  -4.0160336182549425e-03 | 1
  4, 13 |  -1.1838275362877416e-02 |  -1.1838275362877416e-02 | 1
  4, 14 |  -4.8338083724152567e-06 |  -4.8338083724152567e-06 | 1
  4, 15 |  -5.6164351158854223e-03 |  -5.6164351158854223e-03 | 1
  4, 16 |   2.3520146356041530e-04 |   2.3520146356041530e-04 | 1
  4, 17 |   4.3217447587064174e-02 |   4.3217447587064174e-02 | 1
  4, 18 |   2.6724704549256200e-05 |   2.6724704549256200e-05 | 1
  5,  1 |   5.2020976316452514e-02 |   5.2020976316452514e-02 | 1
  5,  2 |   4.7166207272584582e-02 |   4.7166207272584582e-02 | 1
  5,  3 |   5.5651591809366181e+01 |   5.5651591809366181e+01 | 1
  5,  4 |   4.0404605717615269e-02 |   4.0404605717615269e-02 | 1
  5,  5 |   5.9914428404873071e-02 |   5.9914428404873071e-02 | 1
  5,  6 |   7.5843266320085145e-02 |   7.5843266320085145e-02 | 1
  5,  7 |   6.3533674321750083e-02 |   6.3533674321750083e-02 | 1
  5,  8 |   5.3534438278423600e-03 |   5.3534438278423600e-03 | 1
  5,  9 |   1.1995077283564342e-02 |   1.1995077283564342e-02 | 1
  5, 10 |   2.8673159962423353e-02 |   2.8673159962423353e-02 | 1
  5, 11 |  -4.5262691894030682e-03 |  -4.5262691894030682e-03 | 1
  5, 12 |  -7.2946683992938322e-03 |  -7.2946683992938322e-03 | 1
  5, 13 |  -1.5592404703640431e-02 |  -1.5592404703640431e-02 | 1
  5, 14 |  -6.9206698222726647e-06 |  -6.9206698222726647e-06 | 1
  5, 15 |  -8.2792102576080776e-03 |  -8.2792102576080776e-03 | 1
  5, 16 |   3.9207362102193933e-04 |   3.9207362102193933e-04 | 1
  5, 17 |   5.3359153253356856e-02 |   5.3359153253356856e-02 | 1
  5, 18 |   5.1101814074169436e-04 |   5.1101814074169436e-04 | 1
  6,  1 |   6.9123799477753420e-02 |   6.9123799477753420e-02 | 1
  6,  2 |   6.4721116456590691e-02 |   6.4721116456590691e-02 | 1
  6,  3 |   9.8454156996918940e+01 |   9.8454156996918940e+01 | 1
  6,  4 |   7.0729634620111503e-02 |   7.0729634620111503e-02 | 1
  6,  5 |   7.5843266320085145e-02 |   7.5843266320085145e-02 | 1
  6,  6 |   1.2030646798946727e-01 |   1.2030646798946727e-01 | 1
  6,  7 |   8.1920638819451150e-02 |   8.1920638819451150e-02 | 1
  6,  8 |   6.7519067072144175e-03 |   6.7519067072144175e-03 | 1
  6,  9 |   2.1633803885207151e-02 |   2.1633803885207151e-02 | 1
  6, 10 |   2.5592364573653624e-02 |   2.5592364573653624e-02 | 1
  6, 11 |  -6.2461603230354584e-03 |  -6.2461603230354584e-03 | 1
  6, 12 |  -9.7756029521375194e-03 |  -9.7756029521375194e-03 | 1
  6, 13 |  -2.0382702139177450e-02 |  -2.0382702139177450e-02 | 1
  6, 14 |  -8.6090428311148400e-06 |  -8.6090428311148400e-06 | 1
  6, 15 |  -1.0656021486443228e-02 |  -1.0656021486443228e-02 | 1
  6, 16 |   5.0787368949159408e-04 |   5.0787368949159408e-04 | 1
  6, 17 |   7.2113362117675939e-02 |   7.2113362117675939e-02 | 1
  6, 18 |   2.0867590371340399e-03 |   2.0867590371340399e-03 | 1
  7,  1 |   5.6154462248318729e-02 |   5.6154462248318729e-02 | 1
  7,  2 |   5.0163844757669426e-02 |   5.0163844757669426e-02 | 1
  7,  3 |   6.4508150824287057e+01 |   6.4508150824287057e+01 | 1
  7,  4 |   4.6946261737816630e-02 |   4.6946261737816630e-02 | 1
  7,  5 |   6.3533674321750083e-02 |   6.3533674321750083e-02 | 1
  7,  6 |   8.1920638819451150e-02 |   8.1920638819451150e-02 | 1
  7,  7 |   6.9783586385382373e-02 |   6.9783586385382373e-02 | 1
  7,  8 |   5.7551680586835499e-03 |   5.7551680586835499e-03 | 1
  7,  9 |   1.2961038072647162e-02 |   1.2961038072647162e-02 | 1
  7, 10 |   2.6655005728697445e-02 |   2.6655005728697445e-02 | 1
  7, 11 |  -4.5595307018564341e-03 |  -4.5595307018564341e-03 | 1
  7, 12 |  -7.5102449366207299e-03 |  -7.5102449366207299e-03 | 1
  7, 13 |  -1.6807377648433233e-02 |  -1.6807377648433233e-02 | 1
  7, 14 |  -7.4257926696855551e-06 |  -7.4257926696855551e-06 | 1
  7, 15 |  -8.8235688574913908e-03 |  -8.8235688574913908e-03 | 1
  7, 16 |   4.1182296230507103e-04 |   4.1182296230507103e-04 | 1
  7, 17 |   5.7884209133640417e-02 |   5.7884209133640417e-02 | 1
  7, 18 |  -1.4654708175164664e-03 |  -1.4654708175164664e-03 | 1
  8,  1 |   4.9285691148247563e-03 |   4.9285691148247563e-03 | 1
  8,  2 |   2.9321787517848710e-03 |   2.9321787517848710e-03 | 1
  8,  3 |   6.7342203712819124e+00 |   6.7342203712819124e+00 | 1
  8,  4 |   2.5430504649599211e-03 |   2.5430504649599211e-03 | 1
  8,  5 |   5.3534438278423600e-03 |   5.3534438278423600e-03 | 1
  8,  6 |   6.7519067072144175e-03 |   6.7519067072144175e-03 | 1
  8,  7 |   5.7551680586835499e-03 |   5.7551680586835499e-03 | 1
  8,  8 |   1.2586749478415392e-03 |   1.2586749478415392e-03 | 1
  8,  9 |   8.4434258100958559e-04 |   8.4434258100958559e-04 | 1
  8, 10 |  -2.3566763499409654e-03 |  -2.3566763499409654e-03 | 1
  8, 11 |  -3.0036771267837590e-04 |  -3.0036771267837590e-04 | 1
  8, 12 |  -4.5244242499783852e-04 |  -4.5244242499783852e-04 | 1
  8, 13 |  -1.5836936948462016e-03 |  -1.5836936948462016e-03 | 1
  8, 14 |  -7.0147263329794333e-07 |  -7.0147263329794333e-07 | 1
  8, 15 |  -8.0044998560979707e-04 |  -8.0044998560979707e-04 | 1
  8, 16 |   3.7047314105709527e-05 |   3.7047314105709527e-05 | 1
  8, 17 |   4.7763528910546860e-03 |   4.7763528910546860e-03 | 1
  8, 18 |  -2.7297589357345186e-03 |  -2.7297589357345186e-03 | 1
  9,  1 |   1.0655852255364208e-02 |   1.0655852255364208e-02 | 1
  9,  2 |   1.0981876002354850e-02 |   1.0981876002354850e-02 | 1
  9,  3 |   1.5405793943370991e+01 |   1.5405793943370991e+01 | 1
  9,  4 |   1.0039383512667505e-02 |   1.0039383512667505e-02 | 1
  9,  5 |   1.1995077283564342e-02 |   1.1995077283564342e-02 | 1
  9,  6 |   2.1633803885207151e-02 |   2.1633803885207151e-02 | 1
  9,  7 |   1.2961038072647162e-02 |   1.2961038072647162e-02 | 1
  9,  8 |   8.4434258100958559e-04 |   8.4434258100958559e-04 | 1
  9,  9 |   5.7186115624227934e-03 |   5.7186115624227934e-03 | 1
  9, 10 |   1.8116411499775010e-03 |   1.8116411499775010e-03 | 1
  9, 11 |  -1.2207356795824326e-03 |  -1.2207356795824326e-03 | 1
  9, 12 |  -2.0262463998934597e-03 |  -2.0262463998934597e-03 | 1
  9, 13 |  -3.0678940212516860e-03 |  -3.0678940212516860e-03 | 1
  9, 14 |  -1.3121997287816837e-06 |  -1.3121997287816837e-06 | 1
  9, 15 |  -1.6113359809684987e-03 |  -1.6113359809684987e-03 | 1
  9, 16 |   7.9219375759696878e-05 |   7.9219375759696878e-05 | 1
  9, 17 |   1.1570548708779615e-02 |   1.1570548708779615e-02 | 1
  9, 18 |   1.9720698050389599e-03 |   1.9720698050389599e-03 | 1
 10,  1 |   2.0649881969977316e-02 |   2.0649881969977316e-02 | 1
 10,  2 |   2.8384806185709356e-02 |   2.8384806185709356e-02 | 1
 10,  3 |   1.1108741269429633e+01 |   1.1108741269429633e+01 | 1
 10,  4 |   1.9933120936343932e-02 |   1.9933120936343932e-02 | 1
 10,  5 |   2.8673159962423353e-02 |   2.8673159962423353e-02 | 1
 10,  6 |   2.5592364573653624e-02 |   2.5592364573653624e-02 | 1
 10,  7 |   2.6655005728697445e-02 |   2.6655005728697445e-02 | 1
 10,  8 |  -2.3566763499409654e-03 |  -2.3566763499409654e-03 | 1
 10,  9 |   1.8116411499775010e-03 |   1.8116411499775010e-03 | 1
 10, 10 |   7.7119983562297961e-02 |   7.7119983562297961e-02 | 1
 10, 11 |  -3.1479849124459221e-03 |  -3.1479849124459221e-03 | 1
 10, 12 |  -4.9803510178105612e-03 |  -4.9803510178105612e-03 | 1
 10, 13 |  -5.6132232242921375e-03 |  -5.6132232242921375e-03 | 1
 10, 14 |  -2.7637131346450257e-06 |  -2.7637131346450257e-06 | 1
 10, 15 |  -3.5669487127602895e-03 |  -3.5669487127602895e-03 | 1
 10, 16 |   1.8997767683931997e-04 |   1.8997767683931997e-04 | 1
 10, 17 |   2.2398058650113122e-02 |   2.2398058650113122e-02 | 1
 10, 18 |   2.3746276087796708e-02 |   2.3746276087796708e-02 | 1
 11,  1 |  -3.7389692874176413e-03 |  -3.7389692874176413e-03 | 1
 11,  2 |  -3.7282736780383263e-03 |  -3.7282736780383263e-03 | 1
 11,  3 |  -3.9462926066766570e+00 |  -3.9462926066766570e+00 | 1
 11,  4 |  -2.6307152059172343e-03 |  -2.6307152059172343e-03 | 1
 11,  5 |  -4.5262691894030682e-03 |  -4.5262691894030682e-03 | 1
 11,  6 |  -6.2461603230354584e-03 |  -6.2461603230354584e-03 | 1
 11,  7 |  -4.5595307018564341e-03 |  -4.5595307018564341e-03 | 1
 11,  8 |  -3.0036771267837590e-04 |  -3.0036771267837590e-04 | 1
 11,  9 |  -1.2207356795824326e-03 |  -1.2207356795824326e-03 | 1
 11, 10 |  -3.1479849124459221e-03 |  -3.1479849124459221e-03 | 1
 11, 11 |   5.4841845216841952e-04 |   5.4841845216841952e-04 | 1
 11, 12 |   7.1267308084586650e-04 |   7.1267308084586650e-04 | 1
 11, 13 |   1.1249280190756821e-03 |   1.1249280190756821e-03 | 1
 11, 14 |   4.8143680200035453e-07 |   4.8143680200035453e-07 | 1
 11, 15 |   5.9199801566626282e-04 |   5.9199801566626282e-04 | 1
 11, 16 |  -2.9856936946531584e-05 |  -2.9856936946531584e-05 | 1
 11, 17 |  -3.9494149447785384e-03 |  -3.9494149447785384e-03 | 1
 11, 18 |  -8.0029065582402263e-04 |  -8.0029065582402263e-04 | 1
 12,  1 |  -5.9809825158700022e-03 |  -5.9809825158700022e-03 | 1
 12,  2 |  -6.1126145681752071e-03 |  -6.1126145681752071e-03 | 1
 12,  3 |  -6.3409607074120027e+00 |  -6.3409607074120027e+00 | 1
 12,  4 |  -4.0160336182549425e-03 |  -4.0160336182549425e-03 | 1
 12,  5 |  -7.2946683992938322e-03 |  -7.2946683992938322e-03 | 1
 12,  6 |  -9.7756029521375194e-03 |  -9.7756029521375194e-03 | 1
 12,  7 |  -7.5102449366207299e-03 |  -7.5102449366207299e-03 | 1
 12,  8 |  -4.5244242499783852e-04 |  -4.5244242499783852e-04 | 1
 12,  9 |  -2.0262463998934597e-03 |  -2.0262463998934597e-03 | 1
 12, 10 |  -4.9803510178105612e-03 |  -4.9803510178105612e-03 | 1
 12, 11 |   7.1267308084586650e-04 |   7.1267308084586650e-04 | 1
 12, 12 |   1.1487420710398725e-03 |   1.1487420710398725e-03 | 1
 12, 13 |   1.8097221969541944e-03 |   1.8097221969541944e-03 | 1
 12, 14 |   7.9574316953568424e-07 |   7.9574316953568424e-07 | 1
 12, 15 |   9.5617148279061610e-04 |   9.5617148279061610e-04 | 1
 12, 16 |  -4.7245388787634152e-05 |  -4.7245388787634152e-05 | 1
 12, 17 |  -6.2910349198165225e-03 |  -6.2910349198165225e-03 | 1
 12, 18 |  -1.5116282940751875e-03 |  -1.5116282940751875e-03 | 1
 13,  1 |  -1.3748124496466459e-02 |  -1.3748124496466459e-02 | 1
 13,  2 |  -1.2032974482477907e-02 |  -1.2032974482477907e-02 | 1
 13,  3 |  -1.6977747156065416e+01 |  -1.6977747156065416e+01 | 1
 13,  4 |  -1.1838275362877416e-02 |  -1.1838275362877416e-02 | 1
 13,  5 |  -1.5592404703640431e-02 |  -1.5592404703640431e-02 | 1
 13,  6 |  -2.0382702139177450e-02 |  -2.0382702139177450e-02 | 1
 13,  7 |  -1.6807377648433233e-02 |  -1.6807377648433233e-02 | 1
 13,  8 |  -1.5836936948462016e-03 |  -1.5836936948462016e-03 | 1
 13,  9 |  -3.0678940212516860e-03 |  -3.0678940212516860e-03 | 1
 13, 10 |  -5.6132232242921375e-03 |  -5.6132232242921375e-03 | 1
 13, 11 |   1.1249280190756821e-03 |   1.1249280190756821e-03 | 1
 13, 12 |   1.8097221969541944e-03 |   1.8097221969541944e-03 | 1
 13, 13 |   4.2894383678621440e-03 |   4.2894383678621440e-03 | 1
 13, 14 |   1.8452833324519260e-06 |   1.8452833324519260e-06 | 1
 13, 15 |   2.1773374279992061e-03 |   2.1773374279992061e-03 | 1
 13, 16 |  -1.0222991587731255e-04 |  -1.0222991587731255e-04 | 1
 13, 17 |  -1.3910837414589677e-02 |  -1.3910837414589677e-02 | 1
 13, 18 |   6.2999489851552201e-04 |   6.2999489851552201e-04 | 1
 14,  1 |  -6.0757820513909808e-06 |  -6.0757820513909808e-06 | 1
 14,  2 |  -5.2605385282267701e-06 |  -5.2605385282267701e-06 | 1
 14,  3 |  -6.9725945985041719e-03 |  -6.9725945985041719e-03 | 1
 14,  4 |  -4.8338083724152567e-06 |  -4.8338083724152567e-06 | 1
 14,  5 |  -6.9206698222726647e-06 |  -6.9206698222726647e-06 | 1
 14,  6 |  -8.6090428311148400e-06 |  -8.6090428311148400e-06 | 1
 14,  7 |  -7.4257926696855551e-06 |  -7.4257926696855551e-06 | 1
 14,  8 |  -7.0147263329794333e-07 |  -7.0147263329794333e-07 | 1
 14,  9 |  -1.3121997287816837e-06 |  -1.3121997287816837e-06 | 1
 14, 10 |  -2.7637131346450257e-06 |  -2.7637131346450257e-06 | 1
 14, 11 |   4.8143680200035453e-07 |   4.8143680200035453e-07 | 1
 14, 12 |   7.9574316953568424e-07 |   7.9574316953568424e-07 | 1
 14, 13 |   1.8452833324519260e-06 |   1.8452833324519260e-06 | 1
 14, 14 |   8.3496056393570156e-10 |   8.3496056393570156e-10 | 1
 14, 15 |   9.7030108405637890e-07 |   9.7030108405637890e-07 | 1
 14, 16 |  -4.5856811809116352e-08 |  -4.5856811809116352e-08 | 1
 14, 17 |  -6.1845980560304921e-06 |  -6.1845980560304921e-06 | 1
 14, 18 |   3.4848794779846475e-07 |   3.4848794779846475e-07 | 1
 15,  1 |  -7.2888155737076341e-03 |  -7.2888155737076341e-03 | 1
 15,  2 |  -6.4568085708082024e-03 |  -6.4568085708082024e-03 | 1
 15,  3 |  -8.0972471039010010e+00 |  -8.0972471039010010e+00 | 1
 15,  4 |  -5.6164351158854223e-03 |  -5.6164351158854223e-03 | 1
 15,  5 |  -8.2792102576080776e-03 |  -8.2792102576080776e-03 | 1
 15,  6 |  -1.0656021486443228e-02 |  -1.0656021486443228e-02 | 1
 15,  7 |  -8.8235688574913908e-03 |  -8.8235688574913908e-03 | 1
 15,  8 |  -8.0044998560979707e-04 |  -8.0044998560979707e-04 | 1
 15,  9 |  -1.6113359809684987e-03 |  -1.6113359809684987e-03 | 1
 15, 10 |  -3.5669487127602895e-03 |  -3.5669487127602895e-03 | 1
 15, 11 |   5.9199801566626282e-04 |   5.9199801566626282e-04 | 1
 15, 12 |   9.5617148279061610e-04 |   9.5617148279061610e-04 | 1
 15, 13 |   2.1773374279992061e-03 |   2.1773374279992061e-03 | 1
 15, 14 |   9.7030108405637890e-07 |   9.7030108405637890e-07 | 1
 15, 15 |   1.1700747748319815e-03 |   1.1700747748319815e-03 | 1
 15, 16 |  -5.5543448485998237e-05 |  -5.5543448485998237e-05 | 1
 15, 17 |  -7.4569387366957614e-03 |  -7.4569387366957614e-03 | 1
 15, 18 |   2.5664751030048583e-04 |   2.5664751030048583e-04 | 1
 16,  1 |   3.3978232216082575e-04 |   3.3978232216082575e-04 | 1
 16,  2 |   3.0702772179580127e-04 |   3.0702772179580127e-04 | 1
 16,  3 |   3.7674510503883984e-01 |   3.7674510503883984e-01 | 1
 16,  4 |   2.3520146356041530e-04 |   2.3520146356041530e-04 | 1
 16,  5 |   3.9207362102193933e-04 |   3.9207362102193933e-04 | 1
 16,  6 |   5.0787368949159408e-04 |   5.0787368949159408e-04 | 1
 16,  7 |   4.1182296230507103e-04 |   4.1182296230507103e-04 | 1
 16,  8 |   3.7047314105709527e-05 |   3.7047314105709527e-05 | 1
 16,  9 |   7.9219375759696878e-05 |   7.9219375759696878e-05 | 1
 16, 10 |   1.8997767683931997e-04 |   1.8997767683931997e-04 | 1
 16, 11 |  -2.9856936946531584e-05 |  -2.9856936946531584e-05 | 1
 16, 12 |  -4.7245388787634152e-05 |  -4.7245388787634152e-05 | 1
 16, 13 |  -1.0222991587731255e-04 |  -1.0222991587731255e-04 | 1
 16, 14 |  -4.5856811809116352e-08 |  -4.5856811809116352e-08 | 1
 16, 15 |  -5.5543448485998237e-05 |  -5.5543448485998237e-05 | 1
 16, 16 |   2.6990874095436805e-06 |   2.6990874095436805e-06 | 1
 16, 17 |   3.4819149533739092e-04 |   3.4819149533739092e-04 | 1
 16, 18 |   1.6612731892584532e-06 |   1.6612731892584532e-06 | 1
 17,  1 |   4.8423055090871775e-02 |   4.8423055090871775e-02 | 1
 17,  2 |   4.2979429615876460e-02 |   4.2979429615876460e-02 | 1
 17,  3 |   5.5706435938461226e+01 |   5.5706435938461226e+01 | 1
 17,  4 |   4.3217447587064174e-02 |   4.3217447587064174e-02 | 1
 17,  5 |   5.3359153253356856e-02 |   5.3359153253356856e-02 | 1
 17,  6 |   7.2113362117675939e-02 |   7.2113362117675939e-02 | 1
 17,  7 |   5.7884209133640417e-02 |   5.7884209133640417e-02 | 1
 17,  8 |   4.7763528910546860e-03 |   4.7763528910546860e-03 | 1
 17,  9 |   1.1570548708779615e-02 |   1.1570548708779615e-02 | 1
 17, 10 |   2.2398058650113122e-02 |   2.2398058650113122e-02 | 1
 17, 11 |  -3.9494149447785384e-03 |  -3.9494149447785384e-03 | 1
 17, 12 |  -6.2910349198165225e-03 |  -6.2910349198165225e-03 | 1
 17, 13 |  -1.3910837414589677e-02 |  -1.3910837414589677e-02 | 1
 17, 14 |  -6.1845980560304921e-06 |  -6.1845980560304921e-06 | 1
 17, 15 |  -7.4569387366957614e-03 |  -7.4569387366957614e-03 | 1
 17, 16 |   3.4819149533739092e-04 |   3.4819149533739092e-04 | 1
 17, 17 |   5.0355330103460015e-02 |   5.0355330103460015e-02 | 1
 17, 18 |  -2.0104755581783111e-03 |  -2.0104755581783111e-03 | 1
 18,  1 |  -2.6838759568405032e-03 |  -2.6838759568405032e-03 | 1
 18,  2 |   5.2604920243173297e-03 |   5.2604920243173297e-03 | 1
 18,  3 |  -4.9478039187737188e+00 |  -4.9478039187737188e+00 | 1
 18,  4 |   2.6724704549256200e-05 |   2.6724704549256200e-05 | 1
 18,  5 |   5.1101814074169436e-04 |   5.1101814074169436e-04 | 1
 18,  6 |   2.0867590371340399e-03 |   2.0867590371340399e-03 | 1
 18,  7 |  -1.4654708175164664e-03 |  -1.4654708175164664e-03 | 1
 18,  8 |  -2.7297589357345186e-03 |  -2.7297589357345186e-03 | 1
 18,  9 |   1.9720698050389599e-03 |   1.9720698050389599e-03 | 1
 18, 10 |   2.3746276087796708e-02 |   2.3746276087796708e-02 | 1
 18, 11 |  -8.0029065582402263e-04 |  -8.0029065582402263e-04 | 1
 18, 12 |  -1.5116282940751875e-03 |  -1.5116282940751875e-03 | 1
 18, 13 |   6.2999489851552201e-04 |   6.2999489851552201e-04 | 1
 18, 14 |   3.4848794779846475e-07 |   3.4848794779846475e-07 | 1
 18, 15 |   2.5664751030048583e-04 |   2.5664751030048583e-04 | 1
 18, 16 |   1.6612731892584532e-06 |   1.6612731892584532e-06 | 1
 18, 17 |  -2.0104755581783111e-03 |  -2.0104755581783111e-03 | 1
 18, 18 |   1.5526206331649643e-02 |   1.5526206331649643e-02 | 1
