row,col | V_base                   | V_new                    | equal
  5,  2 |   8.5121219144169188e-05 |   8.5121219144169188e-05 | 1
  5,  3 |   6.0215272143123594e-05 |   6.0215272143123594e-05 | 1
  5,  4 |   5.1871263058124117e-05 |   5.1871263058124117e-05 | 1
  5,  5 |   1.0148571625304505e-02 |   1.0148571625304505e-02 | 1
  5,  6 |   1.1183029089719605e-03 |   1.1183029089719605e-03 | 1
  5,  7 |  -2.4525089575456197e-04 |  -2.4525089575456197e-04 | 1
  5,  8 |   3.3540941605117398e-04 |   3.3540941605117398e-04 | 1
  5,  9 |   1.1134102069017065e-04 |   1.1134102069017065e-04 | 1
  5, 10 |  -1.1056112562915428e-04 |  -1.1056112562915428e-04 | 1
  5, 11 |  -2.8823587761124330e-04 |  -2.8823587761124330e-04 | 1
  5, 12 |  -1.8043204818686927e-04 |  -1.8043204818686927e-04 | 1
  5, 13 |   1.9652042668259854e-04 |   1.9652042668259854e-04 | 1
  5, 14 |  -2.2088388492526404e-04 |  -2.2088388492526404e-04 | 1
  5, 15 |   1.8153314179603767e-03 |   1.8153314179603767e-03 | 1
  5, 16 |   4.7104186540077108e-05 |   4.7104186540077108e-05 | 1
  5, 17 |  -2.4979689718277032e-05 |  -2.4979689718277032e-05 | 1
  5, 18 |  -2.2783022170869787e-05 |  -2.2783022170869787e-05 | 1
  5, 19 |  -1.5498085574093763e-05 |  -1.5498085574093763e-05 | 1
  5, 20 |  -3.0137982054660079e-05 |  -3.0137982054660079e-05 | 1
  5, 21 |  -6.0732381701900459e-09 |  -6.0732381701900459e-09 | 1
  5, 22 |   4.5216684059284209e-05 |   4.5216684059284209e-05 | 1
  5, 23 |   2.1953474812070063e-04 |   2.1953474812070063e-04 | 1
  6,  1 |   3.4827697439200614e-05 |   3.4827697439200614e-05 | 1
  6,  2 |   2.0604340130033649e-04 |   2.0604340130033649e-04 | 1
  6,  3 |   6.5365367044899655e-06 |   6.5365367044899655e-06 | 1
  6,  4 |  -1.0983130320540078e-04 |  -1.0983130320540078e-04 | 1
  6,  5 |   1.1183029089719605e-03 |   1.1183029089719605e-03 | 1
  6,  6 |   6.2956735156550429e-03 |   6.2956735156550429e-03 | 1
  6,  7 |  -2.2107183564103322e-03 |  -2.2107183564103322e-03 | 1
  6,  8 |   1.5824724085078958e-03 |   1.5824724085078958e-03 | 1
  6,  9 |   3.3226222569395338e-04 |   3.3226222569395338e-04 | 1
  6, 10 |  -1.2364084041531676e-03 |  -1.2364084041531676e-03 | 1
  6, 11 |  -2.2592087481252193e-03 |  -2.2592087481252193e-03 | 1
  6, 12 |  -1.7293267179081292e-03 |  -1.7293267179081292e-03 | 1
  6, 13 |   5.6518742489084536e-04 |   5.6518742489084536e-04 | 1
  6, 14 |  -9.3488885553325929e-04 |  -9.3488885553325929e-04 | 1
  6, 15 |   1.1490407310678397e-02 |   1.1490407310678397e-02 | 1
  6, 16 |  -4.3418663783991059e-04 |  -4.3418663783991059e-04 | 1
  6, 17 |   3.4584057865709932e-07 |   3.4584057865709932e-07 | 1
  6, 18 |   2.8301196106973195e-05 |   2.8301196106973195e-05 | 1
  6, 19 |   2.1709444412259161e-05 |   2.1709444412259161e-05 | 1
  6, 20 |  -6.0216715834374789e-05 |  -6.0216715834374789e-05 | 1
  6, 21 |  -5.2139748387246049e-09 |  -5.2139748387246049e-09 | 1
  6, 22 |   2.8722203456472624e-05 |   2.8722203456472624e-05 | 1
  6, 23 |   9.3075208873479216e-04 |   9.3075208873479216e-04 | 1
  7,  1 |   3.4404427755659850e-05 |   3.4404427755659850e-05 | 1
  7,  2 |   7.4546712562679123e-05 |   7.4546712562679123e-05 | 1
  7,  3 |   2.3210750089180119e-04 |   2.3210750089180119e-04 | 1
  7,  4 |   3.7695980242918208e-04 |   3.7695980242918208e-04 | 1
  7,  5 |  -2.4525089575456197e-04 |  -2.4525089575456197e-04 | 1
  7,  6 |  -2.2107183564103322e-03 |  -2.2107183564103322e-03 | 1
  7,  7 |   1.7551194748004256e-03 |   1.7551194748004256e-03 | 1
  7,  8 |  -2.7515160943124620e-04 |  -2.7515160943124620e-04 | 1
  7,  9 |   7.0560359995782020e-05 |   7.0560359995782020e-05 | 1
  7, 10 |   1.0778791360038309e-03 |   1.0778791360038309e-03 | 1
  7, 11 |   1.3177428124533323e-03 |   1.3177428124533323e-03 | 1
  7, 12 |   1.3132671770096096e-03 |   1.3132671770096096e-03 | 1
  7, 13 |   3.8479714481510499e-04 |   3.8479714481510499e-04 | 1
  7, 14 |  -2.1674123009280094e-04 |  -2.1674123009280094e-04 | 1
  7, 15 |  -5.3822976943179767e-03 |  -5.3822976943179767e-03 | 1
  7, 16 |   9.2645233813242638e-04 |   9.2645233813242638e-04 | 1
  7, 17 |  -4.6257446767386115e-05 |  -4.6257446767386115e-05 | 1
  7, 18 |  -5.0211431696103084e-05 |  -5.0211431696103084e-05 | 1
  7, 19 |  -2.3399371529414920e-05 |  -2.3399371529414920e-05 | 1
  7, 20 |   2.8799200129753253e-07 |   2.8799200129753253e-07 | 1
  7, 21 |  -2.4983397205982719e-09 |  -2.4983397205982719e-09 | 1
  7, 22 |   3.8096851131607436e-05 |   3.8096851131607436e-05 | 1
  7, 23 |   2.1507293197177042e-04 |   2.1507293197177042e-04 | 1
  8,  1 |   5.8875865524222932e-05 |   5.8875865524222932e-05 | 1
  8,  2 |   1.2476186812994077e-04 |   1.2476186812994077e-04 | 1
  8,  3 |   9.4239244123244708e-05 |   9.4239244123244708e-05 | 1
  8,  4 |   9.8645614783688288e-05 |   9.8645614783688288e-05 | 1
  8,  5 |   3.3540941605117398e-04 |   3.3540941605117398e-04 | 1
  8,  6 |   1.5824724085078958e-03 |   1.5824724085078958e-03 | 1
  8,  7 |  -2.7515160943124620e-04 |  -2.7515160943124620e-04 | 1
  8,  8 |   1.6154368184172732e-03 |   1.6154368184172732e-03 | 1
  8,  9 |   1.6150834755054605e-04 |   1.6150834755054605e-04 | 1
  8, 10 |  -1.0961692178752764e-04 |  -1.0961692178752764e-04 | 1
  8, 11 |  -3.8349495031792609e-04 |  -3.8349495031792609e-04 | 1
  8, 12 |  -1.9859230109145972e-04 |  -1.9859230109145972e-04 | 1
  8, 13 |   3.3767911080924423e-04 |   3.3767911080924423e-04 | 1
  8, 14 |  -3.8071506407391019e-04 |  -3.8071506407391019e-04 | 1
  8, 15 |   2.4759224298226247e-03 |   2.4759224298226247e-03 | 1
  8, 16 |   1.4251693489267426e-04 |   1.4251693489267426e-04 | 1
  8, 17 |  -1.0275999377855203e-05 |  -1.0275999377855203e-05 | 1
  8, 18 |  -3.0580723207232700e-06 |  -3.0580723207232700e-06 | 1
  8, 19 |   5.8419724874555343e-06 |   5.8419724874555343e-06 | 1
  8, 20 |  -3.5143349472812517e-05 |  -3.5143349472812517e-05 | 1
  8, 21 |  -1.5612956968403128e-08 |  -1.5612956968403128e-08 | 1
  8, 22 |   5.1421363102781140e-05 |   5.1421363102781140e-05 | 1
  8, 23 |   3.7685866337233584e-04 |   3.7685866337233584e-04 | 1
  9,  1 |   6.1442624458017859e-05 |   6.1442624458017859e-05 | 1
  9,  2 |   8.0093197455551523e-05 |   8.0093197455551523e-05 | 1
  9,  3 |   8.1713643800883910e-05 |   8.1713643800883910e-05 | 1
  9,  4 |   9.5703653685737364e-05 |   9.5703653685737364e-05 | 1
  9,  5 |   1.1134102069017065e-04 |   1.1134102069017065e-04 | 1
  9,  6 |   3.3226222569395338e-04 |   3.3226222569395338e-04 | 1
  9,  7 |   7.0560359995782020e-05 |   7.0560359995782020e-05 | 1
  9,  8 |   1.6150834755054605e-04 |   1.6150834755054605e-04 | 1
  9,  9 |   1.2001276982275707e-02 |   1.2001276982275707e-02 | 1
  9, 10 |   8.1464830699199577e-05 |   8.1464830699199577e-05 | 1
  9, 11 |   3.2962624719866543e-05 |   3.2962624719866543e-05 | 1
  9, 12 |   8.5122164441505703e-05 |   8.5122164441505703e-05 | 1
  9, 13 |   1.6432520148611560e-04 |   1.6432520148611560e-04 | 1
  9, 14 |  -1.2261895036635862e-04 |  -1.2261895036635862e-04 | 1
  9, 15 |   2.9348854074938056e-04 |   2.9348854074938056e-04 | 1
  9, 16 |   1.5091659731704979e-04 |   1.5091659731704979e-04 | 1
  9, 17 |  -2.5362210402419376e-05 |  -2.5362210402419376e-05 | 1
  9, 18 |  -1.4667639962160081e-05 |  -1.4667639962160081e-05 | 1
  9, 19 |  -1.7756284312033488e-05 |  -1.7756284312033488e-05 | 1
  9, 20 |  -3.7447047760315372e-05 |  -3.7447047760315372e-05 | 1
  9, 21 |  -1.1515553768687580e-08 |  -1.1515553768687580e-08 | 1
  9, 22 |   5.7420106211426456e-05 |   5.7420106211426456e-05 | 1
  9, 23 |   1.2064167516382020e-04 |   1.2064167516382020e-04 | 1
 10,  1 |   5.4653091951039929e-05 |   5.4653091951039929e-05 | 1
 10,  2 |   8.1740873878399480e-05 |   8.1740873878399480e-05 | 1
 10,  3 |   1.7568677711561262e-04 |   1.7568677711561262e-04 | 1
 10,  4 |   2.6801060366582702e-04 |   2.6801060366582702e-04 | 1
 10,  5 |  -1.1056112562915428e-04 |  -1.1056112562915428e-04 | 1
 10,  6 |  -1.2364084041531676e-03 |  -1.2364084041531676e-03 | 1
 10,  7 |   1.0778791360038309e-03 |   1.0778791360038309e-03 | 1
 10,  8 |  -1.0961692178752764e-04 |  -1.0961692178752764e-04 | 1
 10,  9 |   8.1464830699199577e-05 |   8.1464830699199577e-05 | 1
 10, 10 |   6.1078069917701941e-02 |   6.1078069917701941e-02 | 1
 10, 11 |   8.1499808721658773e-04 |   8.1499808721658773e-04 | 1
 10, 12 |   8.3096899593653611e-04 |   8.3096899593653611e-04 | 1
 10, 13 |   2.9027456839308984e-04 |   2.9027456839308984e-04 | 1
 10, 14 |  -1.5925009035193789e-04 |  -1.5925009035193789e-04 | 1
 10, 15 |  -3.1800821957443607e-03 |  -3.1800821957443607e-03 | 1
 10, 16 |   6.1451849999352845e-04 |   6.1451849999352845e-04 | 1
 10, 17 |  -3.4618290066564910e-05 |  -3.4618290066564910e-05 | 1
 10, 18 |  -3.3818297888620936e-05 |  -3.3818297888620936e-05 | 1
 10, 19 |  -2.6033745944723060e-05 |  -2.6033745944723060e-05 | 1
 10, 20 |  -1.9803434149085711e-05 |  -1.9803434149085711e-05 | 1
 10, 21 |  -9.1401297544954308e-09 |  -9.1401297544954308e-09 | 1
 10, 22 |   5.3405679581625533e-05 |   5.3405679581625533e-05 | 1
 10, 23 |   1.5728294457782022e-04 |   1.5728294457782022e-04 | 1
 11,  1 |   8.4661363549529600e-05 |   8.4661363549529600e-05 | 1
 11,  2 |   6.4116189606098042e-05 |   6.4116189606098042e-05 | 1
 11,  3 |   1.7504863143057446e-04 |   1.7504863143057446e-04 | 1
 11,  4 |   2.7061439853317632e-04 |   2.7061439853317632e-04 | 1
 11,  5 |  -2.8823587761124330e-04 |  -2.8823587761124330e-04 | 1
 11,  6 |  -2.2592087481252193e-03 |  -2.2592087481252193e-03 | 1
 11,  7 |   1.3177428124533323e-03 |   1.3177428124533323e-03 | 1
 11,  8 |  -3.8349495031792609e-04 |  -3.8349495031792609e-04 | 1
 11,  9 |   3.2962624719866543e-05 |   3.2962624719866543e-05 | 1
 11, 10 |   8.1499808721658773e-04 |   8.1499808721658773e-04 | 1
 11, 11 |   5.8658233193784208e-02 |   5.8658233193784208e-02 | 1
 11, 12 |   1.0478431084097000e-03 |   1.0478431084097000e-03 | 1
 11, 13 |   1.4185626978004966e-04 |   1.4185626978004966e-04 | 1
 11, 14 |   9.0938331440241344e-05 |   9.0938331440241344e-05 | 1
 11, 15 |  -4.8958940738041620e-03 |  -4.8958940738041620e-03 | 1
 11, 16 |   6.0076080437852938e-04 |   6.0076080437852938e-04 | 1
 11, 17 |  -4.9412626679958930e-05 |  -4.9412626679958930e-05 | 1
 11, 18 |  -6.4437595009286342e-05 |  -6.4437595009286342e-05 | 1
 11, 19 |  -3.2674434315472020e-05 |  -3.2674434315472020e-05 | 1
 11, 20 |  -2.6537632911010300e-05 |  -2.6537632911010300e-05 | 1
 11, 21 |  -1.5215326159096278e-08 |  -1.5215326159096278e-08 | 1
 11, 22 |   8.2494903346636114e-05 |   8.2494903346636114e-05 | 1
 11, 23 |  -9.2252939963208367e-05 |  -9.2252939963208367e-05 | 1
 12,  1 |   7.8910621784634321e-05 |   7.8910621784634321e-05 | 1
 12,  2 |   9.4782595134146813e-05 |   9.4782595134146813e-05 | 1
 12,  3 |   2.0609555931322805e-04 |   2.0609555931322805e-04 | 1
 12,  4 |   3.1745891195484514e-04 |   3.1745891195484514e-04 | 1
 12,  5 |  -1.8043204818686927e-04 |  -1.8043204818686927e-04 | 1
 12,  6 |  -1.7293267179081292e-03 |  -1.7293267179081292e-03 | 1
 12,  7 |   1.3132671770096096e-03 |   1.3132671770096096e-03 | 1
 12,  8 |  -1.9859230109145972e-04 |  -1.9859230109145972e-04 | 1
 12,  9 |   8.5122164441505703e-05 |   8.5122164441505703e-05 | 1
 12, 10 |   8.3096899593653611e-04 |   8.3096899593653611e-04 | 1
 12, 11 |   1.0478431084097000e-03 |   1.0478431084097000e-03 | 1
 12, 12 |   7.3047637025744619e-03 |   7.3047637025744619e-03 | 1
 12, 13 |   3.0194165637188926e-04 |   3.0194165637188926e-04 | 1
 12, 14 |  -1.1424392528175639e-04 |  -1.1424392528175639e-04 | 1
 12, 15 |  -4.1942134573023336e-03 |  -4.1942134573023336e-03 | 1
 12, 16 |   7.1943839112967073e-04 |   7.1943839112967073e-04 | 1
 12, 17 |  -3.1806586854172191e-05 |  -3.1806586854172191e-05 | 1
 12, 18 |  -3.6155124666416982e-05 |  -3.6155124666416982e-05 | 1
 12, 19 |  -2.1346793581138407e-05 |  -2.1346793581138407e-05 | 1
 12, 20 |  -3.5964679055521852e-05 |  -3.5964679055521852e-05 | 1
 12, 21 |  -1.5998990928539632e-08 |  -1.5998990928539632e-08 | 1
 12, 22 |   7.4372774906418125e-05 |   7.4372774906418125e-05 | 1
 12, 23 |   1.1178217829509585e-04 |   1.1178217829509585e-04 | 1
 13,  1 |   6.4887403245939343e-05 |   6.4887403245939343e-05 | 1
 13,  2 |   1.3502463356267590e-04 |   1.3502463356267590e-04 | 1
 13,  3 |   1.6318109990492649e-04 |   1.6318109990492649e-04 | 1
 13,  4 |   2.2106018708977786e-04 |   2.2106018708977786e-04 | 1
 13,  5 |   1.9652042668259854e-04 |   1.9652042668259854e-04 | 1
 13,  6 |   5.6518742489084536e-04 |   5.6518742489084536e-04 | 1
 13,  7 |   3.8479714481510499e-04 |   3.8479714481510499e-04 | 1
 13,  8 |   3.3767911080924423e-04 |   3.3767911080924423e-04 | 1
 13,  9 |   1.6432520148611560e-04 |   1.6432520148611560e-04 | 1
 13, 10 |   2.9027456839308984e-04 |   2.9027456839308984e-04 | 1
 13, 11 |   1.4185626978004966e-04 |   1.4185626978004966e-04 | 1
 13, 12 |   3.0194165637188926e-04 |   3.0194165637188926e-04 | 1
 13, 13 |   7.6946977290464624e-03 |   7.6946977290464624e-03 | 1
 13, 14 |  -4.0601495917212606e-04 |  -4.0601495917212606e-04 | 1
 13, 15 |   1.9778214727669957e-04 |   1.9778214727669957e-04 | 1
 13, 16 |   4.5831101695198646e-04 |   4.5831101695198646e-04 | 1
 13, 17 |  -1.5241631554508382e-05 |  -1.5241631554508382e-05 | 1
 13, 18 |  -1.0566331015007624e-05 |  -1.0566331015007624e-05 | 1
 13, 19 |   5.6889077272405485e-06 |   5.6889077272405485e-06 | 1
 13, 20 |  -3.3922554151543302e-05 |  -3.3922554151543302e-05 | 1
 13, 21 |  -1.7036398929174334e-08 |  -1.7036398929174334e-08 | 1
 13, 22 |   5.7566890193251209e-05 |   5.7566890193251209e-05 | 1
 13, 23 |   4.0153728376169891e-04 |   4.0153728376169891e-04 | 1
 14,  1 |   1.1329600272643445e-05 |   1.1329600272643445e-05 | 1
 14,  2 |  -1.0800025537700651e-04 |  -1.0800025537700651e-04 | 1
 14,  3 |  -1.0010021887189892e-04 |  -1.0010021887189892e-04 | 1
 14,  4 |  -1.4783566494730950e-04 |  -1.4783566494730950e-04 | 1
 14,  5 |  -2.2088388492526404e-04 |  -2.2088388492526404e-04 | 1
 14,  6 |  -9.3488885553325929e-04 |  -9.3488885553325929e-04 | 1
 14,  7 |  -2.1674123009280094e-04 |  -2.1674123009280094e-04 | 1
 14,  8 |  -3.8071506407391019e-04 |  -3.8071506407391019e-04 | 1
 14,  9 |  -1.2261895036635862e-04 |  -1.2261895036635862e-04 | 1
 14, 10 |  -1.5925009035193789e-04 |  -1.5925009035193789e-04 | 1
 14, 11 |   9.0938331440241344e-05 |   9.0938331440241344e-05 | 1
 14, 12 |  -1.1424392528175639e-04 |  -1.1424392528175639e-04 | 1
 14, 13 |  -4.0601495917212606e-04 |  -4.0601495917212606e-04 | 1
 14, 14 |   4.8562457988649422e-04 |   4.8562457988649422e-04 | 1
 14, 15 |  -9.8581623859048660e-04 |  -9.8581623859048660e-04 | 1
 14, 16 |  -3.6574205867269567e-04 |  -3.6574205867269567e-04 | 1
 14, 17 |  -9.0545299806559036e-06 |  -9.0545299806559036e-06 | 1
 14, 18 |  -1.4385402718822793e-05 |  -1.4385402718822793e-05 | 1
 14, 19 |  -2.5085871980316499e-05 |  -2.5085871980316499e-05 | 1
 14, 20 |  -5.4031639221730301e-08 |  -5.4031639221730301e-08 | 1
 14, 21 |  -1.8335628282825397e-10 |  -1.8335628282825397e-10 | 1
 14, 22 |   1.2902027725004560e-05 |   1.2902027725004560e-05 | 1
 14, 23 |  -4.8350014760798138e-04 |  -4.8350014760798138e-04 | 1
 15,  1 |  -5.6839082064869354e-05 |  -5.6839082064869354e-05 | 1
 15,  2 |   1.2712120136152810e-04 |   1.2712120136152810e-04 | 1
 15,  3 |  -3.5114663623145916e-04 |  -3.5114663623145916e-04 | 1
 15,  4 |  -7.1361602701373330e-04 |  -7.1361602701373330e-04 | 1
 15,  5 |   1.8153314179603767e-03 |   1.8153314179603767e-03 | 1
 15,  6 |   1.1490407310678397e-02 |   1.1490407310678397e-02 | 1
 15,  7 |  -5.3822976943179767e-03 |  -5.3822976943179767e-03 | 1
 15,  8 |   2.4759224298226247e-03 |   2.4759224298226247e-03 | 1
 15,  9 |   2.9348854074938056e-04 |   2.9348854074938056e-04 | 1
 15, 10 |  -3.1800821957443607e-03 |  -3.1800821957443607e-03 | 1
 15, 11 |  -4.8958940738041620e-03 |  -4.8958940738041620e-03 | 1
 15, 12 |  -4.1942134573023336e-03 |  -4.1942134573023336e-03 | 1
 15, 13 |   1.9778214727669957e-04 |   1.9778214727669957e-04 | 1
 15, 14 |  -9.8581623859048660e-04 |  -9.8581623859048660e-04 | 1
 15, 15 |   2.2969780071148246e-02 |   2.2969780071148246e-02 | 1
 15, 16 |  -1.9048425204071691e-03 |  -1.9048425204071691e-03 | 1
 15, 17 |   6.3216972535644857e-05 |   6.3216972535644857e-05 | 1
 15, 18 |   9.0980565247800117e-05 |   9.0980565247800117e-05 | 1
 15, 19 |   7.3900282594713127e-05 |   7.3900282594713127e-05 | 1
 15, 20 |   2.9503810224109530e-06 |   2.9503810224109530e-06 | 1
 15, 21 |   1.3078090207767400e-09 |   1.3078090207767400e-09 | 1
 15, 22 |  -6.4923622492576299e-05 |  -6.4923622492576299e-05 | 1
 15, 23 |   9.8178761049157268e-04 |   9.8178761049157268e-04 | 1
 16,  1 |   6.9234703814432836e-05 |   6.9234703814432836e-05 | 1
 16,  2 |   1.3203129403550971e-04 |   1.3203129403550971e-04 | 1
 16,  3 |   2.0912626442075598e-04 |   2.0912626442075598e-04 | 1
 16,  4 |   3.0740428826097818e-04 |   3.0740428826097818e-04 | 1
 16,  5 |   4.7104186540077108e-05 |   4.7104186540077108e-05 | 1
 16,  6 |  -4.3418663783991059e-04 |  -4.3418663783991059e-04 | 1
 16,  7 |   9.2645233813242638e-04 |   9.2645233813242638e-04 | 1
 16,  8 |   1.4251693489267426e-04 |   1.4251693489267426e-04 | 1
 16,  9 |   1.5091659731704979e-04 |   1.5091659731704979e-04 | 1
 16, 10 |   6.1451849999352845e-04 |   6.1451849999352845e-04 | 1
 16, 11 |   6.0076080437852938e-04 |   6.0076080437852938e-04 | 1
 16, 12 |   7.1943839112967073e-04 |   7.1943839112967073e-04 | 1
 16, 13 |   4.5831101695198646e-04 |   4.5831101695198646e-04 | 1
 16, 14 |  -3.6574205867269567e-04 |  -3.6574205867269567e-04 | 1
 16, 15 |  -1.9048425204071691e-03 |  -1.9048425204071691e-03 | 1
