row,col | V_base                   | V_new                    | equal
 24, 14 |  -5.2239111635795071e-04 |  -5.2239111635795071e-04 | 1
 24, 15 |  -1.3128887735901283e-04 |  -1.3128887735901283e-04 | 1
 24, 16 |   6.3342894896734536e-04 |   6.3342894896734536e-04 | 1
 24, 17 |   8.1641657034386885e-05 |   8.1641657034386885e-05 | 1
 24, 18 |   2.3051064748595248e-04 |   2.3051064748595248e-04 | 1
 24, 19 |   2.5613757665732505e-03 |   2.5613757665732505e-03 | 1
 24, 20 |   4.7510923666575349e-04 |   4.7510923666575349e-04 | 1
 24, 21 |  -5.5971909163218152e-04 |  -5.5971909163218152e-04 | 1
 24, 22 |   1.0136894403438249e-05 |   1.0136894403438249e-05 | 1
 24, 23 |  -2.5635445987012996e-04 |  -2.5635445987012996e-04 | 1
 24, 24 |   1.9934043689574118e-03 |   1.9934043689574118e-03 | 1
 24, 25 |   5.0382197132841473e-04 |   5.0382197132841473e-04 | 1
 24, 26 |   5.0966793782578036e-04 |   5.0966793782578036e-04 | 1
 24, 27 |   3.8224072721081972e-04 |   3.8224072721081972e-04 | 1
 24, 28 |   3.9503260890919685e-04 |   3.9503260890919685e-04 | 1
 24, 29 |   4.8755219350915611e-04 |   4.8755219350915611e-04 | 1
 24, 30 |   3.4940126073997339e-04 |   3.4940126073997339e-04 | 1
 24, 31 |   6.2641990794257553e-04 |   6.2641990794257553e-04 | 1
 24, 32 |   9.5022309641005408e-05 |   9.5022309641005408e-05 | 1
 24, 33 |  -6.6916228178851705e-03 |  -6.6916228178851705e-03 | 1
 24, 34 |   7.4878270791930231e-04 |   7.4878270791930231e-04 | 1
 24, 35 |  -3.3112662881979306e-05 |  -3.3112662881979306e-05 | 1
 24, 36 |  -4.3811532579422083e-05 |  -4.3811532579422083e-05 | 1
 24, 37 |  -4.9958895668572009e-05 |  -4.9958895668572009e-05 | 1
 24, 38 |  -5.5399299310995757e-05 |  -5.5399299310995757e-05 | 1
 24, 39 |   4.3824076892142954e-05 |   4.3824076892142954e-05 | 1
 24, 40 |  -9.3765205505046744e-05 |  -9.3765205505046744e-05 | 1
 25,  1 |   2.9860709330956930e-05 |   2.9860709330956930e-05 | 1
 25,  2 |   3.8560495480130288e-06 |   3.8560495480130288e-06 | 1
 25,  3 |   1.7086492405909959e-04 |   1.7086492405909959e-04 | 1
 25,  4 |   2.7011694321436895e-04 |   2.7011694321436895e-04 | 1
 25,  5 |   1.7374203820055796e-04 |   1.7374203820055796e-04 | 1
 25,  6 |   7.6215671529705948e-04 |   7.6215671529705948e-04 | 1
 25,  7 |  -3.1388508494422865e-04 |  -3.1388508494422865e-04 | 1
 25,  8 |   4.9461773171689512e-04 |   4.9461773171689512e-04 | 1
 25,  9 |   3.6240569237963405e-05 |   3.6240569237963405e-05 | 1
 25, 10 |  -4.6356740909394073e-05 |  -4.6356740909394073e-05 | 1
 25, 11 |   1.2909528368437136e-03 |   1.2909528368437136e-03 | 1
 25, 12 |   5.8413192577961212e-05 |   5.8413192577961212e-05 | 1
 25, 13 |   2.7380012449497031e-04 |   2.7380012449497031e-04 | 1
 25, 14 |  -4.6179044206795425e-04 |  -4.6179044206795425e-04 | 1
 25, 15 |  -1.0053707924288361e-04 |  -1.0053707924288361e-04 | 1
 25, 16 |   5.9513094900357215e-04 |   5.9513094900357215e-04 | 1
 25, 17 |   8.5254915708337249e-05 |   8.5254915708337249e-05 | 1
 25, 18 |   2.2375493339656628e-04 |   2.2375493339656628e-04 | 1
 25, 19 |   2.3621427588670970e-03 |   2.3621427588670970e-03 | 1
 25, 20 |   4.5079132062939210e-04 |   4.5079132062939210e-04 | 1
 25, 21 |  -4.9948855829097787e-04 |  -4.9948855829097787e-04 | 1
 25, 22 |   1.8341835579435883e-05 |   1.8341835579435883e-05 | 1
 25, 23 |  -2.2353982356777450e-04 |  -2.2353982356777450e-04 | 1
 25, 24 |   5.0382197132841473e-04 |   5.0382197132841473e-04 | 1
 25, 25 |   1.9528311283189934e-03 |   1.9528311283189934e-03 | 1
 25, 26 |   4.7782194244189304e-04 |   4.7782194244189304e-04 | 1
 25, 27 |   3.6680522728862585e-04 |   3.6680522728862585e-04 | 1
 25, 28 |   3.8081105398376705e-04 |   3.8081105398376705e-04 | 1
 25, 29 |   4.6068348621423785e-04 |   4.6068348621423785e-04 | 1
 25, 30 |   3.3292441058403309e-04 |   3.3292441058403309e-04 | 1
 25, 31 |   5.8874187693642825e-04 |   5.8874187693642825e-04 | 1
 25, 32 |   6.5106648660970541e-05 |   6.5106648660970541e-05 | 1
 25, 33 |  -6.1371203948639968e-03 |  -6.1371203948639968e-03 | 1
 25, 34 |   6.9946930228251703e-04 |   6.9946930228251703e-04 | 1
 25, 35 |  -3.4345679192372886e-05 |  -3.4345679192372886e-05 | 1
 25, 36 |  -3.1417043444456746e-05 |  -3.1417043444456746e-05 | 1
 25, 37 |  -4.0610068532208912e-05 |  -4.0610068532208912e-05 | 1
 25, 38 |  -4.3925379424502570e-05 |  -4.3925379424502570e-05 | 1
 25, 39 |   3.5286145294976328e-05 |   3.5286145294976328e-05 | 1
 25, 40 |  -6.4216730826564098e-05 |  -6.4216730826564098e-05 | 1
 26,  1 |   3.8215802330772891e-05 |   3.8215802330772891e-05 | 1
 26,  2 |  -2.2476412525982707e-05 |  -2.2476412525982707e-05 | 1
 26,  3 |   1.4540192916501563e-04 |   1.4540192916501563e-04 | 1
 26,  4 |   2.5560700392626310e-04 |   2.5560700392626310e-04 | 1
 26,  5 |   1.5006279390839753e-04 |   1.5006279390839753e-04 | 1
 26,  6 |   7.9634125707766612e-04 |   7.9634125707766612e-04 | 1
 26,  7 |  -4.1790406559040754e-04 |  -4.1790406559040754e-04 | 1
 26,  8 |   5.0322933999978029e-04 |   5.0322933999978029e-04 | 1
 26,  9 |  -3.6083428915895337e-06 |  -3.6083428915895337e-06 | 1
 26, 10 |  -1.1522279449647074e-04 |  -1.1522279449647074e-04 | 1
 26, 11 |   1.3762939783269895e-03 |   1.3762939783269895e-03 | 1
 26, 12 |   1.4967063851735484e-05 |   1.4967063851735484e-05 | 1
 26, 13 |   2.5201721845411851e-04 |   2.5201721845411851e-04 | 1
 26, 14 |  -5.7253563015633585e-04 |  -5.7253563015633585e-04 | 1
 26, 15 |  -1.7565326300533708e-04 |  -1.7565326300533708e-04 | 1
 26, 16 |   6.0417965608275176e-04 |   6.0417965608275176e-04 | 1
 26, 17 |   5.5247610830825538e-05 |   5.5247610830825538e-05 | 1
 26, 18 |   2.0284853545859824e-04 |   2.0284853545859824e-04 | 1
 26, 19 |   2.5580018588603161e-03 |   2.5580018588603161e-03 | 1
 26, 20 |   4.4073374878315496e-04 |   4.4073374878315496e-04 | 1
 26, 21 |  -6.0818409512906489e-04 |  -6.0818409512906489e-04 | 1
 26, 22 |  -1.5564455780856408e-05 |  -1.5564455780856408e-05 | 1
 26, 23 |  -2.9186171934123862e-04 |  -2.9186171934123862e-04 | 1
 26, 24 |   5.0966793782578036e-04 |   5.0966793782578036e-04 | 1
 26, 25 |   4.7782194244189304e-04 |   4.7782194244189304e-04 | 1
 26, 26 |   2.8428838531668536e-03 |   2.8428838531668536e-03 | 1
 26, 27 |   3.5032678123869264e-04 |   3.5032678123869264e-04 | 1
 26, 28 |   3.5815218430200674e-04 |   3.5815218430200674e-04 | 1
 26, 29 |   4.5945014332450832e-04 |   4.5945014332450832e-04 | 1
 26, 30 |   3.2160546169228508e-04 |   3.2160546169228508e-04 | 1
 26, 31 |   5.9912632990658475e-04 |   5.9912632990658475e-04 | 1
 26, 32 |   1.4231842303732886e-04 |   1.4231842303732886e-04 | 1
 26, 33 |  -6.7709199891969798e-03 |  -6.7709199891969798e-03 | 1
 26, 34 |   7.2466597990496890e-04 |   7.2466597990496890e-04 | 1
 26, 35 |  -3.8267816921960679e-05 |  -3.8267816921960679e-05 | 1
 26, 36 |  -4.5141179684987674e-05 |  -4.5141179684987674e-05 | 1
 26, 37 |  -5.0994198056617507e-05 |  -5.0994198056617507e-05 | 1
 26, 38 |  -5.7645462617545150e-05 |  -5.7645462617545150e-05 | 1
 26, 39 |   4.5478998840126990e-05 |   4.5478998840126990e-05 | 1
 26, 40 |  -1.4095165420015954e-04 |  -1.4095165420015954e-04 | 1
 27,  1 |   3.3533041362273984e-05 |   3.3533041362273984e-05 | 1
 27,  2 |   1.1821611204642881e-04 |   1.1821611204642881e-04 | 1
 27,  3 |   2.3617564663702147e-04 |   2.3617564663702147e-04 | 1
 27,  4 |   2.8004254884304088e-04 |   2.8004254884304088e-04 | 1
 27,  5 |   2.4021865371456929e-04 |   2.4021865371456929e-04 | 1
 27,  6 |   4.9787452778432659e-04 |   4.9787452778432659e-04 | 1
 27,  7 |   1.2887655240251340e-04 |   1.2887655240251340e-04 | 1
 27,  8 |   3.7584005617737640e-04 |   3.7584005617737640e-04 | 1
 27,  9 |   1.7188532163860283e-04 |   1.7188532163860283e-04 | 1
 27, 10 |   2.0184275741819173e-04 |   2.0184275741819173e-04 | 1
 27, 11 |   7.2237462134922177e-04 |   7.2237462134922177e-04 | 1
 27, 12 |   2.0592279975016435e-04 |   2.0592279975016435e-04 | 1
 27, 13 |   2.9612576004458185e-04 |   2.9612576004458185e-04 | 1
 27, 14 |   3.1093099656538489e-05 |   3.1093099656538489e-05 | 1
 27, 15 |   1.8112721454506458e-04 |   1.8112721454506458e-04 | 1
 27, 16 |   4.4882499354330011e-04 |   4.4882499354330011e-04 | 1
 27, 17 |   1.7127088892298557e-04 |   1.7127088892298557e-04 | 1
 27, 18 |   2.5205357616542464e-04 |   2.5205357616542464e-04 | 1
 27, 19 |   1.1745604093831284e-03 |   1.1745604093831284e-03 | 1
 27, 20 |   3.8627462223344601e-04 |   3.8627462223344601e-04 | 1
 27, 21 |  -1.5875402327262746e-05 |  -1.5875402327262746e-05 | 1
 27, 22 |   1.4659706171293418e-04 |   1.4659706171293418e-04 | 1
 27, 23 |   6.8407652142373859e-05 |   6.8407652142373859e-05 | 1
 27, 24 |   3.8224072721081972e-04 |   3.8224072721081972e-04 | 1
 27, 25 |   3.6680522728862585e-04 |   3.6680522728862585e-04 | 1
 27, 26 |   3.5032678123869264e-04 |   3.5032678123869264e-04 | 1
 27, 27 |   2.9835932707557356e-03 |   2.9835932707557356e-03 | 1
 27, 28 |   3.6988217478351929e-04 |   3.6988217478351929e-04 | 1
 27, 29 |   3.6630660237838887e-04 |   3.6630660237838887e-04 | 1
 27, 30 |   3.0775414322280670e-04 |   3.0775414322280670e-04 | 1
 27, 31 |   4.2861985535548066e-04 |   4.2861985535548066e-04 | 1
 27, 32 |  -1.7110463047684884e-04 |  -1.7110463047684884e-04 | 1
 27, 33 |  -2.6156944329657227e-03 |  -2.6156944329657227e-03 | 1
 27, 34 |   4.6818794871120330e-04 |   4.6818794871120330e-04 | 1
 27, 35 |  -3.7513749360861969e-05 |  -3.7513749360861969e-05 | 1
 27, 36 |  -3.8422037340319753e-05 |  -3.8422037340319753e-05 | 1
 27, 37 |  -4.8585642446256868e-05 |  -4.8585642446256868e-05 | 1
 27, 38 |  -4.4643861849984045e-05 |  -4.4643861849984045e-05 | 1
 27, 39 |   4.0385379503661922e-05 |   4.0385379503661922e-05 | 1
 27, 40 |   1.7183654731254441e-04 |   1.7183654731254441e-04 | 1
 28,  1 |   3.7216181327081989e-05 |   3.7216181327081989e-05 | 1
 28,  2 |   1.5986245623787781e-04 |   1.5986245623787781e-04 | 1
 28,  3 |   2.7848006951483275e-04 |   2.7848006951483275e-04 | 1
 28,  4 |   3.1389250239639290e-04 |   3.1389250239639290e-04 | 1
 28,  5 |   2.8020131708503975e-04 |   2.8020131708503975e-04 | 1
 28,  6 |   4.8883400728161547e-04 |   4.8883400728161547e-04 | 1
 28,  7 |   2.4727400590858256e-04 |   2.4727400590858256e-04 | 1
 28,  8 |   3.8944305599439104e-04 |   3.8944305599439104e-04 | 1
 28,  9 |   2.2301699644052225e-04 |   2.2301699644052225e-04 | 1
 28, 10 |   2.8644715517064370e-04 |   2.8644715517064370e-04 | 1
 28, 11 |   6.6545965977876957e-04 |   6.6545965977876957e-04 | 1
 28, 12 |   2.6467336754975023e-04 |   2.6467336754975023e-04 | 1
 28, 13 |   3.3183645465136025e-04 |   3.3183645465136025e-04 | 1
 28, 14 |   1.5292430338322406e-04 |   1.5292430338322406e-04 | 1
 28, 15 |   2.6510398829654008e-04 |   2.6510398829654008e-04 | 1
 28, 16 |   4.6157437020971723e-04 |   4.6157437020971723e-04 | 1
 28, 17 |   2.1217283801830782e-04 |   2.1217283801830782e-04 | 1
 28, 18 |   2.8808678293069413e-04 |   2.8808678293069413e-04 | 1
 28, 19 |   1.0175058948642300e-03 |   1.0175058948642300e-03 | 1
 28, 20 |   4.1495802821907334e-04 |   4.1495802821907334e-04 | 1
 28, 21 |   9.6446278527454604e-05 |   9.6446278527454604e-05 | 1
 28, 22 |   1.9296789908016427e-04 |   1.9296789908016427e-04 | 1
 28, 23 |   1.4561508826289247e-04 |   1.4561508826289247e-04 | 1
 28, 24 |   3.9503260890919685e-04 |   3.9503260890919685e-04 | 1
 28, 25 |   3.8081105398376705e-04 |   3.8081105398376705e-04 | 1
 28, 26 |   3.5815218430200674e-04 |   3.5815218430200674e-04 | 1
 28, 27 |   3.6988217478351929e-04 |   3.6988217478351929e-04 | 1
 28, 28 |   2.1854235442852316e-03 |   2.1854235442852316e-03 | 1
 28, 29 |   3.8212024093486039e-04 |   3.8212024093486039e-04 | 1
 28, 30 |   3.3476428063744707e-04 |   3.3476428063744707e-04 | 1
 28, 31 |   4.3525373607251926e-04 |   4.3525373607251926e-04 | 1
 28, 32 |  -2.4590018116181511e-04 |  -2.4590018116181511e-04 | 1
 28, 33 |  -2.0550008556761510e-03 |  -2.0550008556761510e-03 | 1
 28, 34 |   4.6348600439696395e-04 |   4.6348600439696395e-04 | 1
 28, 35 |  -3.8570714698805229e-05 |  -3.8570714698805229e-05 | 1
 28, 36 |  -3.7161917758838481e-05 |  -3.7161917758838481e-05 | 1
 28, 37 |  -5.4114947391355054e-05 |  -5.4114947391355054e-05 | 1
 28, 38 |  -5.6119182245327915e-05 |  -5.6119182245327915e-05 | 1
 28, 39 |   4.3959177921878786e-05 |   4.3959177921878786e-05 | 1
 28, 40 |   2.4797482922727960e-04 |   2.4797482922727960e-04 | 1
 29,  1 |   3.1984308166731104e-05 |   3.1984308166731104e-05 | 1
 29,  2 |   2.7903638294938796e-05 |   2.7903638294938796e-05 | 1
 29,  3 |   1.8614587404277257e-04 |   1.8614587404277257e-04 | 1
 29,  4 |   2.7647734121668188e-04 |   2.7647734121668188e-04 | 1
 29,  5 |   1.9494830235874567e-04 |   1.9494830235874567e-04 | 1
 29,  6 |   7.2157610546886870e-04 |   7.2157610546886870e-04 | 1
 29,  7 |  -2.2318188147107910e-04 |  -2.2318188147107910e-04 | 1
 29,  8 |   4.7875265263483163e-04 |   4.7875265263483163e-04 | 1
 29,  9 |   6.3753416191271927e-05 |   6.3753416191271927e-05 | 1
 29, 10 |   3.5861683441997380e-06 |   3.5861683441997380e-06 | 1
 29, 11 |   1.1931065008331534e-03 |   1.1931065008331534e-03 | 1
 29, 12 |   8.9232220876902423e-05 |   8.9232220876902423e-05 | 1
 29, 13 |   2.8437074663611040e-04 |   2.8437074663611040e-04 | 1
 29, 14 |  -3.6541578521070452e-04 |  -3.6541578521070452e-04 | 1
 29, 15 |  -4.2982143513308973e-05 |  -4.2982143513308973e-05 | 1
 29, 16 |   5.7515420577651565e-04 |   5.7515420577651565e-04 | 1
 29, 17 |   1.0433821011208796e-04 |   1.0433821011208796e-04 | 1
 29, 18 |   2.3309001568733130e-04 |   2.3309001568733130e-04 | 1
 29, 19 |   2.1531122934449758e-03 |   2.1531122934449758e-03 | 1
 29, 20 |   4.4380185758280237e-04 |   4.4380185758280237e-04 | 1
 29, 21 |  -4.0351561265066887e-04 |  -4.0351561265066887e-04 | 1
 29, 22 |   4.6141574525366921e-05 |   4.6141574525366921e-05 | 1
 29, 23 |  -1.6500869655876321e-04 |  -1.6500869655876321e-04 | 1
 29, 24 |   4.8755219350915611e-04 |   4.8755219350915611e-04 | 1
 29, 25 |   4.6068348621423785e-04 |   4.6068348621423785e-04 | 1
 29, 26 |   4.5945014332450832e-04 |   4.5945014332450832e-04 | 1
 29, 27 |   3.6630660237838887e-04 |   3.6630660237838887e-04 | 1
 29, 28 |   3.8212024093486039e-04 |   3.8212024093486039e-04 | 1
 29, 29 |   1.3789036609602916e-03 |   1.3789036609602916e-03 | 1
 29, 30 |   3.3381916162655216e-04 |   3.3381916162655216e-04 | 1
 29, 31 |   5.6553919323372621e-04 |   5.6553919323372621e-04 | 1
 29, 32 |   1.7146297802445916e-05 |   1.7146297802445916e-05 | 1
 29, 33 |  -5.5035442350105206e-03 |  -5.5035442350105206e-03 | 1
 29, 34 |   6.6305608076892798e-04 |   6.6305608076892798e-04 | 1
 29, 35 |  -3.3440878785127504e-05 |  -3.3440878785127504e-05 | 1
 29, 36 |  -4.1964931660619536e-05 |  -4.1964931660619536e-05 | 1
 29, 37 |  -4.2305085303680246e-05 |  -4.2305085303680246e-05 | 1
 29, 38 |  -4.4079746506269610e-05 |  -4.4079746506269610e-05 | 1
 29, 39 |   3.8606933365355852e-05 |   3.8606933365355852e-05 | 1
 29, 40 |  -1.6847166164994602e-05 |  -1.6847166164994602e-05 | 1
 30,  1 |   3.7785085859452731e-05 |   3.7785085859452731e-05 | 1
 30,  2 |   1.1169859841846043e-04 |   1.1169859841846043e-04 | 1
 30,  3 |   2.1506182723113782e-04 |   2.1506182723113782e-04 | 1
 30,  4 |   2.5744131747948982e-04 |   2.5744131747948982e-04 | 1
 30,  5 |   2.2258293618764152e-04 |   2.2258293618764152e-04 | 1
 30,  6 |   4.5779672204705854e-04 |   4.5779672204705854e-04 | 1
 30,  7 |   1.1558101062155359e-04 |   1.1558101062155359e-04 | 1
 30,  8 |   3.4560310656010600e-04 |   3.4560310656010600e-04 | 1
 30,  9 |   1.5724995293397444e-04 |   1.5724995293397444e-04 | 1
 30, 10 |   1.8531581224554968e-04 |   1.8531581224554968e-04 | 1
 30, 11 |   6.6122974565205773e-04 |   6.6122974565205773e-04 | 1
 30, 12 |   1.8833936862182289e-04 |   1.8833936862182289e-04 | 1
 30, 13 |   2.7100017651662128e-04 |   2.7100017651662128e-04 | 1
 30, 14 |   2.8952712446362461e-05 |   2.8952712446362461e-05 | 1
 30, 15 |   1.6199861493227665e-04 |   1.6199861493227665e-04 | 1
 30, 16 |   4.1117159082842541e-04 |   4.1117159082842541e-04 | 1
 30, 17 |   1.5517404631001756e-04 |   1.5517404631001756e-04 | 1
 30, 18 |   2.3057500142443350e-04 |   2.3057500142443350e-04 | 1
 30, 19 |   1.0723953192187689e-03 |   1.0723953192187689e-03 | 1
 30, 20 |   3.5018873351051608e-04 |   3.5018873351051608e-04 | 1
 30, 21 |  -1.7010390334959777e-05 |  -1.7010390334959777e-05 | 1
 30, 22 |   1.3541818994796615e-04 |   1.3541818994796615e-04 | 1
 30, 23 |   6.2043133347434998e-05 |   6.2043133347434998e-05 | 1
 30, 24 |   3.4940126073997339e-04 |   3.4940126073997339e-04 | 1
 30, 25 |   3.3292441058403309e-04 |   3.3292441058403309e-04 | 1
 30, 26 |   3.2160546169228508e-04 |   3.2160546169228508e-04 | 1
 30, 27 |   3.0775414322280670e-04 |   3.0775414322280670e-04 | 1
 30, 28 |   3.3476428063744707e-04 |   3.3476428063744707e-04 | 1
 30, 29 |   3.3381916162655216e-04 |   3.3381916162655216e-04 | 1
 30, 30 |   2.8894615861915001e-03 |   2.8894615861915001e-03 | 1
 30, 31 |   3.9010150582929448e-04 |   3.9010150582929448e-04 | 1
 30, 32 |  -1.4549280599480849e-04 |  -1.4549280599480849e-04 | 1
 30, 33 |  -2.3935158627021733e-03 |  -2.3935158627021733e-03 | 1
 30, 34 |   4.2771518280604499e-04 |   4.2771518280604499e-04 | 1
 30, 35 |  -4.0113409796424659e-05 |  -4.0113409796424659e-05 | 1
 30, 36 |  -4.6630964456879261e-05 |  -4.6630964456879261e-05 | 1
 30, 37 |  -5.0112253715071519e-05 |  -5.0112253715071519e-05 | 1
 30, 38 |  -5.3401963394347044e-05 |  -5.3401963394347044e-05 | 1
 30, 39 |   4.5190755755793185e-05 |   4.5190755755793185e-05 | 1
 30, 40 |   1.4633433418830054e-04 |   1.4633433418830054e-04 | 1
 31,  1 |   3.7000877909474065e-05 |   3.7000877909474065e-05 | 1
 31,  2 |  -4.3278082095089002e-05 |  -4.3278082095089002e-05 | 1
 31,  3 |   1.6868268195453570e-04 |   1.6868268195453570e-04 | 1
 31,  4 |   3.0466032511775173e-04 |   3.0466032511775173e-04 | 1
 31,  5 |   1.7393011375209882e-04 |   1.7393011375209882e-04 | 1
 31,  6 |   9.8264154768942184e-04 |   9.8264154768942184e-04 | 1
 31,  7 |  -5.4169002280437856e-04 |  -5.4169002280437856e-04 | 1
 31,  8 |   6.1552111027947647e-04 |   6.1552111027947647e-04 | 1
 31,  9 |  -1.8105689154547560e-05 |  -1.8105689154547560e-05 | 1
 31, 10 |  -1.6343664775233640e-04 |  -1.6343664775233640e-04 | 1
 31, 11 |   1.7140451094726835e-03 |   1.7140451094726835e-03 | 1
 31, 12 |   3.0776645580087750e-06 |   3.0776645580087750e-06 | 1
 31, 13 |   3.0259853004221190e-04 |   3.0259853004221190e-04 | 1
 31, 14 |  -7.3810645468011613e-04 |  -7.3810645468011613e-04 | 1
 31, 15 |  -2.3396304090192335e-04 |  -2.3396304090192335e-04 | 1
 31, 16 |   7.4159697105989511e-04 |   7.4159697105989511e-04 | 1
 31, 17 |   5.9710079403297992e-05 |   5.9710079403297992e-05 | 1
 31, 18 |   2.4080284568632525e-04 |   2.4080284568632525e-04 | 1
 31, 19 |   3.1993238166943714e-03 |   3.1993238166943714e-03 | 1
 31, 20 |   5.4004528660423260e-04 |   5.4004528660423260e-04 | 1
 31, 21 |  -7.7456677516330071e-04 |  -7.7456677516330071e-04 | 1
 31, 22 |  -3.2625481600802187e-05 |  -3.2625481600802187e-05 | 1
 31, 23 |  -3.7830708627115285e-04 |  -3.7830708627115285e-04 | 1
 31, 24 |   6.2641990794257553e-04 |   6.2641990794257553e-04 | 1
 31, 25 |   5.8874187693642825e-04 |   5.8874187693642825e-04 | 1
 31, 26 |   5.9912632990658475e-04 |   5.9912632990658475e-04 | 1
 31, 27 |   4.2861985535548066e-04 |   4.2861985535548066e-04 | 1
 31, 28 |   4.3525373607251926e-04 |   4.3525373607251926e-04 | 1
 31, 29 |   5.6553919323372621e-04 |   5.6553919323372621e-04 | 1
 31, 30 |   3.9010150582929448e-04 |   3.9010150582929448e-04 | 1
 31, 31 |   1.8861609019988383e-03 |   1.8861609019988383e-03 | 1
 31, 32 |   1.8021395873913970e-04 |   1.8021395873913970e-04 | 1
 31, 33 |  -8.4975847208299485e-03 |  -8.4975847208299485e-03 | 1
 31, 34 |   8.9614024946971639e-04 |   8.9614024946971639e-04 | 1
 31, 35 |  -3.8965814118906977e-05 |  -3.8965814118906977e-05 | 1
 31, 36 |  -4.4452104353070151e-05 |  -4.4452104353070151e-05 | 1
 31, 37 |  -5.2595449183704867e-05 |  -5.2595449183704867e-05 | 1
 31, 38 |  -5.1100116593529016e-05 |  -5.1100116593529016e-05 | 1
 31, 39 |   4.4708891951489793e-05 |   4.4708891951489793e-05 | 1
 31, 40 |  -1.7953879485853891e-04 |  -1.7953879485853891e-04 | 1
 32,  1 |   4.2883557460556760e-06 |   4.2883557460556760e-06 | 1
 32,  2 |   7.5112857928675528e-04 |   7.5112857928675528e-04 | 1
 32,  3 |  -3.5945873714351322e-04 |  -3.5945873714351322e-04 | 1
 32,  4 |  -2.2136025879557349e-04 |  -2.2136025879557349e-04 | 1
 32,  5 |  -3.7248799377531411e-04 |  -3.7248799377531411e-04 | 1
 32,  6 |   4.5814304679641738e-04 |   4.5814304679641738e-04 | 1
 32,  7 |  -1.4574200503100153e-03 |  -1.4574200503100153e-03 | 1
 32,  8 |   1.0181607266611069e-04 |   1.0181607266611069e-04 | 1
 32,  9 |  -5.3739513552264679e-04 |  -5.3739513552264679e-04 | 1
 32, 10 |  -9.2306238093442625e-04 |  -9.2306238093442625e-04 | 1
 32, 11 |   1.2261633057530157e-03 |   1.2261633057530157e-03 | 1
 32, 12 |  -5.9848548831690238e-04 |  -5.9848548831690238e-04 | 1
 32, 13 |  -2.8486836329105823e-04 |  -2.8486836329105823e-04 | 1
 32, 14 |  -1.5435091499435877e-03 |  -1.5435091499435877e-03 | 1
 32, 15 |  -1.0008233657397873e-03 |  -1.0008233657397873e-03 | 1
 32, 16 |   1.3136532721079477e-04 |   1.3136532721079477e-04 | 1
 32, 17 |  -3.9548644073726511e-04 |  -3.9548644073726511e-04 | 1
 32, 18 |  -2.7379329719841978e-04 |  -2.7379329719841978e-04 | 1
 32, 19 |   2.7982099057875325e-03 |   2.7982099057875325e-03 | 1
 32, 20 |  -9.2341225834322369e-05 |  -9.2341225834322369e-05 | 1
 32, 21 |  -1.4926662724778943e-03 |  -1.4926662724778943e-03 | 1
 32, 22 |  -4.9215922948514631e-04 |  -4.9215922948514631e-04 | 1
 32, 23 |  -9.5070770203613242e-04 |  -9.5070770203613242e-04 | 1
 32, 24 |   9.5022309641005408e-05 |   9.5022309641005408e-05 | 1
 32, 25 |   6.5106648660970541e-05 |   6.5106648660970541e-05 | 1
 32, 26 |   1.4231842303732886e-04 |   1.4231842303732886e-04 | 1
 32, 27 |  -1.7110463047684884e-04 |  -1.7110463047684884e-04 | 1
 32, 28 |  -2.4590018116181511e-04 |  -2.4590018116181511e-04 | 1
 32, 29 |   1.7146297802445916e-05 |   1.7146297802445916e-05 | 1
 32, 30 |  -1.4549280599480849e-04 |  -1.4549280599480849e-04 | 1
 32, 31 |   1.8021395873913970e-04 |   1.8021395873913970e-04 | 1
 32, 32 |   1.9664071704337881e-03 |   1.9664071704337881e-03 | 1
 32, 33 |  -8.9377686192816073e-03 |  -8.9377686192816073e-03 | 1
 32, 34 |   3.7229795767320219e-04 |   3.7229795767320219e-04 | 1
 32, 35 |  -1.2651181648193278e-06 |  -1.2651181648193278e-06 | 1
 32, 36 |  -9.0847120882358202e-07 |  -9.0847120882358202e-07 | 1
 32, 37 |  -3.7139132528933554e-06 |  -3.7139132528933554e-06 | 1
 32, 38 |  -1.4299327782681741e-05 |  -1.4299327782681741e-05 | 1
 32, 39 |   4.2389996619560282e-06 |   4.2389996619560282e-06 | 1
 32, 40 |  -1.9652415918726190e-03 |  -1.9652415918726190e-03 | 1
 33,  1 |  -2.9343792022578365e-05 |  -2.9343792022578365e-05 | 1
 33,  2 |   4.1661083306352561e-03 |   4.1661083306352561e-03 | 1
 33,  3 |   1.5739064592627144e-03 |   1.5739064592627144e-03 | 1
 33,  4 |  -8.4668591295357799e-04 |  -8.4668591295357799e-04 | 1
 33,  5 |   1.6098527690991235e-03 |   1.6098527690991235e-03 | 1
 33,  6 |  -1.3049156998084640e-02 |  -1.3049156998084640e-02 | 1
 33,  7 |   1.7462079984023882e-02 |   1.7462079984023882e-02 | 1
 33,  8 |  -6.5457080023345743e-03 |  -6.5457080023345743e-03 | 1
 33,  9 |   4.8268275697229187e-03 |   4.8268275697229187e-03 | 1
 33, 10 |   9.3940622429480609e-03 |   9.3940622429480609e-03 | 1
 33, 11 |  -2.6482055917176367e-02 |  -2.6482055917176367e-02 | 1
 33, 12 |   5.1447965675047586e-03 |   5.1447965675047586e-03 | 1
 33, 13 |  -3.8932253577118859e-04 |  -3.8932253577118859e-04 | 1
 33, 14 |   2.0100333249925335e-02 |   2.0100333249925335e-02 | 1
