row,col | V_base                   | V_new                    | equal
 26, 23 |   1.0731829553639449e-03 |   1.0731829553639449e-03 | 1
 26, 24 |   9.7292472462004605e-04 |   9.7292472462004605e-04 | 1
 26, 25 |   3.4423301791731704e-04 |   3.4423301791731704e-04 | 1
 26, 26 |   1.9657742202795033e-02 |   1.9657742202795033e-02 | 1
 26, 27 |   1.6843136827102614e-03 |   1.6843136827102614e-03 | 1
 26, 28 |   1.6811000075364141e-04 |   1.6811000075364141e-04 | 1
 26, 29 |   1.9826014460331042e-03 |   1.9826014460331042e-03 | 1
 26, 30 |   1.7874298156635464e-03 |   1.7874298156635464e-03 | 1
 27,  1 |   5.0560392759468039e-05 |   5.0560392759468039e-05 | 1
 27,  2 |   5.1289957550473028e-04 |   5.1289957550473028e-04 | 1
 27,  3 |   6.4369791506483490e-07 |   6.4369791506483490e-07 | 1
 27,  4 |   2.2083507919031388e-04 |   2.2083507919031388e-04 | 1
 27,  5 |  -1.9930237371896126e-04 |  -1.9930237371896126e-04 | 1
 27,  6 |  -4.0137131711980072e-04 |  -4.0137131711980072e-04 | 1
 27,  7 |   9.8676235609708259e-05 |   9.8676235609708259e-05 | 1
 27,  8 |  -1.7171773200729359e-04 |  -1.7171773200729359e-04 | 1
 27,  9 |   4.7830952272616604e-05 |   4.7830952272616604e-05 | 1
 27, 10 |   4.0292696507958706e-03 |   4.0292696507958706e-03 | 1
 27, 11 |   3.8801591132211241e-04 |   3.8801591132211241e-04 | 1
 27, 12 |  -4.5090338750087167e-04 |  -4.5090338750087167e-04 | 1
 27, 13 |  -7.2375947497806473e-04 |  -7.2375947497806473e-04 | 1
 27, 14 |  -2.1546913618496076e-05 |  -2.1546913618496076e-05 | 1
 27, 15 |   1.8284110276310233e-04 |   1.8284110276310233e-04 | 1
 27, 16 |   2.0581443816061209e-04 |   2.0581443816061209e-04 | 1
 27, 17 |   3.6098037698590333e-04 |   3.6098037698590333e-04 | 1
 27, 18 |  -1.0376150121342942e-05 |  -1.0376150121342942e-05 | 1
 27, 19 |   1.1284844112053143e-04 |   1.1284844112053143e-04 | 1
 27, 20 |  -8.4437868883989434e-06 |  -8.4437868883989434e-06 | 1
 27, 21 |   1.3307645790285668e-03 |   1.3307645790285668e-03 | 1
 27, 22 |   1.4515650365229182e-04 |   1.4515650365229182e-04 | 1
 27, 23 |   4.7978923174776757e-04 |   4.7978923174776757e-04 | 1
 27, 24 |   4.4216908505350429e-04 |   4.4216908505350429e-04 | 1
 27, 25 |   2.1985910797748544e-04 |   2.1985910797748544e-04 | 1
 27, 26 |   1.6843136827102614e-03 |   1.6843136827102614e-03 | 1
 27, 27 |   2.7241879335584015e-03 |   2.7241879335584015e-03 | 1
 27, 28 |   1.7156100935127364e-04 |   1.7156100935127364e-04 | 1
 27, 29 |   7.9148582709869311e-04 |   7.9148582709869311e-04 | 1
 27, 30 |   7.1700925901358175e-04 |   7.1700925901358175e-04 | 1
 28,  1 |   1.9533160615103971e-04 |   1.9533160615103971e-04 | 1
 28,  2 |   1.5272603876412266e-04 |   1.5272603876412266e-04 | 1
 28,  3 |   2.1154983976263045e-04 |   2.1154983976263045e-04 | 1
 28,  4 |   1.1457760582631735e-04 |   1.1457760582631735e-04 | 1
 28,  5 |   1.8776283611709302e-04 |   1.8776283611709302e-04 | 1
 28,  6 |   2.5299352740535059e-04 |   2.5299352740535059e-04 | 1
 28,  7 |   2.0315755749217681e-04 |   2.0315755749217681e-04 | 1
 28,  8 |   2.1190014756048987e-04 |   2.1190014756048987e-04 | 1
 28,  9 |   2.5502729300708822e-04 |   2.5502729300708822e-04 | 1
 28, 10 |   4.0358024284963847e-05 |   4.0358024284963847e-05 | 1
 28, 11 |   1.4775182988720551e-04 |   1.4775182988720551e-04 | 1
 28, 12 |   2.3742630479873828e-04 |   2.3742630479873828e-04 | 1
 28, 13 |   2.9507600202173924e-04 |   2.9507600202173924e-04 | 1
 28, 14 |   3.1436796839915396e-04 |   3.1436796839915396e-04 | 1
 28, 15 |   2.3105595323069542e-04 |   2.3105595323069542e-04 | 1
 28, 16 |   1.8801377518655867e-04 |   1.8801377518655867e-04 | 1
 28, 17 |   1.4659051435251722e-04 |   1.4659051435251722e-04 | 1
 28, 18 |   2.3854599611736953e-04 |   2.3854599611736953e-04 | 1
 28, 19 |   1.8921755147896367e-04 |   1.8921755147896367e-04 | 1
 28, 20 |   1.8040863475618515e-04 |   1.8040863475618515e-04 | 1
 28, 21 |   1.5785669235697687e-04 |   1.5785669235697687e-04 | 1
 28, 22 |   1.8465313246717954e-04 |   1.8465313246717954e-04 | 1
 28, 23 |   1.7584796231648033e-04 |   1.7584796231648033e-04 | 1
 28, 24 |   1.7257208717535831e-04 |   1.7257208717535831e-04 | 1
 28, 25 |   1.6687875986606620e-04 |   1.6687875986606620e-04 | 1
 28, 26 |   1.6811000075364141e-04 |   1.6811000075364141e-04 | 1
 28, 27 |   1.7156100935127364e-04 |   1.7156100935127364e-04 | 1
 28, 28 |   2.4780623456931898e-03 |   2.4780623456931898e-03 | 1
 28, 29 |   1.5905590586899300e-04 |   1.5905590586899300e-04 | 1
 28, 30 |   1.5147697684710521e-04 |   1.5147697684710521e-04 | 1
 29,  1 |   1.3427641624346316e-05 |   1.3427641624346316e-05 | 1
 29,  2 |   5.7685237223229077e-04 |   5.7685237223229077e-04 | 1
 29,  3 |  -5.1991502843957259e-05 |  -5.1991502843957259e-05 | 1
 29,  4 |   2.4138960428466251e-04 |   2.4138960428466251e-04 | 1
 29,  5 |  -2.8247122170947962e-04 |  -2.8247122170947962e-04 | 1
 29,  6 |  -5.4447374842214833e-04 |  -5.4447374842214833e-04 | 1
 29,  7 |   6.9683036458203146e-05 |   6.9683036458203146e-05 | 1
 29,  8 |  -2.5818227431929138e-04 |  -2.5818227431929138e-04 | 1
 29,  9 |  -3.9583226764162671e-06 |  -3.9583226764162671e-06 | 1
 29, 10 |   4.8265664809648834e-03 |   4.8265664809648834e-03 | 1
 29, 11 |   4.2880756295133427e-04 |   4.2880756295133427e-04 | 1
 29, 12 |  -5.9752144493109820e-04 |  -5.9752144493109820e-04 | 1
 29, 13 |  -9.3975035102836766e-04 |  -9.3975035102836766e-04 | 1
 29, 14 |  -1.0043358086794284e-04 |  -1.0043358086794284e-04 | 1
 29, 15 |   1.6257834596544629e-04 |   1.6257834596544629e-04 | 1
 29, 16 |   2.0171029621111390e-04 |   2.0171029621111390e-04 | 1
 29, 17 |   3.9767341698616015e-04 |   3.9767341698616015e-04 | 1
 29, 18 |  -7.1043265215241984e-05 |  -7.1043265215241984e-05 | 1
 29, 19 |   8.7235548969167177e-05 |   8.7235548969167177e-05 | 1
 29, 20 |  -5.1672687937614293e-05 |  -5.1672687937614293e-05 | 1
 29, 21 |   1.5559064235493773e-03 |   1.5559064235493773e-03 | 1
 29, 22 |   1.2877366931661190e-04 |   1.2877366931661190e-04 | 1
 29, 23 |   5.3407767620440843e-04 |   5.3407767620440843e-04 | 1
 29, 24 |   4.9033915781703300e-04 |   4.9033915781703300e-04 | 1
 29, 25 |   2.2363790176326354e-04 |   2.2363790176326354e-04 | 1
 29, 26 |   1.9826014460331042e-03 |   1.9826014460331042e-03 | 1
 29, 27 |   7.9148582709869311e-04 |   7.9148582709869311e-04 | 1
 29, 28 |   1.5905590586899300e-04 |   1.5905590586899300e-04 | 1
 29, 29 |   3.3156176280048745e-03 |   3.3156176280048745e-03 | 1
 29, 30 |   8.2237739952405599e-04 |   8.2237739952405599e-04 | 1
 30,  1 |   1.8758455494420806e-05 |   1.8758455494420806e-05 | 1
 30,  2 |   5.2522957446253299e-04 |   5.2522957446253299e-04 | 1
 30,  3 |  -3.8743328424957157e-05 |  -3.8743328424957157e-05 | 1
 30,  4 |   2.2166155928088897e-04 |   2.2166155928088897e-04 | 1
 30,  5 |  -2.4745592264596890e-04 |  -2.4745592264596890e-04 | 1
 30,  6 |  -4.7894240092888622e-04 |  -4.7894240092888622e-04 | 1
 30,  7 |   7.0416452884611077e-05 |   7.0416452884611077e-05 | 1
 30,  8 |  -2.2349512686623357e-04 |  -2.2349512686623357e-04 | 1
 30,  9 |   6.1179608252785538e-06 |   6.1179608252785538e-06 | 1
 30, 10 |   4.3331283578702789e-03 |   4.3331283578702789e-03 | 1
 30, 11 |   3.9154810042800394e-04 |   3.9154810042800394e-04 | 1
 30, 12 |  -5.2520550238711232e-04 |  -5.2520550238711232e-04 | 1
 30, 13 |  -8.3354537349152025e-04 |  -8.3354537349152025e-04 | 1
 30, 14 |  -7.9639262268202735e-05 |  -7.9639262268202735e-05 | 1
 30, 15 |   1.5472088509410861e-04 |   1.5472088509410861e-04 | 1
 30, 16 |   1.8912167188000958e-04 |   1.8912167188000958e-04 | 1
 30, 17 |   3.6171774038838657e-04 |   3.6171774038838657e-04 | 1
 30, 18 |  -5.4571075966574370e-05 |  -5.4571075966574370e-05 | 1
 30, 19 |   8.4836008636947235e-05 |   8.4836008636947235e-05 | 1
 30, 20 |  -3.9566154860303949e-05 |  -3.9566154860303949e-05 | 1
 30, 21 |   1.4039245687527510e-03 |   1.4039245687527510e-03 | 1
 30, 22 |   1.2444529026829588e-04 |   1.2444529026829588e-04 | 1
 30, 23 |   4.8601901078063037e-04 |   4.8601901078063037e-04 | 1
 30, 24 |   4.4849255799022156e-04 |   4.4849255799022156e-04 | 1
 30, 25 |   2.0633065523211245e-04 |   2.0633065523211245e-04 | 1
 30, 26 |   1.7874298156635464e-03 |   1.7874298156635464e-03 | 1
 30, 27 |   7.1700925901358175e-04 |   7.1700925901358175e-04 | 1
 30, 28 |   1.5147697684710521e-04 |   1.5147697684710521e-04 | 1
 30, 29 |   8.2237739952405599e-04 |   8.2237739952405599e-04 | 1
 30, 30 |   5.6874584844577580e-03 |   5.6874584844577580e-03 | 1
