row,col | V_base                   | V_new                    | equal
 19, 19 |   1.1272648302163330e-03 |   1.1272648302163330e-03 | 1
 19, 20 |   1.5500498726095803e-04 |   1.5500498726095803e-04 | 1
 19, 21 |   2.6953258867374360e-04 |   2.6953258867374360e-04 | 1
 19, 22 |   1.7926639373335080e-04 |   1.7926639373335080e-04 | 1
 19, 23 |   2.4850914215113467e-04 |   2.4850914215113467e-04 | 1
 19, 24 |   2.2454729077156000e-04 |   2.2454729077156000e-04 | 1
 19, 25 |   1.8895702988595297e-04 |   1.8895702988595297e-04 | 1
 19, 26 |   3.9909606122685029e-04 |   3.9909606122685029e-04 | 1
 19, 27 |   2.6481911025084276e-04 |   2.6481911025084276e-04 | 1
 19, 28 |   2.1523294430071297e-04 |   2.1523294430071297e-04 | 1
 19, 29 |   2.6206083070197026e-04 |   2.6206083070197026e-04 | 1
 19, 30 |   2.7997093798946772e-04 |   2.7997093798946772e-04 | 1
 20,  1 |   3.3564758677066581e-04 |   3.3564758677066581e-04 | 1
 20,  2 |   4.1039414284375934e-05 |   4.1039414284375934e-05 | 1
 20,  3 |   3.6030794146019450e-04 |   3.6030794146019450e-04 | 1
 20,  4 |   1.1010573373361426e-04 |   1.1010573373361426e-04 | 1
 20,  5 |   3.6035635230315539e-04 |   3.6035635230315539e-04 | 1
 20,  6 |   2.3898902797330642e-04 |   2.3898902797330642e-04 | 1
 20,  7 |   2.2247556238202585e-04 |   2.2247556238202585e-04 | 1
 20,  8 |   3.8631032394766801e-04 |   3.8631032394766801e-04 | 1
 20,  9 |   3.0361002672374757e-04 |   3.0361002672374757e-04 | 1
 20, 10 |  -4.8322140938424519e-04 |  -4.8322140938424519e-04 | 1
 20, 11 |   2.4108126609582336e-05 |   2.4108126609582336e-05 | 1
 20, 12 |   8.5662107131682930e-04 |   8.5662107131682930e-04 | 1
 20, 13 |   6.6107530516402893e-04 |   6.6107530516402893e-04 | 1
 20, 14 |   3.4927049821146242e-04 |   3.4927049821146242e-04 | 1
 20, 15 |   1.7002885312366158e-04 |   1.7002885312366158e-04 | 1
 20, 16 |   3.0176715276765040e-04 |   3.0176715276765040e-04 | 1
 20, 17 |   1.1616536305944770e-04 |   1.1616536305944770e-04 | 1
 20, 18 |   4.7613392191217356e-04 |   4.7613392191217356e-04 | 1
 20, 19 |   1.5500498726095803e-04 |   1.5500498726095803e-04 | 1
 20, 20 |   4.9434758093991711e-03 |   4.9434758093991711e-03 | 1
 20, 21 |  -3.2273850504863880e-04 |  -3.2273850504863880e-04 | 1
 20, 22 |   2.5498950652011259e-04 |   2.5498950652011259e-04 | 1
 20, 23 |   9.7484469198461514e-06 |   9.7484469198461514e-06 | 1
 20, 24 |   1.0734171227639498e-04 |   1.0734171227639498e-04 | 1
 20, 25 |   1.9080399376622125e-04 |   1.9080399376622125e-04 | 1
 20, 26 |  -1.0732261952858318e-03 |  -1.0732261952858318e-03 | 1
 20, 27 |  -2.0507135766707280e-04 |  -2.0507135766707280e-04 | 1
 20, 28 |   2.7882468555934594e-04 |   2.7882468555934594e-04 | 1
 20, 29 |  -2.7569680273182575e-04 |  -2.7569680273182575e-04 | 1
 20, 30 |  -3.5407767292478973e-04 |  -3.5407767292478973e-04 | 1
 21,  1 |  -1.5908595854372307e-04 |  -1.5908595854372307e-04 | 1
 21,  2 |   4.9333043916189603e-04 |   4.9333043916189603e-04 | 1
 21,  3 |  -1.8718251153986037e-04 |  -1.8718251153986037e-04 | 1
 21,  4 |   2.0936738024863045e-04 |   2.0936738024863045e-04 | 1
 21,  5 |  -2.6048949564711117e-04 |  -2.6048949564711117e-04 | 1
 21,  6 |   9.5260829832265111e-05 |   9.5260829832265111e-05 | 1
 21,  7 |   1.2978110793973984e-04 |   1.2978110793973984e-04 | 1
 21,  8 |  -2.8546716124252993e-04 |  -2.8546716124252993e-04 | 1
 21,  9 |   1.0930723559067207e-04 |   1.0930723559067207e-04 | 1
 21, 10 |   1.9257867220091505e-03 |   1.9257867220091505e-03 | 1
 21, 11 |   5.9864677357463988e-04 |   5.9864677357463988e-04 | 1
 21, 12 |  -1.2725521314918163e-03 |  -1.2725521314918163e-03 | 1
 21, 13 |  -8.3238379504194202e-04 |  -8.3238379504194202e-04 | 1
 21, 14 |   8.8220375612988247e-04 |   8.8220375612988247e-04 | 1
 21, 15 |   2.9413451728103836e-04 |   2.9413451728103836e-04 | 1
 21, 16 |  -8.2647590439704815e-05 |  -8.2647590439704815e-05 | 1
 21, 17 |   2.8810442361340181e-04 |   2.8810442361340181e-04 | 1
 21, 18 |  -3.6035816275427080e-04 |  -3.6035816275427080e-04 | 1
 21, 19 |   2.6953258867374360e-04 |   2.6953258867374360e-04 | 1
 21, 20 |  -3.2273850504863880e-04 |  -3.2273850504863880e-04 | 1
 21, 21 |   6.4278231977833288e-03 |   6.4278231977833288e-03 | 1
 21, 22 |  -2.7722201717956225e-05 |  -2.7722201717956225e-05 | 1
 21, 23 |   6.5787643000700976e-04 |   6.5787643000700976e-04 | 1
 21, 24 |   3.9600551325434587e-04 |   3.9600551325434587e-04 | 1
 21, 25 |   1.3078821785963383e-04 |   1.3078821785963383e-04 | 1
 21, 26 |   3.2507596561359700e-03 |   3.2507596561359700e-03 | 1
 21, 27 |   1.1335902513420304e-03 |   1.1335902513420304e-03 | 1
 21, 28 |   2.4960927059384369e-05 |   2.4960927059384369e-05 | 1
 21, 29 |   1.2708432665486614e-03 |   1.2708432665486614e-03 | 1
 21, 30 |   1.4770748450213694e-03 |   1.4770748450213694e-03 | 1
 22,  1 |   2.5601029823388028e-04 |   2.5601029823388028e-04 | 1
 22,  2 |   1.2262251814189394e-04 |   1.2262251814189394e-04 | 1
 22,  3 |   2.7220403982631104e-04 |   2.7220403982631104e-04 | 1
 22,  4 |   1.3017733882979792e-04 |   1.3017733882979792e-04 | 1
 22,  5 |   2.5956331323721208e-04 |   2.5956331323721208e-04 | 1
 22,  6 |   2.1942546933725041e-04 |   2.1942546933725041e-04 | 1
 22,  7 |   2.1214112968419082e-04 |   2.1214112968419082e-04 | 1
 22,  8 |   2.7595252255960907e-04 |   2.7595252255960907e-04 | 1
 22,  9 |   2.7667585050312777e-04 |   2.7667585050312777e-04 | 1
 22, 10 |  -6.8873613299899787e-05 |  -6.8873613299899787e-05 | 1
 22, 11 |   1.2702102811491030e-04 |   1.2702102811491030e-04 | 1
 22, 12 |   4.9985519068653666e-04 |   4.9985519068653666e-04 | 1
 22, 13 |   4.1201009986527375e-04 |   4.1201009986527375e-04 | 1
 22, 14 |   4.4852363760226568e-04 |   4.4852363760226568e-04 | 1
 22, 15 |   1.9657998114049792e-04 |   1.9657998114049792e-04 | 1
 22, 16 |   2.4041501695521987e-04 |   2.4041501695521987e-04 | 1
 22, 17 |   1.4871361947783982e-04 |   1.4871361947783982e-04 | 1
 22, 18 |   3.3828989246771982e-04 |   3.3828989246771982e-04 | 1
 22, 19 |   1.7926639373335080e-04 |   1.7926639373335080e-04 | 1
 22, 20 |   2.5498950652011259e-04 |   2.5498950652011259e-04 | 1
 22, 21 |  -2.7722201717956225e-05 |  -2.7722201717956225e-05 | 1
 22, 22 |   2.6032183988397824e-03 |   2.6032183988397824e-03 | 1
 22, 23 |   1.2525962754085605e-04 |   1.2525962754085605e-04 | 1
 22, 24 |   1.6065476277898696e-04 |   1.6065476277898696e-04 | 1
 22, 25 |   1.8369196012600240e-04 |   1.8369196012600240e-04 | 1
 22, 26 |  -3.3183878700267656e-04 |  -3.3183878700267656e-04 | 1
 22, 27 |   2.7198531931131906e-05 |   2.7198531931131906e-05 | 1
 22, 28 |   2.4005778495138325e-04 |   2.4005778495138325e-04 | 1
 22, 29 |  -9.1206826246461272e-06 |  -9.1206826246461272e-06 | 1
 22, 30 |  -3.8429545323372810e-05 |  -3.8429545323372810e-05 | 1
 23,  1 |   8.9459932858061711e-05 |   8.9459932858061711e-05 | 1
 23,  2 |   3.2072602600149807e-04 |   3.2072602600149807e-04 | 1
 23,  3 |   8.6183079394679156e-05 |   8.6183079394679156e-05 | 1
 23,  4 |   1.8652063452007729e-04 |   1.8652063452007729e-04 | 1
 23,  5 |   4.2043499250267867e-05 |   4.2043499250267867e-05 | 1
 23,  6 |   1.8967958129885673e-04 |   1.8967958129885673e-04 | 1
 23,  7 |   2.0132261028025811e-04 |   2.0132261028025811e-04 | 1
 23,  8 |   4.1069917705893465e-05 |   4.1069917705893465e-05 | 1
 23,  9 |   2.3414563288997773e-04 |   2.3414563288997773e-04 | 1
 23, 10 |   8.9512334794733094e-04 |   8.9512334794733094e-04 | 1
 23, 11 |   3.7477743005411414e-04 |   3.7477743005411414e-04 | 1
 23, 12 |  -2.9493316444075327e-04 |  -2.9493316444075327e-04 | 1
 23, 13 |  -1.3729070499183179e-04 |  -1.3729070499183179e-04 | 1
 23, 14 |   7.2531473072988981e-04 |   7.2531473072988981e-04 | 1
 23, 15 |   2.7139062860813325e-04 |   2.7139062860813325e-04 | 1
 23, 16 |   1.1670720822766489e-04 |   1.1670720822766489e-04 | 1
 23, 17 |   2.3801365126735789e-04 |   2.3801365126735789e-04 | 1
 23, 18 |   4.4713361035252113e-05 |   4.4713361035252113e-05 | 1
 23, 19 |   2.4850914215113467e-04 |   2.4850914215113467e-04 | 1
 23, 20 |   9.7484469198461514e-06 |   9.7484469198461514e-06 | 1
 23, 21 |   6.5787643000700976e-04 |   6.5787643000700976e-04 | 1
 23, 22 |   1.2525962754085605e-04 |   1.2525962754085605e-04 | 1
 23, 23 |   7.5882342122843608e-04 |   7.5882342122843608e-04 | 1
 23, 24 |   2.9822781359680113e-04 |   2.9822781359680113e-04 | 1
 23, 25 |   1.8412928825073852e-04 |   1.8412928825073852e-04 | 1
 23, 26 |   1.3693869206845670e-03 |   1.3693869206845670e-03 | 1
 23, 27 |   5.7100873396026064e-04 |   5.7100873396026064e-04 | 1
 23, 28 |   1.6899890251797998e-04 |   1.6899890251797998e-04 | 1
 23, 29 |   6.1462551423920975e-04 |   6.1462551423920975e-04 | 1
 23, 30 |   6.9581822676310478e-04 |   6.9581822676310478e-04 | 1
 24,  1 |   1.5710597369151066e-04 |   1.5710597369151066e-04 | 1
 24,  2 |   2.4718074877922791e-04 |   2.4718074877922791e-04 | 1
 24,  3 |   1.6136379899142308e-04 |   1.6136379899142308e-04 | 1
 24,  4 |   1.6657122180825591e-04 |   1.6657122180825591e-04 | 1
 24,  5 |   1.2878182279887131e-04 |   1.2878182279887131e-04 | 1
 24,  6 |   2.0492330527724571e-04 |   2.0492330527724571e-04 | 1
 24,  7 |   2.0856539740165820e-04 |   2.0856539740165820e-04 | 1
 24,  8 |   1.3558297380142814e-04 |   1.3558297380142814e-04 | 1
 24,  9 |   2.5443259040638109e-04 |   2.5443259040638109e-04 | 1
 24, 10 |   5.2680768021702074e-04 |   5.2680768021702074e-04 | 1
 24, 11 |   2.8278058986805360e-04 |   2.8278058986805360e-04 | 1
 24, 12 |   1.5624649156715603e-05 |   1.5624649156715603e-05 | 1
 24, 13 |   7.8848778299212542e-05 |   7.8848778299212542e-05 | 1
 24, 14 |   6.2565605070387582e-04 |   6.2565605070387582e-04 | 1
 24, 15 |   2.4647435128857559e-04 |   2.4647435128857559e-04 | 1
 24, 16 |   1.6794260010008895e-04 |   1.6794260010008895e-04 | 1
 24, 17 |   2.0667372854507420e-04 |   2.0667372854507420e-04 | 1
 24, 18 |   1.6223703169821623e-04 |   1.6223703169821623e-04 | 1
 24, 19 |   2.2454729077156000e-04 |   2.2454729077156000e-04 | 1
 24, 20 |   1.0734171227639498e-04 |   1.0734171227639498e-04 | 1
 24, 21 |   3.9600551325434587e-04 |   3.9600551325434587e-04 | 1
 24, 22 |   1.6065476277898696e-04 |   1.6065476277898696e-04 | 1
 24, 23 |   2.9822781359680113e-04 |   2.9822781359680113e-04 | 1
 24, 24 |   1.4475784200638220e-03 |   1.4475784200638220e-03 | 1
 24, 25 |   1.8718179190923726e-04 |   1.8718179190923726e-04 | 1
 24, 26 |   7.1613603145265399e-04 |   7.1613603145265399e-04 | 1
 24, 27 |   3.6482903026109566e-04 |   3.6482903026109566e-04 | 1
 24, 28 |   2.0028803181703665e-04 |   2.0028803181703665e-04 | 1
 24, 29 |   3.7741666459347313e-04 |   3.7741666459347313e-04 | 1
 24, 30 |   4.1637818764114255e-04 |   4.1637818764114255e-04 | 1
 25,  1 |   2.0870239372536712e-04 |   2.0870239372536712e-04 | 1
 25,  2 |   1.6350439282626687e-04 |   1.6350439282626687e-04 | 1
 25,  3 |   2.1945370184732336e-04 |   2.1945370184732336e-04 | 1
 25,  4 |   1.3698526421867608e-04 |   1.3698526421867608e-04 | 1
 25,  5 |   1.9946617472124027e-04 |   1.9946617472124027e-04 | 1
 25,  6 |   2.0480890451298590e-04 |   2.0480890451298590e-04 | 1
 25,  7 |   2.0105473548527434e-04 |   2.0105473548527434e-04 | 1
 25,  8 |   2.1257928855786295e-04 |   2.1257928855786295e-04 | 1
 25,  9 |   2.5650165094311421e-04 |   2.5650165094311421e-04 | 1
 25, 10 |   1.5650552761228560e-04 |   1.5650552761228560e-04 | 1
 25, 11 |   1.7916917791188029e-04 |   1.7916917791188029e-04 | 1
 25, 12 |   2.9892965291986110e-04 |   2.9892965291986110e-04 | 1
 25, 13 |   2.7143288434167628e-04 |   2.7143288434167628e-04 | 1
 25, 14 |   5.0465287542556512e-04 |   5.0465287542556512e-04 | 1
 25, 15 |   2.0596094729915940e-04 |   2.0596094729915940e-04 | 1
 25, 16 |   2.0412570346800139e-04 |   2.0412570346800139e-04 | 1
 25, 17 |   1.6550746626099673e-04 |   1.6550746626099673e-04 | 1
 25, 18 |   2.5873119126823031e-04 |   2.5873119126823031e-04 | 1
 25, 19 |   1.8895702988595297e-04 |   1.8895702988595297e-04 | 1
 25, 20 |   1.9080399376622125e-04 |   1.9080399376622125e-04 | 1
 25, 21 |   1.3078821785963383e-04 |   1.3078821785963383e-04 | 1
 25, 22 |   1.8369196012600240e-04 |   1.8369196012600240e-04 | 1
 25, 23 |   1.8412928825073852e-04 |   1.8412928825073852e-04 | 1
 25, 24 |   1.8718179190923726e-04 |   1.8718179190923726e-04 | 1
 25, 25 |   3.3397309547877939e-03 |   3.3397309547877939e-03 | 1
 25, 26 |   7.1139173282487329e-05 |   7.1139173282487329e-05 | 1
 25, 27 |   1.5240636479304370e-04 |   1.5240636479304370e-04 | 1
 25, 28 |   2.1597191494249961e-04 |   2.1597191494249961e-04 | 1
 25, 29 |   1.3596151776046084e-04 |   1.3596151776046084e-04 | 1
 25, 30 |   1.3250616348681692e-04 |   1.3250616348681692e-04 | 1
 26,  1 |  -6.9307890358007726e-04 |  -6.9307890358007726e-04 | 1
 26,  2 |   9.8993222306309990e-04 |   9.8993222306309990e-04 | 1
 26,  3 |  -7.7859731367310335e-04 |  -7.7859731367310335e-04 | 1
 26,  4 |   3.2162664161130693e-04 |   3.2162664161130693e-04 | 1
 26,  5 |  -9.3364113488119717e-04 |  -9.3364113488119717e-04 | 1
 26,  6 |  -5.6630226424215835e-05 |  -5.6630226424215835e-05 | 1
 26,  7 |   3.3374510590870131e-05 |   3.3374510590870131e-05 | 1
 26,  8 |  -1.0122243439978390e-03 |  -1.0122243439978390e-03 | 1
 26,  9 |  -9.5512301628700250e-05 |  -9.5512301628700250e-05 | 1
 26, 10 |   4.5574350893297887e-03 |   4.5574350893297887e-03 | 1
 26, 11 |   1.2291251268731758e-03 |   1.2291251268731758e-03 | 1
 26, 12 |  -3.5860338888502744e-03 |  -3.5860338888502744e-03 | 1
 26, 13 |  -2.4545316887773757e-03 |  -2.4545316887773757e-03 | 1
 26, 14 |   1.4808394863115998e-03 |   1.4808394863115998e-03 | 1
 26, 15 |   4.3366401107081506e-04 |   4.3366401107081506e-04 | 1
 26, 16 |  -4.9589563541677160e-04 |  -4.9589563541677160e-04 | 1
 26, 17 |   4.8114482576864305e-04 |   4.8114482576864305e-04 | 1
 26, 18 |  -1.2636795573341588e-03 |  -1.2636795573341588e-03 | 1
 26, 19 |   3.9909606122685029e-04 |   3.9909606122685029e-04 | 1
 26, 20 |  -1.0732261952858318e-03 |  -1.0732261952858318e-03 | 1
 26, 21 |   3.2507596561359700e-03 |   3.2507596561359700e-03 | 1
 26, 22 |  -3.3183878700267656e-04 |  -3.3183878700267656e-04 | 1
 26, 23 |   1.3693869206845670e-03 |   1.3693869206845670e-03 | 1
 26, 24 |   7.1613603145265399e-04 |   7.1613603145265399e-04 | 1
 26, 25 |   7.1139173282487329e-05 |   7.1139173282487329e-05 | 1
 26, 26 |   8.3219193072066721e-03 |   8.3219193072066721e-03 | 1
 26, 27 |   2.5967546256979853e-03 |   2.5967546256979853e-03 | 1
 26, 28 |  -2.4567960506370872e-04 |  -2.4567960506370872e-04 | 1
 26, 29 |   2.9616981505320742e-03 |   2.9616981505320742e-03 | 1
 26, 30 |   3.4776129488494588e-03 |   3.4776129488494588e-03 | 1
 27,  1 |  -6.9858929675906985e-05 |  -6.9858929675906985e-05 | 1
 27,  2 |   4.3544739407776222e-04 |   4.3544739407776222e-04 | 1
 27,  3 |  -8.9251223216480730e-05 |  -8.9251223216480730e-05 | 1
 27,  4 |   2.0175206638944291e-04 |   2.0175206638944291e-04 | 1
 27,  5 |  -1.5358504967677032e-04 |  -1.5358504967677032e-04 | 1
 27,  6 |   1.3097962683172550e-04 |   1.3097962683172550e-04 | 1
 27,  7 |   1.5678452658834550e-04 |   1.5678452658834550e-04 | 1
 27,  8 |  -1.6891105725725579e-04 |  -1.6891105725725579e-04 | 1
 27,  9 |   1.5570033882953441e-04 |   1.5570033882953441e-04 | 1
 27, 10 |   1.5691308004891981e-03 |   1.5691308004891981e-03 | 1
 27, 11 |   5.2348105734347969e-04 |   5.2348105734347969e-04 | 1
 27, 12 |  -9.2866116889958616e-04 |  -9.2866116889958616e-04 | 1
 27, 13 |  -5.8711933913606785e-04 |  -5.8711933913606785e-04 | 1
 27, 14 |   8.3626837873604842e-04 |   8.3626837873604842e-04 | 1
 27, 15 |   2.8866764154431848e-04 |   2.8866764154431848e-04 | 1
 27, 16 |  -1.0330802184499617e-05 |  -1.0330802184499617e-05 | 1
 27, 17 |   2.7338490791241343e-04 |   2.7338490791241343e-04 | 1
 27, 18 |  -2.1617079308594112e-04 |  -2.1617079308594112e-04 | 1
 27, 19 |   2.6481911025084276e-04 |   2.6481911025084276e-04 | 1
 27, 20 |  -2.0507135766707280e-04 |  -2.0507135766707280e-04 | 1
 27, 21 |   1.1335902513420304e-03 |   1.1335902513420304e-03 | 1
 27, 22 |   2.7198531931131906e-05 |   2.7198531931131906e-05 | 1
 27, 23 |   5.7100873396026064e-04 |   5.7100873396026064e-04 | 1
 27, 24 |   3.6482903026109566e-04 |   3.6482903026109566e-04 | 1
 27, 25 |   1.5240636479304370e-04 |   1.5240636479304370e-04 | 1
 27, 26 |   2.5967546256979853e-03 |   2.5967546256979853e-03 | 1
 27, 27 |   1.6093577767855212e-03 |   1.6093577767855212e-03 | 1
 27, 28 |   7.8377723997015441e-05 |   7.8377723997015441e-05 | 1
 27, 29 |   1.0448472627296148e-03 |   1.0448472627296148e-03 | 1
 27, 30 |   1.2077865406721457e-03 |   1.2077865406721457e-03 | 1
 28,  1 |   2.8566330784978908e-04 |   2.8566330784978908e-04 | 1
 28,  2 |   1.6015473917396111e-04 |   1.6015473917396111e-04 | 1
 28,  3 |   3.0263578038809230e-04 |   3.0263578038809230e-04 | 1
 28,  4 |   1.5556833861880045e-04 |   1.5556833861880045e-04 | 1
 28,  5 |   2.8498118904782483e-04 |   2.8498118904782483e-04 | 1
 28,  6 |   2.5462454989472563e-04 |   2.5462454989472563e-04 | 1
 28,  7 |   2.4648611870531681e-04 |   2.4648611870531681e-04 | 1
 28,  8 |   3.0421029865343213e-04 |   3.0421029865343213e-04 | 1
 28,  9 |   3.2012815207842736e-04 |   3.2012815207842736e-04 | 1
 28, 10 |   4.7730766708517047e-07 |   4.7730766708517047e-07 | 1
 28, 11 |   1.6964059124352317e-04 |   1.6964059124352317e-04 | 1
 28, 12 |   5.1801366876695078e-04 |   5.1801366876695078e-04 | 1
 28, 13 |   4.3642726119609793e-04 |   4.3642726119609793e-04 | 1
 28, 14 |   5.4995265356398845e-04 |   5.4995265356398845e-04 | 1
 28, 15 |   2.3618021298502041e-04 |   2.3618021298502041e-04 | 1
 28, 16 |   2.7142150149219921e-04 |   2.7142150149219921e-04 | 1
 28, 17 |   1.8206466786102149e-04 |   1.8206466786102149e-04 | 1
 28, 18 |   3.7105771859068505e-04 |   3.7105771859068505e-04 | 1
 28, 19 |   2.1523294430071297e-04 |   2.1523294430071297e-04 | 1
 28, 20 |   2.7882468555934594e-04 |   2.7882468555934594e-04 | 1
 28, 21 |   2.4960927059384369e-05 |   2.4960927059384369e-05 | 1
 28, 22 |   2.4005778495138325e-04 |   2.4005778495138325e-04 | 1
 28, 23 |   1.6899890251797998e-04 |   1.6899890251797998e-04 | 1
 28, 24 |   2.0028803181703665e-04 |   2.0028803181703665e-04 | 1
 28, 25 |   2.1597191494249961e-04 |   2.1597191494249961e-04 | 1
 28, 26 |  -2.4567960506370872e-04 |  -2.4567960506370872e-04 | 1
 28, 27 |   7.8377723997015441e-05 |   7.8377723997015441e-05 | 1
 28, 28 |   1.3227730018297557e-03 |   1.3227730018297557e-03 | 1
 28, 29 |   4.2805474847354539e-05 |   4.2805474847354539e-05 | 1
 28, 30 |   1.7615979412971555e-05 |   1.7615979412971555e-05 | 1
 29,  1 |  -1.2565247002809411e-04 |  -1.2565247002809411e-04 | 1
 29,  2 |   4.6312073933603236e-04 |   4.6312073933603236e-04 | 1
 29,  3 |  -1.5039213596197460e-04 |  -1.5039213596197460e-04 | 1
 29,  4 |   2.0252286187603385e-04 |   2.0252286187603385e-04 | 1
 29,  5 |  -2.1895178843356691e-04 |  -2.1895178843356691e-04 | 1
 29,  6 |   1.0503713115001685e-04 |   1.0503713115001685e-04 | 1
 29,  7 |   1.3590790238536958e-04 |   1.3590790238536958e-04 | 1
 29,  8 |  -2.3995822783108467e-04 |  -2.3995822783108467e-04 | 1
 29,  9 |   1.2235350089013255e-04 |   1.2235350089013255e-04 | 1
 29, 10 |   1.7653375577165007e-03 |   1.7653375577165007e-03 | 1
 29, 11 |   5.6052835641480806e-04 |   5.6052835641480806e-04 | 1
 29, 12 |  -1.1297319647512296e-03 |  -1.1297319647512296e-03 | 1
 29, 13 |  -7.3192990982200081e-04 |  -7.3192990982200081e-04 | 1
 29, 14 |   8.5032898573673694e-04 |   8.5032898573673694e-04 | 1
 29, 15 |   2.8585980256263794e-04 |   2.8585980256263794e-04 | 1
 29, 16 |  -5.6271018808459493e-05 |  -5.6271018808459493e-05 | 1
 29, 17 |   2.7750881896521128e-04 |   2.7750881896521128e-04 | 1
 29, 18 |  -3.0391475171200830e-04 |  -3.0391475171200830e-04 | 1
 29, 19 |   2.6206083070197026e-04 |   2.6206083070197026e-04 | 1
 29, 20 |  -2.7569680273182575e-04 |  -2.7569680273182575e-04 | 1
 29, 21 |   1.2708432665486614e-03 |   1.2708432665486614e-03 | 1
 29, 22 |  -9.1206826246461272e-06 |  -9.1206826246461272e-06 | 1
 29, 23 |   6.1462551423920975e-04 |   6.1462551423920975e-04 | 1
 29, 24 |   3.7741666459347313e-04 |   3.7741666459347313e-04 | 1
 29, 25 |   1.3596151776046084e-04 |   1.3596151776046084e-04 | 1
 29, 26 |   2.9616981505320742e-03 |   2.9616981505320742e-03 | 1
 29, 27 |   1.0448472627296148e-03 |   1.0448472627296148e-03 | 1
 29, 28 |   4.2805474847354539e-05 |   4.2805474847354539e-05 | 1
 29, 29 |   2.0815718685626679e-03 |   2.0815718685626679e-03 | 1
 29, 30 |   1.3553059605161269e-03 |   1.3553059605161269e-03 | 1
 30,  1 |  -1.7979410161920409e-04 |  -1.7979410161920409e-04 | 1
 30,  2 |   5.2092540406605968e-04 |   5.2092540406605968e-04 | 1
 30,  3 |  -2.1038264557415648e-04 |  -2.1038264557415648e-04 | 1
 30,  4 |   2.1768144685947372e-04 |   2.1768144685947372e-04 | 1
 30,  5 |  -2.8863981473978886e-04 |  -2.8863981473978886e-04 | 1
 30,  6 |   9.3150390966073265e-05 |   9.3150390966073265e-05 | 1
 30,  7 |   1.2955779206912625e-04 |   1.2955779206912625e-04 | 1
 30,  8 |  -3.1488500996648162e-04 |  -3.1488500996648162e-04 | 1
 30,  9 |   1.0577818835086865e-04 |   1.0577818835086865e-04 | 1
 30, 10 |   2.0553311714960475e-03 |   2.0553311714960475e-03 | 1
 30, 11 |   6.3349031857980317e-04 |   6.3349031857980317e-04 | 1
 30, 12 |  -1.3762359130665967e-03 |  -1.3762359130665967e-03 | 1
 30, 13 |  -9.0394543665765379e-04 |  -9.0394543665765379e-04 | 1
 30, 14 |   9.2062316371884227e-04 |   9.2062316371884227e-04 | 1
 30, 15 |   3.0562980464791641e-04 |   3.0562980464791641e-04 | 1
 30, 16 |  -9.7197126162874254e-05 |  -9.7197126162874254e-05 | 1
 30, 17 |   3.0149792812058144e-04 |   3.0149792812058144e-04 | 1
 30, 18 |  -3.9720232708689054e-04 |  -3.9720232708689054e-04 | 1
 30, 19 |   2.7997093798946772e-04 |   2.7997093798946772e-04 | 1
 30, 20 |  -3.5407767292478973e-04 |  -3.5407767292478973e-04 | 1
 30, 21 |   1.4770748450213694e-03 |   1.4770748450213694e-03 | 1
 30, 22 |  -3.8429545323372810e-05 |  -3.8429545323372810e-05 | 1
 30, 23 |   6.9581822676310478e-04 |   6.9581822676310478e-04 | 1
 30, 24 |   4.1637818764114255e-04 |   4.1637818764114255e-04 | 1
 30, 25 |   1.3250616348681692e-04 |   1.3250616348681692e-04 | 1
 30, 26 |   3.4776129488494588e-03 |   3.4776129488494588e-03 | 1
 30, 27 |   1.2077865406721457e-03 |   1.2077865406721457e-03 | 1
 30, 28 |   1.7615979412971555e-05 |   1.7615979412971555e-05 | 1
 30, 29 |   1.3553059605161269e-03 |   1.3553059605161269e-03 | 1
 30, 30 |   3.5563433610274258e-03 |   3.5563433610274258e-03 | 1
