row,col | V_base                   | V_new                    | equal
 29,  3 |   4.4778951974462928e-03 |   4.4778951974462928e-03 | 1
 29,  4 |   4.3116861968277870e-03 |   4.3116861968277870e-03 | 1
 29,  5 |   4.3116861968149839e-03 |   4.3116861968149839e-03 | 1
 29,  6 |   4.3116861968104233e-03 |   4.3116861968104233e-03 | 1
 29,  7 |   4.5857272892452748e-03 |   4.5857272892452748e-03 | 1
 29,  8 |   4.2452477224387847e-03 |   4.2452477224387847e-03 | 1
 29,  9 |   4.3116861968366359e-03 |   4.3116861968366359e-03 | 1
 29, 10 |   4.3116861968053744e-03 |   4.3116861968053744e-03 | 1
 29, 11 |   4.3476366992894356e-03 |   4.3476366992894356e-03 | 1
 29, 12 |   4.3116861968216982e-03 |   4.3116861968216982e-03 | 1
 29, 13 |   4.3116861967949878e-03 |   4.3116861967949878e-03 | 1
 29, 14 |   4.3116861968034758e-03 |   4.3116861968034758e-03 | 1
 29, 15 |   5.0692883822257527e-03 |   5.0692883822257527e-03 | 1
 29, 16 |   4.8566282546566968e-03 |   4.8566282546566968e-03 | 1
 29, 17 |   4.3116861968061186e-03 |   4.3116861968061186e-03 | 1
 29, 18 |   4.3116861968293943e-03 |   4.3116861968293943e-03 | 1
 29, 19 |   4.3116861967923102e-03 |   4.3116861967923102e-03 | 1
 29, 20 |   4.3116861967910152e-03 |   4.3116861967910152e-03 | 1
 29, 21 |   4.3116861968036484e-03 |   4.3116861968036484e-03 | 1
 29, 22 |   4.3116861968076885e-03 |   4.3116861968076885e-03 | 1
 29, 23 |   4.7197406370025436e-03 |   4.7197406370025436e-03 | 1
 29, 24 |   4.3116861968354259e-03 |   4.3116861968354259e-03 | 1
 29, 25 |   4.3116861968094250e-03 |   4.3116861968094250e-03 | 1
 29, 26 |   4.3116861968274913e-03 |   4.3116861968274913e-03 | 1
 29, 27 |   4.7200064095111703e-03 |   4.7200064095111703e-03 | 1
 29, 28 |   4.3116861968040508e-03 |   4.3116861968040508e-03 | 1
 29, 29 |   4.3116861968318862e-03 |   4.3116861968318862e-03 | 1
 29, 30 |   5.2223752492171656e-03 |   5.2223752492171656e-03 | 1
 30,  1 |   5.8735763445758246e-03 |   5.8735763445758246e-03 | 1
 30,  2 |   5.2223752492138106e-03 |   5.2223752492138106e-03 | 1
 30,  3 |   5.7883835609408305e-03 |   5.7883835609408305e-03 | 1
 30,  4 |   5.2223752492139338e-03 |   5.2223752492139338e-03 | 1
 30,  5 |   5.2223752492008124e-03 |   5.2223752492008124e-03 | 1
 30,  6 |   5.2223752491950990e-03 |   5.2223752491950990e-03 | 1
 30,  7 |   5.6893590462941427e-03 |   5.6893590462941427e-03 | 1
 30,  8 |   5.3793038257141795e-03 |   5.3793038257141795e-03 | 1
 30,  9 |   5.2223752492229769e-03 |   5.2223752492229769e-03 | 1
 30, 10 |   5.2223752491896477e-03 |   5.2223752491896477e-03 | 1
 30, 11 |   5.3916654639303251e-03 |   5.3916654639303251e-03 | 1
 30, 12 |   5.2223752492067625e-03 |   5.2223752492067625e-03 | 1
 30, 13 |   5.2223752491785741e-03 |   5.2223752491785741e-03 | 1
 30, 14 |   5.2223752491877377e-03 |   5.2223752491877377e-03 | 1
 30, 15 |   6.2251755324195992e-03 |   6.2251755324195992e-03 | 1
 30, 16 |   5.8744073038353994e-03 |   5.8744073038353994e-03 | 1
 30, 17 |   5.2223752491905150e-03 |   5.2223752491905150e-03 | 1
 30, 18 |   5.2223752492154864e-03 |   5.2223752492154864e-03 | 1
 30, 19 |   5.2223752491766763e-03 |   5.2223752491766763e-03 | 1
 30, 20 |   5.2223752491747846e-03 |   5.2223752491747846e-03 | 1
 30, 21 |   5.2223752491876718e-03 |   5.2223752491876718e-03 | 1
 30, 22 |   5.2223752491921856e-03 |   5.2223752491921856e-03 | 1
 30, 23 |   6.2645546338262973e-03 |   6.2645546338262973e-03 | 1
 30, 24 |   5.2223752492215423e-03 |   5.2223752492215423e-03 | 1
 30, 25 |   5.2223752491942759e-03 |   5.2223752491942759e-03 | 1
 30, 26 |   5.2223752492129528e-03 |   5.2223752492129528e-03 | 1
 30, 27 |   6.1405781567023983e-03 |   6.1405781567023983e-03 | 1
 30, 28 |   5.2223752491892652e-03 |   5.2223752491892652e-03 | 1
 30, 29 |   5.2223752492171656e-03 |   5.2223752492171656e-03 | 1
 30, 30 |   8.6000408679362296e-03 |   8.6000408679362296e-03 | 1
