row,col | V_base                   | V_new                    | equal
  9, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  9, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  9, 31 |   4.0214885290962635e-03 |   4.0214885290962635e-03 | 1
  9, 32 |   2.4657010164237461e-05 |   2.4657010164237461e-05 | 1
  9, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  9, 34 |   5.2292767131415490e-03 |   5.2292767131415490e-03 | 1
  9, 35 |  -9.8099911316072924e-04 |  -9.8099911316072924e-04 | 1
  9, 36 |  -1.9466023078915460e-03 |  -1.9466023078915460e-03 | 1
  9, 37 |  -1.0246154750159012e-03 |  -1.0246154750159012e-03 | 1
  9, 38 |  -3.3715928730219530e-03 |  -3.3715928730219530e-03 | 1
  9, 39 |   1.0575031232584880e-04 |   1.0575031232584880e-04 | 1
  9, 40 |   4.4093804455937032e-08 |   4.4093804455937032e-08 | 1
  9, 41 |   4.9277340478329143e-03 |   4.9277340478329143e-03 | 1
  9, 42 |  -6.6813842117013195e-04 |  -6.6813842117013195e-04 | 1
 10,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  1 |   1.3919795018432959e-03 |   1.3919795018432959e-03 | 1
 12,  2 |  -5.7208266263357769e-04 |  -5.7208266263357769e-04 | 1
 12,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  4 |   1.0543574757813595e-03 |   1.0543574757813595e-03 | 1
 12,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  8 |  -1.0550633897441262e-04 |  -1.0550633897441262e-04 | 1
 12,  9 |   5.2703015831278878e-03 |   5.2703015831278878e-03 | 1
 12, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 12 |   1.2520160082652649e-02 |   1.2520160082652649e-02 | 1
 12, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 16 |  -1.1209252980740598e-03 |  -1.1209252980740598e-03 | 1
 12, 17 |   1.1553183571149672e-03 |   1.1553183571149672e-03 | 1
 12, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 24 |   3.0557568189946479e-03 |   3.0557568189946479e-03 | 1
 12, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 28 |   1.9644672184851745e-03 |   1.9644672184851745e-03 | 1
 12, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 31 |   2.4006411023760723e-03 |   2.4006411023760723e-03 | 1
 12, 32 |  -1.7715390329008904e-05 |  -1.7715390329008904e-05 | 1
 12, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12, 34 |   1.8456652813931447e-03 |   1.8456652813931447e-03 | 1
 12, 35 |  -1.2423944756246864e-04 |  -1.2423944756246864e-04 | 1
 12, 36 |  -1.1057717191948935e-03 |  -1.1057717191948935e-03 | 1
 12, 37 |  -9.8795414314643620e-04 |  -9.8795414314643620e-04 | 1
 12, 38 |  -1.4631616740804635e-03 |  -1.4631616740804635e-03 | 1
 12, 39 |  -2.3431871312034475e-04 |  -2.3431871312034475e-04 | 1
 12, 40 |   2.2672278413993783e-07 |   2.2672278413993783e-07 | 1
 12, 41 |   1.4816515882849347e-03 |   1.4816515882849347e-03 | 1
 12, 42 |   8.9750375201129190e-04 |   8.9750375201129190e-04 | 1
 13,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 13, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 14, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 24 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 28 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 31 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 32 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 34 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 35 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 36 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 37 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 38 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 39 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 40 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 15, 42 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  1 |   1.8521062906422618e-03 |   1.8521062906422618e-03 | 1
 16,  2 |   2.3467562568108692e-03 |   2.3467562568108692e-03 | 1
 16,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  4 |   1.5542660171970228e-03 |   1.5542660171970228e-03 | 1
 16,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16,  8 |   2.6752956639162296e-03 |   2.6752956639162296e-03 | 1
 16,  9 |   1.2875519244439351e-03 |   1.2875519244439351e-03 | 1
 16, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 12 |  -1.1209252980740598e-03 |  -1.1209252980740598e-03 | 1
 16, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 16 |   6.7737515847856051e-03 |   6.7737515847856051e-03 | 1
 16, 17 |   3.9094983214964926e-03 |   3.9094983214964926e-03 | 1
 16, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 24 |   6.7628829018658194e-03 |   6.7628829018658194e-03 | 1
 16, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 28 |   4.7352478986935499e-03 |   4.7352478986935499e-03 | 1
 16, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 31 |   4.4145335391328998e-03 |   4.4145335391328998e-03 | 1
 16, 32 |  -3.7676613557589898e-03 |  -3.7676613557589898e-03 | 1
 16, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 16, 34 |   7.5678365521490813e-03 |   7.5678365521490813e-03 | 1
 16, 35 |  -4.2822894867415920e-04 |  -4.2822894867415920e-04 | 1
 16, 36 |  -7.5716781978170215e-04 |  -7.5716781978170215e-04 | 1
 16, 37 |  -1.6342624890032167e-03 |  -1.6342624890032167e-03 | 1
 16, 38 |  -1.1123254703701833e-03 |  -1.1123254703701833e-03 | 1
 16, 39 |  -8.4632020531549157e-05 |  -8.4632020531549157e-05 | 1
 16, 40 |  -3.0278621178123833e-07 |  -3.0278621178123833e-07 | 1
 16, 41 |   1.2746399927751422e-03 |   1.2746399927751422e-03 | 1
 16, 42 |   4.0805178248200444e-03 |   4.0805178248200444e-03 | 1
 17,  1 |   3.4818109834182740e-03 |   3.4818109834182740e-03 | 1
 17,  2 |   3.6200892721714182e-03 |   3.6200892721714182e-03 | 1
 17,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  4 |   2.8845946548689992e-03 |   2.8845946548689992e-03 | 1
 17,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17,  8 |   3.1150161685289945e-03 |   3.1150161685289945e-03 | 1
 17,  9 |   4.7149831647080760e-03 |   4.7149831647080760e-03 | 1
 17, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 12 |   1.1553183571149672e-03 |   1.1553183571149672e-03 | 1
 17, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 16 |   3.9094983214964926e-03 |   3.9094983214964926e-03 | 1
 17, 17 |   7.8745525138839770e-03 |   7.8745525138839770e-03 | 1
 17, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 23 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 24 |   7.1218916676245502e-03 |   7.1218916676245502e-03 | 1
 17, 25 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 26 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 27 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 28 |   2.8989407498127163e-03 |   2.8989407498127163e-03 | 1
 17, 29 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 30 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 31 |   1.9280426186388568e-03 |   1.9280426186388568e-03 | 1
 17, 32 |  -3.1654165030013870e-03 |  -3.1654165030013870e-03 | 1
 17, 33 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 17, 34 |   7.3323624302967455e-03 |   7.3323624302967455e-03 | 1
 17, 35 |  -1.5750089035237195e-03 |  -1.5750089035237195e-03 | 1
 17, 36 |  -1.5806359464448673e-03 |  -1.5806359464448673e-03 | 1
 17, 37 |  -2.0692016349472065e-03 |  -2.0692016349472065e-03 | 1
 17, 38 |  -2.3805183005345017e-03 |  -2.3805183005345017e-03 | 1
 17, 39 |  -6.9403924422772217e-05 |  -6.9403924422772217e-05 | 1
 17, 40 |  -2.8322476713327370e-07 |  -2.8322476713327370e-07 | 1
 17, 41 |   2.4930463602072387e-03 |   2.4930463602072387e-03 | 1
 17, 42 |   3.3073660613041162e-03 |   3.3073660613041162e-03 | 1
 18,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
