row,col | V_base                   | V_new                    | equal
  4, 16 |   2.6733498153027647e-03 |   2.6733498153027647e-03 | 1
  4, 17 |  -2.1714900721734709e-04 |  -2.1714900721734709e-04 | 1
  4, 18 |  -2.4603718045108447e-04 |  -2.4603718045108447e-04 | 1
  4, 19 |  -1.9312413935780297e-04 |  -1.9312413935780297e-04 | 1
  4, 20 |  -2.8061687926856927e-04 |  -2.8061687926856927e-04 | 1
  4, 21 |  -4.4404209901399387e-07 |  -4.4404209901399387e-07 | 1
  4, 22 |  -6.4190629642852878e-05 |  -6.4190629642852878e-05 | 1
  4, 23 |  -3.2517159153593190e-06 |  -3.2517159153593190e-06 | 1
  4, 24 |   2.2894998474438273e-03 |   2.2894998474438273e-03 | 1
  4, 25 |  -9.8085002196536064e-04 |  -9.8085002196536064e-04 | 1
  5,  1 |   2.7075207846531061e-03 |   2.7075207846531061e-03 | 1
  5,  2 |  -1.2827786692585917e-03 |  -1.2827786692585917e-03 | 1
  5,  3 |   5.3637632080953007e-04 |   5.3637632080953007e-04 | 1
  5,  4 |   2.5743645432456013e-03 |   2.5743645432456013e-03 | 1
  5,  5 |   2.0522906382497694e-02 |   2.0522906382497694e-02 | 1
  5,  6 |   9.9924754613418950e-04 |   9.9924754613418950e-04 | 1
  5,  7 |   3.6393716830510599e-03 |   3.6393716830510599e-03 | 1
  5,  8 |  -2.8545858513676810e-03 |  -2.8545858513676810e-03 | 1
  5,  9 |   2.6741361906712463e-03 |   2.6741361906712463e-03 | 1
  5, 10 |   1.7740244915880356e-02 |   1.7740244915880356e-02 | 1
  5, 11 |   3.6824479640956104e-03 |   3.6824479640956104e-03 | 1
  5, 12 |  -2.7488004623356047e-03 |  -2.7488004623356047e-03 | 1
  5, 13 |  -5.8431339787329067e-04 |  -5.8431339787329067e-04 | 1
  5, 14 |   1.2402903863395814e-03 |   1.2402903863395814e-03 | 1
  5, 15 |  -7.8800658728970328e-03 |  -7.8800658728970328e-03 | 1
  5, 16 |   3.6269445932026888e-03 |   3.6269445932026888e-03 | 1
  5, 17 |   8.6639752818946599e-04 |   8.6639752818946599e-04 | 1
  5, 18 |   2.1023618406849993e-04 |   2.1023618406849993e-04 | 1
  5, 19 |  -1.1197128681900413e-03 |  -1.1197128681900413e-03 | 1
  5, 20 |  -4.3956848393084114e-04 |  -4.3956848393084114e-04 | 1
  5, 21 |  -9.8547119972342046e-08 |  -9.8547119972342046e-08 | 1
  5, 22 |  -1.4487459369496349e-04 |  -1.4487459369496349e-04 | 1
  5, 23 |  -3.3301415642141046e-06 |  -3.3301415642141046e-06 | 1
  5, 24 |   1.8675952266068497e-03 |   1.8675952266068497e-03 | 1
  5, 25 |  -1.8698611497567955e-03 |  -1.8698611497567955e-03 | 1
  6,  1 |   1.6034614080416079e-03 |   1.6034614080416079e-03 | 1
  6,  2 |   2.1412398280961703e-03 |   2.1412398280961703e-03 | 1
  6,  3 |   1.5945214602760315e-03 |   1.5945214602760315e-03 | 1
  6,  4 |   1.3917737047086029e-03 |   1.3917737047086029e-03 | 1
  6,  5 |   9.9924754613418950e-04 |   9.9924754613418950e-04 | 1
  6,  6 |   1.6922969323363030e-03 |   1.6922969323363030e-03 | 1
  6,  7 |   1.6769207721631467e-03 |   1.6769207721631467e-03 | 1
  6,  8 |   1.6532270491564807e-03 |   1.6532270491564807e-03 | 1
  6,  9 |   1.6993558608999243e-03 |   1.6993558608999243e-03 | 1
  6, 10 |   2.1238580938906836e-03 |   2.1238580938906836e-03 | 1
  6, 11 |   6.6069997939066606e-04 |   6.6069997939066606e-04 | 1
  6, 12 |   1.1611104857717890e-03 |   1.1611104857717890e-03 | 1
  6, 13 |   2.6228685425752863e-03 |   2.6228685425752863e-03 | 1
  6, 14 |  -8.1789377352315816e-04 |  -8.1789377352315816e-04 | 1
  6, 15 |  -2.9837081886081255e-04 |  -2.9837081886081255e-04 | 1
  6, 16 |   1.2084871326187802e-03 |   1.2084871326187802e-03 | 1
  6, 17 |  -1.9298474929198701e-04 |  -1.9298474929198701e-04 | 1
  6, 18 |  -1.8904326970523272e-04 |  -1.8904326970523272e-04 | 1
  6, 19 |  -4.3878496584021654e-05 |  -4.3878496584021654e-05 | 1
  6, 20 |  -2.6322028857392077e-04 |  -2.6322028857392077e-04 | 1
  6, 21 |  -4.0069109230725619e-07 |  -4.0069109230725619e-07 | 1
  6, 22 |  -1.0176604201551174e-04 |  -1.0176604201551174e-04 | 1
  6, 23 |  -2.3086746530023550e-07 |  -2.3086746530023550e-07 | 1
  6, 24 |   1.5617208206159948e-03 |   1.5617208206159948e-03 | 1
  6, 25 |  -5.3546923420650912e-04 |  -5.3546923420650912e-04 | 1
  7,  1 |   2.6704221999803227e-03 |   2.6704221999803227e-03 | 1
  7,  2 |   4.4940758436321313e-03 |   4.4940758436321313e-03 | 1
  7,  3 |   2.5685796589575930e-03 |   2.5685796589575930e-03 | 1
  7,  4 |   2.6628033831669205e-03 |   2.6628033831669205e-03 | 1
  7,  5 |   3.6393716830510599e-03 |   3.6393716830510599e-03 | 1
  7,  6 |   1.6769207721631467e-03 |   1.6769207721631467e-03 | 1
  7,  7 |   6.3025555488253338e-03 |   6.3025555488253338e-03 | 1
  7,  8 |   2.2717157766785501e-03 |   2.2717157766785501e-03 | 1
  7,  9 |   2.0065841416113512e-03 |   2.0065841416113512e-03 | 1
  7, 10 |   1.7086495720574767e-02 |   1.7086495720574767e-02 | 1
  7, 11 |   7.8941772911942151e-03 |   7.8941772911942151e-03 | 1
  7, 12 |   3.9087033805483406e-03 |   3.9087033805483406e-03 | 1
  7, 13 |  -5.8408818422533304e-05 |  -5.8408818422533304e-05 | 1
  7, 14 |  -7.1624239712572929e-04 |  -7.1624239712572929e-04 | 1
  7, 15 |  -1.5899009689699803e-02 |  -1.5899009689699803e-02 | 1
  7, 16 |   7.1161777495499703e-03 |   7.1161777495499703e-03 | 1
  7, 17 |  -5.6604344293850338e-04 |  -5.6604344293850338e-04 | 1
  7, 18 |  -9.6952068618558023e-04 |  -9.6952068618558023e-04 | 1
  7, 19 |  -7.3969812494591636e-04 |  -7.3969812494591636e-04 | 1
  7, 20 |  -3.7211710934489191e-04 |  -3.7211710934489191e-04 | 1
  7, 21 |  -4.9332928279385169e-07 |  -4.9332928279385169e-07 | 1
  7, 22 |  -5.5375353655890588e-05 |  -5.5375353655890588e-05 | 1
  7, 23 |  -1.8696228025684645e-06 |  -1.8696228025684645e-06 | 1
  7, 24 |   3.1913428869996055e-03 |   3.1913428869996055e-03 | 1
  7, 25 |  -9.4992389161079483e-04 |  -9.4992389161079483e-04 | 1
  8,  1 |   1.5933059364951585e-03 |   1.5933059364951585e-03 | 1
  8,  2 |   3.9943923894777212e-03 |   3.9943923894777212e-03 | 1
  8,  3 |   2.0844648524129183e-03 |   2.0844648524129183e-03 | 1
  8,  4 |   1.9103534942928298e-03 |   1.9103534942928298e-03 | 1
  8,  5 |  -2.8545858513676810e-03 |  -2.8545858513676810e-03 | 1
  8,  6 |   1.6532270491564807e-03 |   1.6532270491564807e-03 | 1
  8,  7 |   2.2717157766785501e-03 |   2.2717157766785501e-03 | 1
  8,  8 |   1.0135387737432416e-02 |   1.0135387737432416e-02 | 1
  8,  9 |   9.7559248799938695e-04 |   9.7559248799938695e-04 | 1
  8, 10 |   9.3549441791602930e-04 |   9.3549441791602930e-04 | 1
  8, 11 |   6.5469751496898161e-03 |   6.5469751496898161e-03 | 1
  8, 12 |   2.3431653406609538e-03 |   2.3431653406609538e-03 | 1
  8, 13 |   1.7658948869900457e-03 |   1.7658948869900457e-03 | 1
  8, 14 |  -2.0594838975500239e-03 |  -2.0594838975500239e-03 | 1
  8, 15 |  -2.6075044098205135e-03 |  -2.6075044098205135e-03 | 1
  8, 16 |   1.6545818996923441e-03 |   1.6545818996923441e-03 | 1
  8, 17 |  -1.1249754390506162e-04 |  -1.1249754390506162e-04 | 1
  8, 18 |  -1.0897469864375039e-05 |  -1.0897469864375039e-05 | 1
  8, 19 |   9.8961529006185117e-04 |   9.8961529006185117e-04 | 1
  8, 20 |  -1.6915011450075867e-04 |  -1.6915011450075867e-04 | 1
  8, 21 |  -6.8834614117888809e-07 |  -6.8834614117888809e-07 | 1
  8, 22 |  -2.3918511988568194e-05 |  -2.3918511988568194e-05 | 1
  8, 23 |  -4.7357885783875103e-06 |  -4.7357885783875103e-06 | 1
  8, 24 |   1.4612619297304421e-03 |   1.4612619297304421e-03 | 1
  8, 25 |  -5.7480160660557914e-04 |  -5.7480160660557914e-04 | 1
  9,  1 |   1.7205831252697702e-03 |   1.7205831252697702e-03 | 1
  9,  2 |   1.7415576094495775e-03 |   1.7415576094495775e-03 | 1
  9,  3 |   1.5064890590812631e-03 |   1.5064890590812631e-03 | 1
  9,  4 |   1.7893246755372422e-03 |   1.7893246755372422e-03 | 1
  9,  5 |   2.6741361906712463e-03 |   2.6741361906712463e-03 | 1
  9,  6 |   1.6993558608999243e-03 |   1.6993558608999243e-03 | 1
  9,  7 |   2.0065841416113512e-03 |   2.0065841416113512e-03 | 1
  9,  8 |   9.7559248799938695e-04 |   9.7559248799938695e-04 | 1
  9,  9 |   2.8668731968945274e-03 |   2.8668731968945274e-03 | 1
  9, 10 |   3.6262323120751184e-03 |   3.6262323120751184e-03 | 1
  9, 11 |  -4.2049883240292338e-03 |  -4.2049883240292338e-03 | 1
  9, 12 |   1.2761238709579131e-03 |   1.2761238709579131e-03 | 1
  9, 13 |   2.3196883858919745e-03 |   2.3196883858919745e-03 | 1
  9, 14 |  -3.5500018622249930e-05 |  -3.5500018622249930e-05 | 1
  9, 15 |  -8.0040160919140268e-04 |  -8.0040160919140268e-04 | 1
  9, 16 |   6.5641379020293282e-04 |   6.5641379020293282e-04 | 1
  9, 17 |   5.6743991119137874e-05 |   5.6743991119137874e-05 | 1
  9, 18 |  -3.5531027011032174e-05 |  -3.5531027011032174e-05 | 1
  9, 19 |  -1.3967227582460380e-04 |  -1.3967227582460380e-04 | 1
  9, 20 |  -2.8153773736554004e-04 |  -2.8153773736554004e-04 | 1
  9, 21 |  -5.4942575912036818e-07 |  -5.4942575912036818e-07 | 1
  9, 22 |  -1.2759232530265463e-04 |  -1.2759232530265463e-04 | 1
  9, 23 |  -3.3065866722110181e-06 |  -3.3065866722110181e-06 | 1
  9, 24 |   1.5011108138538651e-03 |   1.5011108138538651e-03 | 1
  9, 25 |  -1.1762338825310548e-03 |  -1.1762338825310548e-03 | 1
 10,  1 |   9.7072972051857886e-03 |   9.7072972051857886e-03 | 1
 10,  2 |   8.3877288421527526e-03 |   8.3877288421527526e-03 | 1
 10,  3 |   7.3996775631755933e-03 |   7.3996775631755933e-03 | 1
 10,  4 |   8.5075747930037984e-03 |   8.5075747930037984e-03 | 1
 10,  5 |   1.7740244915880356e-02 |   1.7740244915880356e-02 | 1
 10,  6 |   2.1238580938906836e-03 |   2.1238580938906836e-03 | 1
 10,  7 |   1.7086495720574767e-02 |   1.7086495720574767e-02 | 1
 10,  8 |   9.3549441791602930e-04 |   9.3549441791602930e-04 | 1
 10,  9 |   3.6262323120751184e-03 |   3.6262323120751184e-03 | 1
 10, 10 |   8.8229992765331514e-02 |   8.8229992765331514e-02 | 1
 10, 11 |   1.7123466791148324e-02 |   1.7123466791148324e-02 | 1
 10, 12 |   1.0460896502981258e-02 |   1.0460896502981258e-02 | 1
 10, 13 |   8.7265454436937402e-03 |   8.7265454436937402e-03 | 1
 10, 14 |   9.4370318079026866e-04 |   9.4370318079026866e-04 | 1
 10, 15 |  -5.2012709387124684e-02 |  -5.2012709387124684e-02 | 1
 10, 16 |   2.2178831150952837e-02 |   2.2178831150952837e-02 | 1
 10, 17 |  -2.1122705910184732e-03 |  -2.1122705910184732e-03 | 1
 10, 18 |  -3.7793335356199422e-03 |  -3.7793335356199422e-03 | 1
 10, 19 |  -4.3360765720355521e-03 |  -4.3360765720355521e-03 | 1
 10, 20 |  -8.6844279172310817e-04 |  -8.6844279172310817e-04 | 1
 10, 21 |  -7.7616492944384380e-07 |  -7.7616492944384380e-07 | 1
 10, 22 |   7.2211683470369551e-05 |   7.2211683470369551e-05 | 1
 10, 23 |  -3.5605099528295482e-06 |  -3.5605099528295482e-06 | 1
 10, 24 |   9.9927041990161124e-03 |   9.9927041990161124e-03 | 1
 10, 25 |  -3.7162057128151530e-03 |  -3.7162057128151530e-03 | 1
 11,  1 |   8.9984028820690458e-04 |   8.9984028820690458e-04 | 1
 11,  2 |   4.0940692748991057e-03 |   4.0940692748991057e-03 | 1
 11,  3 |   2.3830957192884921e-03 |   2.3830957192884921e-03 | 1
 11,  4 |  -9.1077056066357089e-04 |  -9.1077056066357089e-04 | 1
 11,  5 |   3.6824479640956104e-03 |   3.6824479640956104e-03 | 1
 11,  6 |   6.6069997939066606e-04 |   6.6069997939066606e-04 | 1
 11,  7 |   7.8941772911942151e-03 |   7.8941772911942151e-03 | 1
 11,  8 |   6.5469751496898161e-03 |   6.5469751496898161e-03 | 1
 11,  9 |  -4.2049883240292338e-03 |  -4.2049883240292338e-03 | 1
 11, 10 |   1.7123466791148324e-02 |   1.7123466791148324e-02 | 1
 11, 11 |   8.6942754384562254e-02 |   8.6942754384562254e-02 | 1
 11, 12 |  -5.9413879722516891e-03 |  -5.9413879722516891e-03 | 1
 11, 13 |  -4.7772867320070300e-03 |  -4.7772867320070300e-03 | 1
 11, 14 |  -5.6312395599460996e-03 |  -5.6312395599460996e-03 | 1
 11, 15 |  -2.7474680923056972e-02 |  -2.7474680923056972e-02 | 1
 11, 16 |   1.7420136255855832e-02 |   1.7420136255855832e-02 | 1
 11, 17 |  -2.7247713336981611e-03 |  -2.7247713336981611e-03 | 1
 11, 18 |  -2.8122893487780506e-03 |  -2.8122893487780506e-03 | 1
 11, 19 |  -1.0816026193406205e-03 |  -1.0816026193406205e-03 | 1
 11, 20 |  -1.0593378894403145e-04 |  -1.0593378894403145e-04 | 1
 11, 21 |   9.9103219807400996e-07 |   9.9103219807400996e-07 | 1
 11, 22 |   2.6691244191352136e-04 |   2.6691244191352136e-04 | 1
 11, 23 |   1.3874731623224822e-05 |   1.3874731623224822e-05 | 1
 11, 24 |   2.1612311886065536e-03 |   2.1612311886065536e-03 | 1
 11, 25 |   4.1421356519842790e-03 |   4.1421356519842790e-03 | 1
 12,  1 |   1.9439526029212876e-03 |   1.9439526029212876e-03 | 1
 12,  2 |   4.2560284845765250e-03 |   4.2560284845765250e-03 | 1
 12,  3 |   2.1846828697531569e-03 |   2.1846828697531569e-03 | 1
 12,  4 |   2.0398844770657841e-03 |   2.0398844770657841e-03 | 1
 12,  5 |  -2.7488004623356047e-03 |  -2.7488004623356047e-03 | 1
 12,  6 |   1.1611104857717890e-03 |   1.1611104857717890e-03 | 1
 12,  7 |   3.9087033805483406e-03 |   3.9087033805483406e-03 | 1
 12,  8 |   2.3431653406609538e-03 |   2.3431653406609538e-03 | 1
 12,  9 |   1.2761238709579131e-03 |   1.2761238709579131e-03 | 1
 12, 10 |   1.0460896502981258e-02 |   1.0460896502981258e-02 | 1
 12, 11 |  -5.9413879722516891e-03 |  -5.9413879722516891e-03 | 1
 12, 12 |   7.2318784084205601e-03 |   7.2318784084205601e-03 | 1
 12, 13 |   1.5907690329809011e-03 |   1.5907690329809011e-03 | 1
 12, 14 |  -5.7435180196368000e-04 |  -5.7435180196368000e-04 | 1
 12, 15 |  -9.5172459769207376e-03 |  -9.5172459769207376e-03 | 1
 12, 16 |   4.4868403409097993e-03 |   4.4868403409097993e-03 | 1
 12, 17 |  -7.2519659389247686e-05 |  -7.2519659389247686e-05 | 1
 12, 18 |  -4.1051131564554216e-04 |  -4.1051131564554216e-04 | 1
 12, 19 |   8.4138255867919883e-05 |   8.4138255867919883e-05 | 1
 12, 20 |  -2.0755606692442251e-04 |  -2.0755606692442251e-04 | 1
 12, 21 |  -5.3904516427304190e-07 |  -5.3904516427304190e-07 | 1
 12, 22 |  -7.6996324531167272e-05 |  -7.6996324531167272e-05 | 1
 12, 23 |   2.8520694892292513e-07 |   2.8520694892292513e-07 | 1
 12, 24 |   2.6028033914910682e-03 |   2.6028033914910682e-03 | 1
 12, 25 |  -4.8337409154275294e-04 |  -4.8337409154275294e-04 | 1
 13,  1 |   4.3605570822402842e-03 |   4.3605570822402842e-03 | 1
 13,  2 |   5.3832018437387757e-03 |   5.3832018437387757e-03 | 1
 13,  3 |   3.1916719207903794e-03 |   3.1916719207903794e-03 | 1
 13,  4 |   4.0688738213335495e-03 |   4.0688738213335495e-03 | 1
 13,  5 |  -5.8431339787329067e-04 |  -5.8431339787329067e-04 | 1
 13,  6 |   2.6228685425752863e-03 |   2.6228685425752863e-03 | 1
 13,  7 |  -5.8408818422533304e-05 |  -5.8408818422533304e-05 | 1
 13,  8 |   1.7658948869900457e-03 |   1.7658948869900457e-03 | 1
 13,  9 |   2.3196883858919745e-03 |   2.3196883858919745e-03 | 1
 13, 10 |   8.7265454436937402e-03 |   8.7265454436937402e-03 | 1
 13, 11 |  -4.7772867320070300e-03 |  -4.7772867320070300e-03 | 1
 13, 12 |   1.5907690329809011e-03 |   1.5907690329809011e-03 | 1
 13, 13 |   3.1609444465382046e-02 |   3.1609444465382046e-02 | 1
 13, 14 |  -1.9181723089682157e-03 |  -1.9181723089682157e-03 | 1
 13, 15 |   7.7411474134449930e-03 |   7.7411474134449930e-03 | 1
 13, 16 |   1.1246613428945586e-03 |   1.1246613428945586e-03 | 1
 13, 17 |  -3.4199825892681894e-04 |  -3.4199825892681894e-04 | 1
 13, 18 |  -1.6197574580154642e-05 |  -1.6197574580154642e-05 | 1
 13, 19 |   7.9344676065590605e-04 |   7.9344676065590605e-04 | 1
 13, 20 |  -3.1317932237280837e-04 |  -3.1317932237280837e-04 | 1
 13, 21 |  -7.0927551690964430e-07 |  -7.0927551690964430e-07 | 1
 13, 22 |  -1.8968371890646889e-04 |  -1.8968371890646889e-04 | 1
 13, 23 |   4.7141913420429258e-06 |   4.7141913420429258e-06 | 1
 13, 24 |   2.9534507855276948e-03 |   2.9534507855276948e-03 | 1
 13, 25 |  -3.4298039023899769e-04 |  -3.4298039023899769e-04 | 1
 14,  1 |  -5.6141607050078871e-04 |  -5.6141607050078871e-04 | 1
 14,  2 |  -1.7160458099011087e-03 |  -1.7160458099011087e-03 | 1
 14,  3 |  -8.8243416170089820e-04 |  -8.8243416170089820e-04 | 1
 14,  4 |  -4.3445461098421610e-04 |  -4.3445461098421610e-04 | 1
 14,  5 |   1.2402903863395814e-03 |   1.2402903863395814e-03 | 1
 14,  6 |  -8.1789377352315816e-04 |  -8.1789377352315816e-04 | 1
 14,  7 |  -7.1624239712572929e-04 |  -7.1624239712572929e-04 | 1
 14,  8 |  -2.0594838975500239e-03 |  -2.0594838975500239e-03 | 1
 14,  9 |  -3.5500018622249930e-05 |  -3.5500018622249930e-05 | 1
 14, 10 |   9.4370318079026866e-04 |   9.4370318079026866e-04 | 1
 14, 11 |  -5.6312395599460996e-03 |  -5.6312395599460996e-03 | 1
 14, 12 |  -5.7435180196368000e-04 |  -5.7435180196368000e-04 | 1
 14, 13 |  -1.9181723089682157e-03 |  -1.9181723089682157e-03 | 1
 14, 14 |   1.4553097605879502e-03 |   1.4553097605879502e-03 | 1
 14, 15 |   2.5416642360169951e-04 |   2.5416642360169951e-04 | 1
 14, 16 |  -1.4526527820643465e-03 |  -1.4526527820643465e-03 | 1
 14, 17 |   3.1696767280496422e-04 |   3.1696767280496422e-04 | 1
 14, 18 |   1.2122126078521934e-04 |   1.2122126078521934e-04 | 1
 14, 19 |  -2.0347053159491070e-04 |  -2.0347053159491070e-04 | 1
 14, 20 |   9.1871732969443537e-05 |   9.1871732969443537e-05 | 1
 14, 21 |   1.0248376391313388e-07 |   1.0248376391313388e-07 | 1
 14, 22 |  -1.6167366726527174e-06 |  -1.6167366726527174e-06 | 1
 14, 23 |  -4.2085318693688358e-07 |  -4.2085318693688358e-07 | 1
 14, 24 |  -6.3400014075220082e-04 |  -6.3400014075220082e-04 | 1
 14, 25 |  -5.7150467148244714e-04 |  -5.7150467148244714e-04 | 1
 15,  1 |  -4.1064780631151956e-03 |  -4.1064780631151956e-03 | 1
 15,  2 |  -9.0994439977379327e-03 |  -9.0994439977379327e-03 | 1
 15,  3 |  -3.9554911510870320e-03 |  -3.9554911510870320e-03 | 1
 15,  4 |  -4.4399581618943243e-03 |  -4.4399581618943243e-03 | 1
 15,  5 |  -7.8800658728970328e-03 |  -7.8800658728970328e-03 | 1
 15,  6 |  -2.9837081886081255e-04 |  -2.9837081886081255e-04 | 1
 15,  7 |  -1.5899009689699803e-02 |  -1.5899009689699803e-02 | 1
 15,  8 |  -2.6075044098205135e-03 |  -2.6075044098205135e-03 | 1
 15,  9 |  -8.0040160919140268e-04 |  -8.0040160919140268e-04 | 1
