row,col | V_base                   | V_new                    | equal
 20, 21 |  -1.2066385540110500e-02 |  -1.2066385540110500e-02 | 1
 20, 22 |  -1.8700872111380347e-03 |  -1.8700872111380347e-03 | 1
 20, 23 |  -5.9925499695808954e-03 |  -5.9925499695808954e-03 | 1
 20, 24 |   2.7470100098162522e-03 |   2.7470100098162522e-03 | 1
 20, 25 |  -7.8955161258623813e-04 |  -7.8955161258623813e-04 | 1
 20, 26 |   3.9653768469092368e-03 |   3.9653768469092368e-03 | 1
 20, 27 |  -4.6899788598047353e-04 |  -4.6899788598047353e-04 | 1
 20, 28 |   5.5134795519105138e-03 |   5.5134795519105138e-03 | 1
 20, 29 |   4.3993828252674901e-03 |   4.3993828252674901e-03 | 1
 20, 30 |   2.0588254147644305e-03 |   2.0588254147644305e-03 | 1
 20, 31 |   3.8539243327326061e-04 |   3.8539243327326061e-04 | 1
 20, 32 |   5.8804371896801631e-04 |   5.8804371896801631e-04 | 1
 20, 33 |   5.6174454835468696e-03 |   5.6174454835468696e-03 | 1
 20, 34 |   1.4521613118934321e-03 |   1.4521613118934321e-03 | 1
 20, 35 |  -4.3060506206348453e-04 |  -4.3060506206348453e-04 | 1
 20, 36 |  -1.2505562582969341e-03 |  -1.2505562582969341e-03 | 1
 20, 37 |  -1.0795718135099826e-03 |  -1.0795718135099826e-03 | 1
 20, 38 |  -2.0721409239795189e-03 |  -2.0721409239795189e-03 | 1
 20, 39 |   3.3239451921907382e-03 |   3.3239451921907382e-03 | 1
 20, 40 |  -2.0476585669350849e-04 |  -2.0476585669350849e-04 | 1
 21,  1 |   2.0253036758693917e-03 |   2.0253036758693917e-03 | 1
 21,  2 |   6.1699573795973624e-04 |   6.1699573795973624e-04 | 1
 21,  3 |   8.5775917524750223e-03 |   8.5775917524750223e-03 | 1
 21,  4 |  -4.4058021063662876e-03 |  -4.4058021063662876e-03 | 1
 21,  5 |   4.0653122698463759e-03 |   4.0653122698463759e-03 | 1
 21,  6 |  -2.0420391428911675e-03 |  -2.0420391428911675e-03 | 1
 21,  7 |  -1.6093354994745034e-02 |  -1.6093354994745034e-02 | 1
 21,  8 |  -4.6384020603074160e-04 |  -4.6384020603074160e-04 | 1
 21,  9 |   2.0920365921419807e-03 |   2.0920365921419807e-03 | 1
 21, 10 |   2.8832231497033980e-03 |   2.8832231497033980e-03 | 1
 21, 11 |  -5.2387555753304017e-04 |  -5.2387555753304017e-04 | 1
 21, 12 |  -7.4246932393776353e-03 |  -7.4246932393776353e-03 | 1
 21, 13 |  -1.1730303821365091e-02 |  -1.1730303821365091e-02 | 1
 21, 14 |  -2.0664205126457523e-02 |  -2.0664205126457523e-02 | 1
 21, 15 |   1.3974699432798259e-02 |   1.3974699432798259e-02 | 1
 21, 16 |   5.4564728600378261e-03 |   5.4564728600378261e-03 | 1
 21, 17 |   1.0185685944150060e-02 |   1.0185685944150060e-02 | 1
 21, 18 |  -2.3780004457503120e-03 |  -2.3780004457503120e-03 | 1
 21, 19 |  -2.0420745902156945e-03 |  -2.0420745902156945e-03 | 1
 21, 20 |  -1.2066385540110500e-02 |  -1.2066385540110500e-02 | 1
 21, 21 |   6.5316480802087767e-02 |   6.5316480802087767e-02 | 1
 21, 22 |  -8.8013850920287233e-03 |  -8.8013850920287233e-03 | 1
 21, 23 |   2.9159160371435663e-02 |   2.9159160371435663e-02 | 1
 21, 24 |  -1.0596708637999556e-03 |  -1.0596708637999556e-03 | 1
 21, 25 |   1.2057444289808371e-03 |   1.2057444289808371e-03 | 1
 21, 26 |  -8.3539469186645517e-03 |  -8.3539469186645517e-03 | 1
 21, 27 |   4.4241773543205170e-03 |   4.4241773543205170e-03 | 1
 21, 28 |  -4.7687225207319823e-03 |  -4.7687225207319823e-03 | 1
 21, 29 |  -3.6214518270106669e-03 |  -3.6214518270106669e-03 | 1
 21, 30 |   1.2712910924503925e-04 |   1.2712910924503925e-04 | 1
 21, 31 |  -2.2553177719805754e-02 |  -2.2553177719805754e-02 | 1
 21, 32 |  -1.4035956168471733e-03 |  -1.4035956168471733e-03 | 1
 21, 33 |  -5.2117049392524303e-03 |  -5.2117049392524303e-03 | 1
 21, 34 |  -1.6557068446204403e-03 |  -1.6557068446204403e-03 | 1
 21, 35 |   1.9895492878930186e-03 |   1.9895492878930186e-03 | 1
 21, 36 |   2.4814515106104974e-03 |   2.4814515106104974e-03 | 1
 21, 37 |   2.4010598428200192e-03 |   2.4010598428200192e-03 | 1
 21, 38 |   1.1395452189346073e-03 |   1.1395452189346073e-03 | 1
 21, 39 |  -2.8023870561663857e-03 |  -2.8023870561663857e-03 | 1
 21, 40 |  -9.3576943708154081e-04 |  -9.3576943708154081e-04 | 1
 22,  1 |   4.7251811941833562e-03 |   4.7251811941833562e-03 | 1
 22,  2 |  -3.8649019993643300e-03 |  -3.8649019993643300e-03 | 1
 22,  3 |  -4.1391265741892959e-03 |  -4.1391265741892959e-03 | 1
 22,  4 |   3.4676976654703729e-03 |   3.4676976654703729e-03 | 1
 22,  5 |   1.5268905507763574e-02 |   1.5268905507763574e-02 | 1
 22,  6 |   5.4326776350265065e-03 |   5.4326776350265065e-03 | 1
 22,  7 |   1.3627675168057591e-02 |   1.3627675168057591e-02 | 1
 22,  8 |  -5.9402017014339760e-03 |  -5.9402017014339760e-03 | 1
 22,  9 |   5.0485764121932907e-03 |   5.0485764121932907e-03 | 1
 22, 10 |  -2.4097418025373655e-03 |  -2.4097418025373655e-03 | 1
 22, 11 |   2.2169581397963340e-03 |   2.2169581397963340e-03 | 1
 22, 12 |  -4.1909887012144802e-03 |  -4.1909887012144802e-03 | 1
 22, 13 |  -9.0770943855420332e-03 |  -9.0770943855420332e-03 | 1
 22, 14 |   8.9782089856406764e-03 |   8.9782089856406764e-03 | 1
 22, 15 |   8.9441709178613594e-03 |   8.9441709178613594e-03 | 1
 22, 16 |   2.3877500643945259e-03 |   2.3877500643945259e-03 | 1
 22, 17 |   3.2154188097539169e-05 |   3.2154188097539169e-05 | 1
 22, 18 |   1.5583718337424937e-03 |   1.5583718337424937e-03 | 1
 22, 19 |   1.8561044844261692e-04 |   1.8561044844261692e-04 | 1
 22, 20 |  -1.8700872111380347e-03 |  -1.8700872111380347e-03 | 1
 22, 21 |  -8.8013850920287233e-03 |  -8.8013850920287233e-03 | 1
 22, 22 |   5.1389358113210770e-02 |   5.1389358113210770e-02 | 1
 22, 23 |   3.3195884896708014e-03 |   3.3195884896708014e-03 | 1
 22, 24 |  -2.3050023592830473e-03 |  -2.3050023592830473e-03 | 1
 22, 25 |   8.3592041884156428e-03 |   8.3592041884156428e-03 | 1
 22, 26 |  -6.2184637870160535e-03 |  -6.2184637870160535e-03 | 1
 22, 27 |  -6.9223901478622420e-04 |  -6.9223901478622420e-04 | 1
 22, 28 |   5.0283464577253485e-03 |   5.0283464577253485e-03 | 1
 22, 29 |   7.9716461112703668e-03 |   7.9716461112703668e-03 | 1
 22, 30 |  -1.3474859525597575e-03 |  -1.3474859525597575e-03 | 1
 22, 31 |   3.1437296378383960e-02 |   3.1437296378383960e-02 | 1
 22, 32 |   1.9942091496438739e-03 |   1.9942091496438739e-03 | 1
 22, 33 |  -5.8851745049516022e-03 |  -5.8851745049516022e-03 | 1
 22, 34 |   2.2613553764555712e-03 |   2.2613553764555712e-03 | 1
 22, 35 |  -1.0614528592374655e-03 |  -1.0614528592374655e-03 | 1
 22, 36 |  -3.2228847588889427e-03 |  -3.2228847588889427e-03 | 1
 22, 37 |  -3.3632473298265131e-03 |  -3.3632473298265131e-03 | 1
 22, 38 |  -1.1966420895750140e-03 |  -1.1966420895750140e-03 | 1
 22, 39 |   4.6793926001614042e-03 |   4.6793926001614042e-03 | 1
 22, 40 |  -5.9316621695837818e-03 |  -5.9316621695837818e-03 | 1
 23,  1 |   8.2659474930146110e-04 |   8.2659474930146110e-04 | 1
 23,  2 |   5.2980484123306866e-03 |   5.2980484123306866e-03 | 1
 23,  3 |   5.7103091830048094e-03 |   5.7103091830048094e-03 | 1
 23,  4 |  -2.9406207659562030e-04 |  -2.9406207659562030e-04 | 1
 23,  5 |   9.2115612220274798e-03 |   9.2115612220274798e-03 | 1
 23,  6 |  -6.3322233288654419e-04 |  -6.3322233288654419e-04 | 1
 23,  7 |   1.2923190542905142e-02 |   1.2923190542905142e-02 | 1
 23,  8 |   2.1816187193815311e-04 |   2.1816187193815311e-04 | 1
 23,  9 |   1.9893144238306618e-03 |   1.9893144238306618e-03 | 1
 23, 10 |  -1.5906579716121576e-02 |  -1.5906579716121576e-02 | 1
 23, 11 |   1.0337614011316221e-03 |   1.0337614011316221e-03 | 1
 23, 12 |  -2.1606179076310388e-02 |  -2.1606179076310388e-02 | 1
 23, 13 |  -2.1130108658436824e-02 |  -2.1130108658436824e-02 | 1
 23, 14 |  -3.6376208450455850e-03 |  -3.6376208450455850e-03 | 1
 23, 15 |   2.2645167782859528e-02 |   2.2645167782859528e-02 | 1
 23, 16 |   6.0316352926265780e-03 |   6.0316352926265780e-03 | 1
 23, 17 |   6.1616219458529237e-03 |   6.1616219458529237e-03 | 1
 23, 18 |  -2.7184606386908500e-03 |  -2.7184606386908500e-03 | 1
 23, 19 |  -1.6376032519218641e-03 |  -1.6376032519218641e-03 | 1
 23, 20 |  -5.9925499695808954e-03 |  -5.9925499695808954e-03 | 1
 23, 21 |   2.9159160371435663e-02 |   2.9159160371435663e-02 | 1
 23, 22 |   3.3195884896708014e-03 |   3.3195884896708014e-03 | 1
 23, 23 |   7.7961534379362693e-02 |   7.7961534379362693e-02 | 1
 23, 24 |   5.8664965320618361e-03 |   5.8664965320618361e-03 | 1
 23, 25 |   1.4585812407067128e-03 |   1.4585812407067128e-03 | 1
 23, 26 |   7.3913830085130128e-03 |   7.3913830085130128e-03 | 1
 23, 27 |   3.2017989568554539e-03 |   3.2017989568554539e-03 | 1
 23, 28 |   3.3907035466526634e-03 |   3.3907035466526634e-03 | 1
 23, 29 |   1.3695618288027202e-02 |   1.3695618288027202e-02 | 1
 23, 30 |   5.4404925641801010e-03 |   5.4404925641801010e-03 | 1
 23, 31 |  -1.5383688662658750e-02 |  -1.5383688662658750e-02 | 1
 23, 32 |   1.2544839371196803e-03 |   1.2544839371196803e-03 | 1
 23, 33 |  -8.3207991292154129e-03 |  -8.3207991292154129e-03 | 1
 23, 34 |   8.6078522394339397e-04 |   8.6078522394339397e-04 | 1
 23, 35 |  -2.6598261264073357e-03 |  -2.6598261264073357e-03 | 1
 23, 36 |  -3.6979253025821399e-04 |  -3.6979253025821399e-04 | 1
 23, 37 |  -3.3612332944263319e-04 |  -3.3612332944263319e-04 | 1
 23, 38 |  -8.7374757425724865e-04 |  -8.7374757425724865e-04 | 1
 23, 39 |   1.0444937880470235e-03 |   1.0444937880470235e-03 | 1
 23, 40 |  -5.7753873303920209e-04 |  -5.7753873303920209e-04 | 1
 24,  1 |   4.2074087028700826e-03 |   4.2074087028700826e-03 | 1
 24,  2 |   2.6513951578157110e-03 |   2.6513951578157110e-03 | 1
 24,  3 |   4.9547460246683050e-03 |   4.9547460246683050e-03 | 1
 24,  4 |   3.7401275679600611e-03 |   3.7401275679600611e-03 | 1
 24,  5 |   3.3285659763345162e-03 |   3.3285659763345162e-03 | 1
 24,  6 |  -1.7435425141125070e-04 |  -1.7435425141125070e-04 | 1
 24,  7 |   6.0857439026559147e-03 |   6.0857439026559147e-03 | 1
 24,  8 |   4.6588333722665607e-03 |   4.6588333722665607e-03 | 1
 24,  9 |   7.3840397024111173e-03 |   7.3840397024111173e-03 | 1
 24, 10 |   2.2573841897821803e-03 |   2.2573841897821803e-03 | 1
 24, 11 |   2.4694740480402351e-03 |   2.4694740480402351e-03 | 1
 24, 12 |   2.8497530067768079e-03 |   2.8497530067768079e-03 | 1
 24, 13 |   2.8055746255452397e-03 |   2.8055746255452397e-03 | 1
 24, 14 |   2.5110248242292289e-03 |   2.5110248242292289e-03 | 1
 24, 15 |   5.1208967858314847e-03 |   5.1208967858314847e-03 | 1
 24, 16 |   2.6854992834711528e-03 |   2.6854992834711528e-03 | 1
 24, 17 |   4.3469043227972745e-03 |   4.3469043227972745e-03 | 1
 24, 18 |   2.7546324596582489e-03 |   2.7546324596582489e-03 | 1
 24, 19 |   4.8083035607559242e-03 |   4.8083035607559242e-03 | 1
 24, 20 |   2.7470100098162522e-03 |   2.7470100098162522e-03 | 1
 24, 21 |  -1.0596708637999556e-03 |  -1.0596708637999556e-03 | 1
 24, 22 |  -2.3050023592830473e-03 |  -2.3050023592830473e-03 | 1
 24, 23 |   5.8664965320618361e-03 |   5.8664965320618361e-03 | 1
 24, 24 |   1.4882786197299247e-02 |   1.4882786197299247e-02 | 1
 24, 25 |   3.2505152695213209e-03 |   3.2505152695213209e-03 | 1
 24, 26 |   4.3085643146591364e-03 |   4.3085643146591364e-03 | 1
 24, 27 |   2.2952250745564467e-03 |   2.2952250745564467e-03 | 1
 24, 28 |   4.1425953973633113e-03 |   4.1425953973633113e-03 | 1
 24, 29 |   1.3529344284770515e-02 |   1.3529344284770515e-02 | 1
 24, 30 |   7.2560015787157556e-03 |   7.2560015787157556e-03 | 1
 24, 31 |   4.1700737736173575e-03 |   4.1700737736173575e-03 | 1
 24, 32 |   1.4540358340993413e-03 |   1.4540358340993413e-03 | 1
 24, 33 |   4.2934253824233716e-03 |   4.2934253824233716e-03 | 1
 24, 34 |   3.5537848269080810e-03 |   3.5537848269080810e-03 | 1
 24, 35 |  -2.2860433479425864e-03 |  -2.2860433479425864e-03 | 1
 24, 36 |  -4.1503043854871323e-03 |  -4.1503043854871323e-03 | 1
 24, 37 |  -5.1394041656049952e-03 |  -5.1394041656049952e-03 | 1
 24, 38 |  -5.9935123554088268e-03 |  -5.9935123554088268e-03 | 1
 24, 39 |   5.3802967522879556e-03 |   5.3802967522879556e-03 | 1
 24, 40 |   3.1753235291232568e-03 |   3.1753235291232568e-03 | 1
 25,  1 |   3.4884912498212260e-03 |   3.4884912498212260e-03 | 1
 25,  2 |   1.5485876315478229e-03 |   1.5485876315478229e-03 | 1
 25,  3 |   2.1179306604264818e-03 |   2.1179306604264818e-03 | 1
 25,  4 |   1.7086697999810583e-03 |   1.7086697999810583e-03 | 1
 25,  5 |  -6.1166035182478170e-03 |  -6.1166035182478170e-03 | 1
 25,  6 |   1.2246004399885748e-03 |   1.2246004399885748e-03 | 1
 25,  7 |   9.7460322420856046e-04 |   9.7460322420856046e-04 | 1
 25,  8 |  -3.0894595746628869e-04 |  -3.0894595746628869e-04 | 1
 25,  9 |   9.2646905422521450e-03 |   9.2646905422521450e-03 | 1
 25, 10 |  -2.1467945758839916e-03 |  -2.1467945758839916e-03 | 1
 25, 11 |   1.7242258934877981e-03 |   1.7242258934877981e-03 | 1
 25, 12 |   5.5401256921094562e-04 |   5.5401256921094562e-04 | 1
 25, 13 |  -3.7126810830458937e-03 |  -3.7126810830458937e-03 | 1
 25, 14 |   1.8848256788572041e-03 |   1.8848256788572041e-03 | 1
 25, 15 |  -1.0527017133392134e-02 |  -1.0527017133392134e-02 | 1
 25, 16 |  -2.2597616494823307e-03 |  -2.2597616494823307e-03 | 1
 25, 17 |   2.8479288974621888e-03 |   2.8479288974621888e-03 | 1
 25, 18 |  -4.7967467552520043e-03 |  -4.7967467552520043e-03 | 1
 25, 19 |   1.6145328900564002e-03 |   1.6145328900564002e-03 | 1
 25, 20 |  -7.8955161258623813e-04 |  -7.8955161258623813e-04 | 1
 25, 21 |   1.2057444289808371e-03 |   1.2057444289808371e-03 | 1
 25, 22 |   8.3592041884156428e-03 |   8.3592041884156428e-03 | 1
 25, 23 |   1.4585812407067128e-03 |   1.4585812407067128e-03 | 1
 25, 24 |   3.2505152695213209e-03 |   3.2505152695213209e-03 | 1
 25, 25 |   1.2017217958402545e-02 |   1.2017217958402545e-02 | 1
 25, 26 |   1.5837020058685029e-02 |   1.5837020058685029e-02 | 1
 25, 27 |  -6.1327636385695482e-03 |  -6.1327636385695482e-03 | 1
 25, 28 |   5.2015980006419520e-04 |   5.2015980006419520e-04 | 1
 25, 29 |   1.7501468067249067e-03 |   1.7501468067249067e-03 | 1
 25, 30 |  -1.3599131470530814e-03 |  -1.3599131470530814e-03 | 1
 25, 31 |   8.3486550960537101e-03 |   8.3486550960537101e-03 | 1
 25, 32 |   8.3171961102066459e-04 |   8.3171961102066459e-04 | 1
 25, 33 |  -5.3293652515204321e-03 |  -5.3293652515204321e-03 | 1
 25, 34 |   2.2719398008703949e-03 |   2.2719398008703949e-03 | 1
 25, 35 |  -1.5967266667767975e-03 |  -1.5967266667767975e-03 | 1
 25, 36 |  -1.9084589363294589e-03 |  -1.9084589363294589e-03 | 1
 25, 37 |  -1.1216503992676386e-03 |  -1.1216503992676386e-03 | 1
 25, 38 |  -2.1412359832268472e-03 |  -2.1412359832268472e-03 | 1
 25, 39 |   2.8455853208079014e-03 |   2.8455853208079014e-03 | 1
 25, 40 |  -1.3049491182254905e-03 |  -1.3049491182254905e-03 | 1
 26,  1 |   5.5870531732756239e-04 |   5.5870531732756239e-04 | 1
 26,  2 |   5.8848261241479915e-03 |   5.8848261241479915e-03 | 1
 26,  3 |  -2.5771215929740895e-03 |  -2.5771215929740895e-03 | 1
 26,  4 |  -9.8434450547340928e-04 |  -9.8434450547340928e-04 | 1
 26,  5 |  -2.0062762538189883e-02 |  -2.0062762538189883e-02 | 1
 26,  6 |   1.7110985919228027e-03 |   1.7110985919228027e-03 | 1
 26,  7 |   7.0132651454564814e-03 |   7.0132651454564814e-03 | 1
 26,  8 |  -1.9076844282405910e-03 |  -1.9076844282405910e-03 | 1
 26,  9 |   2.0708631940518404e-02 |   2.0708631940518404e-02 | 1
 26, 10 |  -1.9809733021964717e-04 |  -1.9809733021964717e-04 | 1
 26, 11 |   1.8851175047731857e-03 |   1.8851175047731857e-03 | 1
 26, 12 |   5.0534271167392304e-03 |   5.0534271167392304e-03 | 1
 26, 13 |  -6.8973737848374208e-03 |  -6.8973737848374208e-03 | 1
 26, 14 |   1.3028125588630608e-03 |   1.3028125588630608e-03 | 1
 26, 15 |   3.9535272000404713e-04 |   3.9535272000404713e-04 | 1
 26, 16 |  -5.8442097336951927e-03 |  -5.8442097336951927e-03 | 1
 26, 17 |   2.3518614205059953e-03 |   2.3518614205059953e-03 | 1
 26, 18 |  -1.2333117088789518e-02 |  -1.2333117088789518e-02 | 1
 26, 19 |  -3.9448939229071445e-03 |  -3.9448939229071445e-03 | 1
 26, 20 |   3.9653768469092368e-03 |   3.9653768469092368e-03 | 1
 26, 21 |  -8.3539469186645517e-03 |  -8.3539469186645517e-03 | 1
 26, 22 |  -6.2184637870160535e-03 |  -6.2184637870160535e-03 | 1
 26, 23 |   7.3913830085130128e-03 |   7.3913830085130128e-03 | 1
 26, 24 |   4.3085643146591364e-03 |   4.3085643146591364e-03 | 1
 26, 25 |   1.5837020058685029e-02 |   1.5837020058685029e-02 | 1
 26, 26 |   5.6448774916963741e-02 |   5.6448774916963741e-02 | 1
 26, 27 |  -2.1057057157974166e-02 |  -2.1057057157974166e-02 | 1
 26, 28 |   4.8287816065662919e-03 |   4.8287816065662919e-03 | 1
 26, 29 |  -4.3147985260930683e-03 |  -4.3147985260930683e-03 | 1
 26, 30 |  -1.8708386110568595e-03 |  -1.8708386110568595e-03 | 1
 26, 31 |  -5.4939358373976548e-03 |  -5.4939358373976548e-03 | 1
 26, 32 |   1.0253806254126535e-03 |   1.0253806254126535e-03 | 1
 26, 33 |  -1.5861791049706128e-02 |  -1.5861791049706128e-02 | 1
 26, 34 |   3.3390302686716620e-03 |   3.3390302686716620e-03 | 1
 26, 35 |  -2.3728310919143292e-03 |  -2.3728310919143292e-03 | 1
 26, 36 |  -5.5617060549946907e-04 |  -5.5617060549946907e-04 | 1
 26, 37 |   1.4675979512663237e-03 |   1.4675979512663237e-03 | 1
 26, 38 |  -1.6263586448223861e-03 |  -1.6263586448223861e-03 | 1
 26, 39 |   2.1380731595166368e-03 |   2.1380731595166368e-03 | 1
 26, 40 |  -2.2250433111875020e-04 |  -2.2250433111875020e-04 | 1
 27,  1 |   1.4869448025431288e-04 |   1.4869448025431288e-04 | 1
 27,  2 |  -2.5657945515776500e-03 |  -2.5657945515776500e-03 | 1
 27,  3 |   5.3582111788539055e-03 |   5.3582111788539055e-03 | 1
 27,  4 |   2.1178775754237132e-03 |   2.1178775754237132e-03 | 1
 27,  5 |   7.1174666242695547e-03 |   7.1174666242695547e-03 | 1
 27,  6 |   3.6024987829766570e-04 |   3.6024987829766570e-04 | 1
 27,  7 |  -5.5196091589961071e-04 |  -5.5196091589961071e-04 | 1
 27,  8 |   2.3682640858966163e-03 |   2.3682640858966163e-03 | 1
 27,  9 |  -6.3887961563358214e-03 |  -6.3887961563358214e-03 | 1
 27, 10 |  -1.0316566689532014e-03 |  -1.0316566689532014e-03 | 1
 27, 11 |   1.3040792547473268e-04 |   1.3040792547473268e-04 | 1
 27, 12 |  -1.1911972527751469e-03 |  -1.1911972527751469e-03 | 1
 27, 13 |   3.6666390386886792e-03 |   3.6666390386886792e-03 | 1
 27, 14 |   2.4236420893566637e-03 |   2.4236420893566637e-03 | 1
 27, 15 |   1.0926996205500405e-03 |   1.0926996205500405e-03 | 1
 27, 16 |   4.1259730349970805e-03 |   4.1259730349970805e-03 | 1
 27, 17 |   1.3013319675136384e-03 |   1.3013319675136384e-03 | 1
 27, 18 |   5.7434875102301960e-03 |   5.7434875102301960e-03 | 1
 27, 19 |   5.0882889879181542e-03 |   5.0882889879181542e-03 | 1
 27, 20 |  -4.6899788598047353e-04 |  -4.6899788598047353e-04 | 1
 27, 21 |   4.4241773543205170e-03 |   4.4241773543205170e-03 | 1
 27, 22 |  -6.9223901478622420e-04 |  -6.9223901478622420e-04 | 1
 27, 23 |   3.2017989568554539e-03 |   3.2017989568554539e-03 | 1
 27, 24 |   2.2952250745564467e-03 |   2.2952250745564467e-03 | 1
 27, 25 |  -6.1327636385695482e-03 |  -6.1327636385695482e-03 | 1
 27, 26 |  -2.1057057157974166e-02 |  -2.1057057157974166e-02 | 1
 27, 27 |   1.2268984416521090e-02 |   1.2268984416521090e-02 | 1
 27, 28 |  -7.2682621488843373e-04 |  -7.2682621488843373e-04 | 1
 27, 29 |   6.8970819625886731e-03 |   6.8970819625886731e-03 | 1
 27, 30 |   4.3604767109454816e-03 |   4.3604767109454816e-03 | 1
 27, 31 |   3.1196143996264816e-04 |   3.1196143996264816e-04 | 1
 27, 32 |   5.1331042103490302e-04 |   5.1331042103490302e-04 | 1
 27, 33 |   6.3554062409091859e-03 |   6.3554062409091859e-03 | 1
 27, 34 |   1.1972914129818114e-03 |   1.1972914129818114e-03 | 1
 27, 35 |   5.5192371448013484e-04 |   5.5192371448013484e-04 | 1
 27, 36 |  -1.1681625743082762e-03 |  -1.1681625743082762e-03 | 1
 27, 37 |  -2.0987665220834756e-03 |  -2.0987665220834756e-03 | 1
 27, 38 |  -1.5546042542047339e-03 |  -1.5546042542047339e-03 | 1
 27, 39 |   8.7261838557185355e-04 |   8.7261838557185355e-04 | 1
 27, 40 |   9.9514641096845602e-04 |   9.9514641096845602e-04 | 1
 28,  1 |   2.1014383110918499e-03 |   2.1014383110918499e-03 | 1
 28,  2 |  -2.3886002175817659e-04 |  -2.3886002175817659e-04 | 1
 28,  3 |   2.7747016460410753e-03 |   2.7747016460410753e-03 | 1
 28,  4 |   2.1602223153754175e-03 |   2.1602223153754175e-03 | 1
 28,  5 |   3.7959709005943808e-03 |   3.7959709005943808e-03 | 1
 28,  6 |  -8.5187273775509382e-04 |  -8.5187273775509382e-04 | 1
 28,  7 |   1.1178183633767772e-02 |   1.1178183633767772e-02 | 1
 28,  8 |   2.3442473841675600e-03 |   2.3442473841675600e-03 | 1
 28,  9 |   9.6969234079483796e-03 |   9.6969234079483796e-03 | 1
 28, 10 |  -9.8806866413461648e-05 |  -9.8806866413461648e-05 | 1
 28, 11 |   5.9309965498682631e-04 |   5.9309965498682631e-04 | 1
 28, 12 |   2.3017177866281715e-03 |   2.3017177866281715e-03 | 1
 28, 13 |   3.2731910586472493e-03 |   3.2731910586472493e-03 | 1
 28, 14 |   4.2426685208798894e-03 |   4.2426685208798894e-03 | 1
 28, 15 |   1.4639088665571887e-02 |   1.4639088665571887e-02 | 1
 28, 16 |   2.1557271847091673e-03 |   2.1557271847091673e-03 | 1
 28, 17 |   6.6276816599711091e-04 |   6.6276816599711091e-04 | 1
 28, 18 |   7.1272291947448543e-04 |   7.1272291947448543e-04 | 1
 28, 19 |   3.4345471190871681e-03 |   3.4345471190871681e-03 | 1
 28, 20 |   5.5134795519105138e-03 |   5.5134795519105138e-03 | 1
 28, 21 |  -4.7687225207319823e-03 |  -4.7687225207319823e-03 | 1
 28, 22 |   5.0283464577253485e-03 |   5.0283464577253485e-03 | 1
 28, 23 |   3.3907035466526634e-03 |   3.3907035466526634e-03 | 1
 28, 24 |   4.1425953973633113e-03 |   4.1425953973633113e-03 | 1
 28, 25 |   5.2015980006419520e-04 |   5.2015980006419520e-04 | 1
 28, 26 |   4.8287816065662919e-03 |   4.8287816065662919e-03 | 1
 28, 27 |  -7.2682621488843373e-04 |  -7.2682621488843373e-04 | 1
 28, 28 |   6.4263818325292401e-03 |   6.4263818325292401e-03 | 1
 28, 29 |   6.0923821459619321e-03 |   6.0923821459619321e-03 | 1
 28, 30 |   3.1452907624294406e-03 |   3.1452907624294406e-03 | 1
 28, 31 |   2.8720145745922514e-03 |   2.8720145745922514e-03 | 1
 28, 32 |   9.5558404730019717e-04 |   9.5558404730019717e-04 | 1
 28, 33 |   1.8776792644910542e-03 |   1.8776792644910542e-03 | 1
 28, 34 |   1.8605628149976823e-03 |   1.8605628149976823e-03 | 1
 28, 35 |  -4.1156293113065872e-04 |  -4.1156293113065872e-04 | 1
 28, 36 |  -1.3979270902007125e-03 |  -1.3979270902007125e-03 | 1
 28, 37 |  -1.4085122589146553e-03 |  -1.4085122589146553e-03 | 1
 28, 38 |  -2.1067475090116540e-03 |  -2.1067475090116540e-03 | 1
 28, 39 |   3.1206772223387295e-03 |   3.1206772223387295e-03 | 1
 28, 40 |  -5.1516858924113471e-04 |  -5.1516858924113471e-04 | 1
 29,  1 |   4.7285237850220561e-03 |   4.7285237850220561e-03 | 1
 29,  2 |  -5.6653062239448378e-05 |  -5.6653062239448378e-05 | 1
 29,  3 |   6.5016048185275272e-03 |   6.5016048185275272e-03 | 1
 29,  4 |   5.5908809350412540e-03 |   5.5908809350412540e-03 | 1
 29,  5 |   5.2259269148379351e-03 |   5.2259269148379351e-03 | 1
 29,  6 |  -2.7924869972378939e-04 |  -2.7924869972378939e-04 | 1
 29,  7 |   1.2809363320044512e-02 |   1.2809363320044512e-02 | 1
 29,  8 |   4.9623658603164776e-03 |   4.9623658603164776e-03 | 1
 29,  9 |   6.5654114589651889e-03 |   6.5654114589651889e-03 | 1
 29, 10 |  -3.1657275107748483e-03 |  -3.1657275107748483e-03 | 1
 29, 11 |   2.1849471202510027e-03 |   2.1849471202510027e-03 | 1
 29, 12 |   9.4498945048945350e-04 |   9.4498945048945350e-04 | 1
 29, 13 |   3.2104804202013337e-03 |   3.2104804202013337e-03 | 1
 29, 14 |   4.3871409087654148e-03 |   4.3871409087654148e-03 | 1
 29, 15 |   7.0844686548892158e-03 |   7.0844686548892158e-03 | 1
 29, 16 |   4.9605825805632640e-03 |   4.9605825805632640e-03 | 1
 29, 17 |   2.8282299442977405e-03 |   2.8282299442977405e-03 | 1
 29, 18 |   5.3170009497906304e-03 |   5.3170009497906304e-03 | 1
 29, 19 |   7.3487011727201602e-03 |   7.3487011727201602e-03 | 1
 29, 20 |   4.3993828252674901e-03 |   4.3993828252674901e-03 | 1
