row,col | V_base                   | V_new                    | equal
 35, 21 |   2.0143420982589545e-03 |   2.0143420982589545e-03 | 1
 35, 22 |  -1.1362002351743010e-03 |  -1.1362002351743010e-03 | 1
 35, 23 |  -2.7020969732501282e-03 |  -2.7020969732501282e-03 | 1
 35, 24 |  -2.3613517252079755e-03 |  -2.3613517252079755e-03 | 1
 35, 25 |  -1.6316910665629034e-03 |  -1.6316910665629034e-03 | 1
 35, 26 |  -2.4561295351985292e-03 |  -2.4561295351985292e-03 | 1
 35, 27 |   5.8519924066282084e-04 |   5.8519924066282084e-04 | 1
 35, 28 |  -4.5794147902630789e-04 |  -4.5794147902630789e-04 | 1
 35, 29 |  -1.7414377711077022e-03 |  -1.7414377711077022e-03 | 1
 35, 30 |  -6.7133792699777773e-04 |  -6.7133792699777773e-04 | 1
 35, 31 |  -1.9800762326632735e-03 |  -1.9800762326632735e-03 | 1
 35, 32 |  -1.0970035545659250e-04 |  -1.0970035545659250e-04 | 1
 35, 33 |  -4.1105068342364492e-04 |  -4.1105068342364492e-04 | 1
 35, 34 |  -6.4715744117930401e-04 |  -6.4715744117930401e-04 | 1
 35, 35 |   1.1895756402690021e-03 |   1.1895756402690021e-03 | 1
 35, 36 |   9.8278811410885654e-04 |   9.8278811410885654e-04 | 1
 35, 37 |   1.0346363902972464e-03 |   1.0346363902972464e-03 | 1
 35, 38 |   9.6737859806129544e-04 |   9.6737859806129544e-04 | 1
 35, 39 |   6.7971035986993852e-05 |   6.7971035986993852e-05 | 1
 35, 40 |  -1.1377686290709242e-09 |  -1.1377686290709242e-09 | 1
 35, 41 |  -1.1633196215874925e-03 |  -1.1633196215874925e-03 | 1
 35, 42 |  -4.1213790993364322e-04 |  -4.1213790993364322e-04 | 1
 36,  1 |  -1.7639390311611220e-03 |  -1.7639390311611220e-03 | 1
 36,  2 |  -3.8534763915118323e-04 |  -3.8534763915118323e-04 | 1
 36,  3 |  -1.5714346092632766e-03 |  -1.5714346092632766e-03 | 1
 36,  4 |  -1.8770555684336041e-03 |  -1.8770555684336041e-03 | 1
 36,  5 |  -1.6696609974623917e-03 |  -1.6696609974623917e-03 | 1
 36,  6 |  -7.1388121921909251e-04 |  -7.1388121921909251e-04 | 1
 36,  7 |  -2.7850615260497590e-03 |  -2.7850615260497590e-03 | 1
 36,  8 |  -1.0404684447875296e-03 |  -1.0404684447875296e-03 | 1
 36,  9 |  -2.4270695134303044e-03 |  -2.4270695134303044e-03 | 1
 36, 10 |  -1.8361464536172372e-04 |  -1.8361464536172372e-04 | 1
 36, 11 |  -1.1038814260556644e-03 |  -1.1038814260556644e-03 | 1
 36, 12 |  -1.0961577472296156e-03 |  -1.0961577472296156e-03 | 1
 36, 13 |  -8.7749271502663654e-04 |  -8.7749271502663654e-04 | 1
 36, 14 |  -2.8218050812714906e-03 |  -2.8218050812714906e-03 | 1
 36, 15 |   8.8199765372463961e-05 |   8.8199765372463961e-05 | 1
 36, 16 |  -5.4661908299412365e-04 |  -5.4661908299412365e-04 | 1
 36, 17 |  -1.6863486422129632e-03 |  -1.6863486422129632e-03 | 1
 36, 18 |  -1.1285001918105277e-03 |  -1.1285001918105277e-03 | 1
 36, 19 |  -2.0709876762614616e-03 |  -2.0709876762614616e-03 | 1
 36, 20 |  -1.1726757016972617e-03 |  -1.1726757016972617e-03 | 1
 36, 21 |   2.5560544311867169e-03 |   2.5560544311867169e-03 | 1
 36, 22 |  -3.2105496821991683e-03 |  -3.2105496821991683e-03 | 1
 36, 23 |  -3.4806407174107335e-04 |  -3.4806407174107335e-04 | 1
 36, 24 |  -4.1301339159203528e-03 |  -4.1301339159203528e-03 | 1
 36, 25 |  -1.8748614296972674e-03 |  -1.8748614296972674e-03 | 1
 36, 26 |  -5.7305453655996609e-04 |  -5.7305453655996609e-04 | 1
 36, 27 |  -1.1219413164512207e-03 |  -1.1219413164512207e-03 | 1
 36, 28 |  -1.3724796482312823e-03 |  -1.3724796482312823e-03 | 1
 36, 29 |  -4.4788980871803431e-03 |  -4.4788980871803431e-03 | 1
 36, 30 |  -2.0422130706505321e-03 |  -2.0422130706505321e-03 | 1
 36, 31 |  -4.4671504454916978e-03 |  -4.4671504454916978e-03 | 1
 36, 32 |  -6.3739256099885585e-04 |  -6.3739256099885585e-04 | 1
 36, 33 |  -1.1794720129868598e-03 |  -1.1794720129868598e-03 | 1
 36, 34 |  -1.5498475233431742e-03 |  -1.5498475233431742e-03 | 1
 36, 35 |   9.8278811410885654e-04 |   9.8278811410885654e-04 | 1
 36, 36 |   1.7765388583495176e-03 |   1.7765388583495176e-03 | 1
 36, 37 |   2.0783286369215424e-03 |   2.0783286369215424e-03 | 1
 36, 38 |   2.2099037544595721e-03 |   2.2099037544595721e-03 | 1
 36, 39 |   8.8881304391704325e-05 |   8.8881304391704325e-05 | 1
 36, 40 |  -6.0451766749943055e-08 |  -6.0451766749943055e-08 | 1
 36, 41 |  -2.2423622647812199e-03 |  -2.2423622647812199e-03 | 1
 36, 42 |  -4.4376023055698818e-04 |  -4.4376023055698818e-04 | 1
 37,  1 |  -2.1663703446722950e-03 |  -2.1663703446722950e-03 | 1
 37,  2 |  -6.5402971012497519e-04 |  -6.5402971012497519e-04 | 1
 37,  3 |  -1.4120143657510077e-03 |  -1.4120143657510077e-03 | 1
 37,  4 |  -1.9772964553984715e-03 |  -1.9772964553984715e-03 | 1
 37,  5 |  -3.3068258312126488e-03 |  -3.3068258312126488e-03 | 1
 37,  6 |  -1.1638955103424626e-03 |  -1.1638955103424626e-03 | 1
 37,  7 |  -2.3905860132440843e-03 |  -2.3905860132440843e-03 | 1
 37,  8 |  -1.4859143888198197e-03 |  -1.4859143888198197e-03 | 1
 37,  9 |  -1.4088275799103772e-03 |  -1.4088275799103772e-03 | 1
 37, 10 |  -1.5890153846905429e-03 |  -1.5890153846905429e-03 | 1
 37, 11 |  -1.4251673426745226e-03 |  -1.4251673426745226e-03 | 1
 37, 12 |  -5.6221032063170527e-04 |  -5.6221032063170527e-04 | 1
 37, 13 |  -1.6386209649804611e-03 |  -1.6386209649804611e-03 | 1
 37, 14 |  -3.1167870782572338e-03 |  -3.1167870782572338e-03 | 1
 37, 15 |  -2.6977408940112588e-03 |  -2.6977408940112588e-03 | 1
 37, 16 |  -8.6424976304567773e-04 |  -8.6424976304567773e-04 | 1
 37, 17 |  -2.1105677809962224e-03 |  -2.1105677809962224e-03 | 1
 37, 18 |  -1.6451881324718630e-03 |  -1.6451881324718630e-03 | 1
 37, 19 |  -1.9924951043034109e-03 |  -1.9924951043034109e-03 | 1
 37, 20 |  -1.1124277873224685e-03 |  -1.1124277873224685e-03 | 1
 37, 21 |   2.5316623791741735e-03 |   2.5316623791741735e-03 | 1
 37, 22 |  -3.4380965513117851e-03 |  -3.4380965513117851e-03 | 1
 37, 23 |  -3.1329478887039998e-04 |  -3.1329478887039998e-04 | 1
 37, 24 |  -5.2149471100131489e-03 |  -5.2149471100131489e-03 | 1
 37, 25 |  -1.1627353917184921e-03 |  -1.1627353917184921e-03 | 1
 37, 26 |   1.3739794265937057e-03 |   1.3739794265937057e-03 | 1
 37, 27 |  -2.1704569809509440e-03 |  -2.1704569809509440e-03 | 1
 37, 28 |  -1.4649819703750522e-03 |  -1.4649819703750522e-03 | 1
 37, 29 |  -5.4366519714168123e-03 |  -5.4366519714168123e-03 | 1
 37, 30 |  -3.0269959302356396e-03 |  -3.0269959302356396e-03 | 1
 37, 31 |  -5.1973480491155043e-03 |  -5.1973480491155043e-03 | 1
 37, 32 |  -8.9941416835504840e-04 |  -8.9941416835504840e-04 | 1
 37, 33 |  -1.2935783395084874e-03 |  -1.2935783395084874e-03 | 1
 37, 34 |  -1.7172420138262107e-03 |  -1.7172420138262107e-03 | 1
 37, 35 |   1.0346363902972464e-03 |   1.0346363902972464e-03 | 1
 37, 36 |   2.0783286369215424e-03 |   2.0783286369215424e-03 | 1
 37, 37 |   2.8006464127937497e-03 |   2.8006464127937497e-03 | 1
 37, 38 |   2.8298239844024228e-03 |   2.8298239844024228e-03 | 1
 37, 39 |   1.2497426610067619e-04 |   1.2497426610067619e-04 | 1
 37, 40 |  -2.5101165741628740e-08 |  -2.5101165741628740e-08 | 1
 37, 41 |  -2.6437548736389319e-03 |  -2.6437548736389319e-03 | 1
 37, 42 |  -6.1683828304539006e-04 |  -6.1683828304539006e-04 | 1
 38,  1 |  -2.6138720183650557e-03 |  -2.6138720183650557e-03 | 1
 38,  2 |  -7.6073066433038784e-04 |  -7.6073066433038784e-04 | 1
 38,  3 |  -2.9265776726662210e-03 |  -2.9265776726662210e-03 | 1
 38,  4 |  -2.1808971472390714e-03 |  -2.1808971472390714e-03 | 1
 38,  5 |  -1.3257285476554787e-03 |  -1.3257285476554787e-03 | 1
 38,  6 |  -1.0460198693422866e-03 |  -1.0460198693422866e-03 | 1
 38,  7 |  -2.9351796384613285e-03 |  -2.9351796384613285e-03 | 1
 38,  8 |  -2.4141775056163743e-03 |  -2.4141775056163743e-03 | 1
 38,  9 |  -3.9035200980973737e-03 |  -3.9035200980973737e-03 | 1
 38, 10 |  -1.3741748661627437e-03 |  -1.3741748661627437e-03 | 1
 38, 11 |  -1.5077470520651530e-03 |  -1.5077470520651530e-03 | 1
 38, 12 |  -1.3058594772261596e-03 |  -1.3058594772261596e-03 | 1
 38, 13 |  -2.9438639966770921e-03 |  -2.9438639966770921e-03 | 1
 38, 14 |  -3.1452809615564225e-03 |  -3.1452809615564225e-03 | 1
 38, 15 |  -3.5745242712137372e-03 |  -3.5745242712137372e-03 | 1
 38, 16 |  -7.8804802578315704e-04 |  -7.8804802578315704e-04 | 1
 38, 17 |  -2.5809962246183130e-03 |  -2.5809962246183130e-03 | 1
 38, 18 |  -6.7441220185910581e-04 |  -6.7441220185910581e-04 | 1
 38, 19 |  -2.9640654459308358e-03 |  -2.9640654459308358e-03 | 1
 38, 20 |  -2.1563544537815680e-03 |  -2.1563544537815680e-03 | 1
 38, 21 |   1.5228943543526105e-03 |   1.5228943543526105e-03 | 1
 38, 22 |  -1.2561282172381528e-03 |  -1.2561282172381528e-03 | 1
 38, 23 |  -6.7059175406035192e-04 |  -6.7059175406035192e-04 | 1
 38, 24 |  -6.0553665204008166e-03 |  -6.0553665204008166e-03 | 1
 38, 25 |  -2.1369112858002724e-03 |  -2.1369112858002724e-03 | 1
 38, 26 |  -1.6739094308187530e-03 |  -1.6739094308187530e-03 | 1
 38, 27 |  -1.5990523478802599e-03 |  -1.5990523478802599e-03 | 1
 38, 28 |  -2.1670451738047478e-03 |  -2.1670451738047478e-03 | 1
 38, 29 |  -5.8910527264078071e-03 |  -5.8910527264078071e-03 | 1
 38, 30 |  -3.5033269944837160e-03 |  -3.5033269944837160e-03 | 1
 38, 31 |  -3.7970353029094708e-03 |  -3.7970353029094708e-03 | 1
 38, 32 |  -1.1402789304222863e-03 |  -1.1402789304222863e-03 | 1
 38, 33 |  -8.6389642524766592e-04 |  -8.6389642524766592e-04 | 1
 38, 34 |  -2.2652595197255754e-03 |  -2.2652595197255754e-03 | 1
 38, 35 |   9.6737859806129544e-04 |   9.6737859806129544e-04 | 1
 38, 36 |   2.2099037544595721e-03 |   2.2099037544595721e-03 | 1
 38, 37 |   2.8298239844024228e-03 |   2.8298239844024228e-03 | 1
 38, 38 |   3.4253891098731163e-03 |   3.4253891098731163e-03 | 1
 38, 39 |   1.0151746275313179e-04 |   1.0151746275313179e-04 | 1
 38, 40 |  -3.7314366589903778e-08 |  -3.7314366589903778e-08 | 1
 38, 41 |  -3.1377988735843453e-03 |  -3.1377988735843453e-03 | 1
 38, 42 |  -5.7413022853304791e-04 |  -5.7413022853304791e-04 | 1
 39,  1 |  -7.6832301400407926e-05 |  -7.6832301400407926e-05 | 1
 39,  2 |  -7.9121529078485155e-05 |  -7.9121529078485155e-05 | 1
 39,  3 |   7.1094341642674756e-05 |   7.1094341642674756e-05 | 1
 39,  4 |  -8.3677254404497379e-05 |  -8.3677254404497379e-05 | 1
 39,  5 |  -1.6451472845590805e-04 |  -1.6451472845590805e-04 | 1
 39,  6 |  -4.8477041587660755e-05 |  -4.8477041587660755e-05 | 1
 39,  7 |  -5.2996228720169735e-05 |  -5.2996228720169735e-05 | 1
 39,  8 |  -6.7493375777125548e-05 |  -6.7493375777125548e-05 | 1
 39,  9 |   5.2067121802972197e-05 |   5.2067121802972197e-05 | 1
 39, 10 |  -1.3404979209605142e-04 |  -1.3404979209605142e-04 | 1
 39, 11 |  -5.4776966083826901e-05 |  -5.4776966083826901e-05 | 1
 39, 12 |  -2.2601368318976188e-04 |  -2.2601368318976188e-04 | 1
 39, 13 |  -2.0324891151454234e-04 |  -2.0324891151454234e-04 | 1
 39, 14 |  -4.9543958735789512e-05 |  -4.9543958735789512e-05 | 1
 39, 15 |   1.8900851892077371e-04 |   1.8900851892077371e-04 | 1
 39, 16 |   8.7097227661959674e-06 |   8.7097227661959674e-06 | 1
 39, 17 |  -2.7367211798921016e-05 |  -2.7367211798921016e-05 | 1
 39, 18 |  -2.0196381785285135e-04 |  -2.0196381785285135e-04 | 1
 39, 19 |  -2.4269251848021717e-05 |  -2.4269251848021717e-05 | 1
 39, 20 |  -1.0794181363291331e-04 |  -1.0794181363291331e-04 | 1
 39, 21 |   3.9282565740995587e-04 |   3.9282565740995587e-04 | 1
 39, 22 |   7.0322711255796903e-05 |   7.0322711255796903e-05 | 1
 39, 23 |   4.6600383407689749e-04 |   4.6600383407689749e-04 | 1
 39, 24 |  -2.7962156711198625e-04 |  -2.7962156711198625e-04 | 1
 39, 25 |   4.1171453209394346e-05 |   4.1171453209394346e-05 | 1
 39, 26 |   1.3733849145350005e-04 |   1.3733849145350005e-04 | 1
 39, 27 |  -3.2280961482920159e-05 |  -3.2280961482920159e-05 | 1
 39, 28 |  -2.2097010989732089e-05 |  -2.2097010989732089e-05 | 1
 39, 29 |  -1.6926838507796364e-04 |  -1.6926838507796364e-04 | 1
 39, 30 |  -9.3995843422142305e-05 |  -9.3995843422142305e-05 | 1
 39, 31 |  -1.9797425420490996e-04 |  -1.9797425420490996e-04 | 1
 39, 32 |   5.5108742246702433e-06 |   5.5108742246702433e-06 | 1
 39, 33 |  -2.4683101044282703e-04 |  -2.4683101044282703e-04 | 1
 39, 34 |  -2.2910301139974213e-05 |  -2.2910301139974213e-05 | 1
 39, 35 |   6.7971035986993852e-05 |   6.7971035986993852e-05 | 1
 39, 36 |   8.8881304391704325e-05 |   8.8881304391704325e-05 | 1
 39, 37 |   1.2497426610067619e-04 |   1.2497426610067619e-04 | 1
 39, 38 |   1.0151746275313179e-04 |   1.0151746275313179e-04 | 1
 39, 39 |   1.6264478026844442e-05 |   1.6264478026844442e-05 | 1
 39, 40 |  -4.6644874847051214e-09 |  -4.6644874847051214e-09 | 1
 39, 41 |  -9.4629698252752810e-05 |  -9.4629698252752810e-05 | 1
 39, 42 |  -1.1244018212244447e-04 |  -1.1244018212244447e-04 | 1
 40,  1 |  -9.0519027934412003e-08 |  -9.0519027934412003e-08 | 1
 40,  2 |  -1.7178225467155900e-07 |  -1.7178225467155900e-07 | 1
 40,  3 |   2.9398945446025765e-08 |   2.9398945446025765e-08 | 1
 40,  4 |   1.0783053165857581e-07 |   1.0783053165857581e-07 | 1
 40,  5 |  -2.9765580975502190e-07 |  -2.9765580975502190e-07 | 1
 40,  6 |  -2.8428535062035399e-08 |  -2.8428535062035399e-08 | 1
 40,  7 |   2.6880647387457576e-07 |   2.6880647387457576e-07 | 1
 40,  8 |   3.2282175789733847e-09 |   3.2282175789733847e-09 | 1
 40,  9 |   8.4470829582335711e-08 |   8.4470829582335711e-08 | 1
 40, 10 |  -1.7778708624410110e-07 |  -1.7778708624410110e-07 | 1
 40, 11 |  -2.7996712013043272e-08 |  -2.7996712013043272e-08 | 1
 40, 12 |   3.6674577850577821e-07 |   3.6674577850577821e-07 | 1
 40, 13 |   2.7470552284500945e-07 |   2.7470552284500945e-07 | 1
 40, 14 |   2.9488892983263931e-07 |   2.9488892983263931e-07 | 1
 40, 15 |  -6.3992981321168057e-07 |  -6.3992981321168057e-07 | 1
 40, 16 |  -4.3439209459876514e-08 |  -4.3439209459876514e-08 | 1
 40, 17 |  -1.8920710383702415e-07 |  -1.8920710383702415e-07 | 1
 40, 18 |   1.0233060472595532e-07 |   1.0233060472595532e-07 | 1
 40, 19 |   1.9523335306167350e-07 |   1.9523335306167350e-07 | 1
 40, 20 |   2.3030595854406012e-07 |   2.3030595854406012e-07 | 1
 40, 21 |  -9.8963061075755841e-07 |  -9.8963061075755841e-07 | 1
 40, 22 |  -1.7933123066594546e-08 |  -1.7933123066594546e-08 | 1
 40, 23 |  -7.3291052363361025e-07 |  -7.3291052363361025e-07 | 1
 40, 24 |   1.3479507083163050e-08 |   1.3479507083163050e-08 | 1
 40, 25 |  -4.2794678787127128e-08 |  -4.2794678787127128e-08 | 1
 40, 26 |   5.2297625263358656e-08 |   5.2297625263358656e-08 | 1
 40, 27 |   4.1699465947908736e-08 |   4.1699465947908736e-08 | 1
 40, 28 |   7.3128583509598753e-08 |   7.3128583509598753e-08 | 1
 40, 29 |   1.4541136580919361e-07 |   1.4541136580919361e-07 | 1
 40, 30 |  -1.0966092773510914e-08 |  -1.0966092773510914e-08 | 1
 40, 31 |   2.5025778856092485e-07 |   2.5025778856092485e-07 | 1
 40, 32 |   2.5757428704622179e-10 |   2.5757428704622179e-10 | 1
 40, 33 |   2.6686605742487432e-07 |   2.6686605742487432e-07 | 1
 40, 34 |   5.6640221201815192e-08 |   5.6640221201815192e-08 | 1
 40, 35 |  -1.1377686290709242e-09 |  -1.1377686290709242e-09 | 1
 40, 36 |  -6.0451766749943055e-08 |  -6.0451766749943055e-08 | 1
 40, 37 |  -2.5101165741628740e-08 |  -2.5101165741628740e-08 | 1
 40, 38 |  -3.7314366589903778e-08 |  -3.7314366589903778e-08 | 1
 40, 39 |  -4.6644874847051214e-09 |  -4.6644874847051214e-09 | 1
 40, 40 |   2.7628113354349872e-11 |   2.7628113354349872e-11 | 1
 40, 41 |   2.9750893063692519e-08 |   2.9750893063692519e-08 | 1
 40, 42 |   6.2662155393835925e-08 |   6.2662155393835925e-08 | 1
 41,  1 |   3.2128658866353065e-03 |   3.2128658866353065e-03 | 1
 41,  2 |   7.6115979812234336e-04 |   7.6115979812234336e-04 | 1
 41,  3 |   2.7773936439746509e-03 |   2.7773936439746509e-03 | 1
 41,  4 |   2.5851433013368156e-03 |   2.5851433013368156e-03 | 1
 41,  5 |   2.3488121909133867e-03 |   2.3488121909133867e-03 | 1
 41,  6 |   8.9645190810233805e-04 |   8.9645190810233805e-04 | 1
 41,  7 |   5.2970310840328143e-03 |   5.2970310840328143e-03 | 1
 41,  8 |   2.1664578991829908e-03 |   2.1664578991829908e-03 | 1
 41,  9 |   5.5173245836105129e-03 |   5.5173245836105129e-03 | 1
 41, 10 |   6.3101759035393842e-05 |   6.3101759035393842e-05 | 1
 41, 11 |   1.4490727403799100e-03 |   1.4490727403799100e-03 | 1
 41, 12 |   1.4903431453182896e-03 |   1.4903431453182896e-03 | 1
 41, 13 |   2.3693404639015918e-03 |   2.3693404639015918e-03 | 1
 41, 14 |   3.1310441675613844e-03 |   3.1310441675613844e-03 | 1
 41, 15 |   4.0207703222764155e-03 |   4.0207703222764155e-03 | 1
 41, 16 |   8.7780860739998751e-04 |   8.7780860739998751e-04 | 1
 41, 17 |   2.6127483781965277e-03 |   2.6127483781965277e-03 | 1
 41, 18 |   1.0497636085075276e-03 |   1.0497636085075276e-03 | 1
 41, 19 |   3.0093067882569673e-03 |   3.0093067882569673e-03 | 1
 41, 20 |   2.8913446890670279e-03 |   2.8913446890670279e-03 | 1
 41, 21 |  -1.4207120758500395e-03 |  -1.4207120758500395e-03 | 1
 41, 22 |   4.6187636583490191e-03 |   4.6187636583490191e-03 | 1
 41, 23 |   2.0068092995421537e-03 |   2.0068092995421537e-03 | 1
 41, 24 |   5.4599470571061459e-03 |   5.4599470571061459e-03 | 1
 41, 25 |   2.8505951537526825e-03 |   2.8505951537526825e-03 | 1
 41, 26 |   1.9779099916398452e-03 |   1.9779099916398452e-03 | 1
 41, 27 |   7.3844079094766808e-04 |   7.3844079094766808e-04 | 1
 41, 28 |   2.9633631738476222e-03 |   2.9633631738476222e-03 | 1
 41, 29 |   6.0990294653102441e-03 |   6.0990294653102441e-03 | 1
 41, 30 |   2.8630222172702545e-03 |   2.8630222172702545e-03 | 1
 41, 31 |   4.9237542010618848e-03 |   4.9237542010618848e-03 | 1
 41, 32 |   1.0217980217350465e-03 |   1.0217980217350465e-03 | 1
 41, 33 |   1.2217207572171799e-03 |   1.2217207572171799e-03 | 1
 41, 34 |   2.1089564146148775e-03 |   2.1089564146148775e-03 | 1
 41, 35 |  -1.1633196215874925e-03 |  -1.1633196215874925e-03 | 1
 41, 36 |  -2.2423622647812199e-03 |  -2.2423622647812199e-03 | 1
 41, 37 |  -2.6437548736389319e-03 |  -2.6437548736389319e-03 | 1
 41, 38 |  -3.1377988735843453e-03 |  -3.1377988735843453e-03 | 1
 41, 39 |  -9.4629698252752810e-05 |  -9.4629698252752810e-05 | 1
 41, 40 |   2.9750893063692519e-08 |   2.9750893063692519e-08 | 1
 41, 41 |   3.4809127885148078e-03 |   3.4809127885148078e-03 | 1
 41, 42 |  -1.6222095406442622e-05 |  -1.6222095406442622e-05 | 1
 42,  1 |  -6.2297393887844263e-04 |  -6.2297393887844263e-04 | 1
 42,  2 |   7.2125825501860087e-04 |   7.2125825501860087e-04 | 1
 42,  3 |  -3.5754450571873391e-06 |  -3.5754450571873391e-06 | 1
 42,  4 |   1.6446270030171024e-04 |   1.6446270030171024e-04 | 1
 42,  5 |  -4.6620740431003657e-04 |  -4.6620740431003657e-04 | 1
 42,  6 |  -3.7671339530453556e-04 |  -3.7671339530453556e-04 | 1
 42,  7 |  -9.7000579807877952e-04 |  -9.7000579807877952e-04 | 1
 42,  8 |   6.2964328759086067e-04 |   6.2964328759086067e-04 | 1
 42,  9 |  -1.4861142876455532e-03 |  -1.4861142876455532e-03 | 1
 42, 10 |   7.9683096006924752e-04 |   7.9683096006924752e-04 | 1
 42, 11 |   1.8863377561304618e-04 |   1.8863377561304618e-04 | 1
 42, 12 |   1.7542818099163179e-03 |   1.7542818099163179e-03 | 1
 42, 13 |   6.5209328420927533e-04 |   6.5209328420927533e-04 | 1
 42, 14 |  -8.1365425295478453e-04 |  -8.1365425295478453e-04 | 1
 42, 15 |  -3.1330822120425317e-03 |  -3.1330822120425317e-03 | 1
 42, 16 |   3.9547328157507231e-04 |   3.9547328157507231e-04 | 1
 42, 17 |  -1.6224912121936085e-05 |  -1.6224912121936085e-05 | 1
 42, 18 |   1.5655894135415814e-03 |   1.5655894135415814e-03 | 1
 42, 19 |   1.6765034275155000e-04 |   1.6765034275155000e-04 | 1
 42, 20 |  -8.7572821703326131e-05 |  -8.7572821703326131e-05 | 1
 42, 21 |  -1.7369379117705868e-03 |  -1.7369379117705868e-03 | 1
 42, 22 |  -5.9869246128402423e-03 |  -5.9869246128402423e-03 | 1
 42, 23 |  -1.1998371524544549e-03 |  -1.1998371524544549e-03 | 1
 42, 24 |   3.1936503719654672e-03 |   3.1936503719654672e-03 | 1
 42, 25 |  -1.3651511570888539e-03 |  -1.3651511570888539e-03 | 1
 42, 26 |  -1.1489075423862003e-04 |  -1.1489075423862003e-04 | 1
 42, 27 |   1.0088534261057649e-03 |   1.0088534261057649e-03 | 1
 42, 28 |  -4.6910204778972909e-04 |  -4.6910204778972909e-04 | 1
 42, 29 |   1.7536620982817272e-03 |   1.7536620982817272e-03 | 1
 42, 30 |   1.3541389304399694e-03 |   1.3541389304399694e-03 | 1
 42, 31 |  -2.1435495373861762e-03 |  -2.1435495373861762e-03 | 1
 42, 32 |  -2.5361225534865700e-04 |  -2.5361225534865700e-04 | 1
 42, 33 |   2.3312298444453988e-03 |   2.3312298444453988e-03 | 1
 42, 34 |   1.4052515763219770e-04 |   1.4052515763219770e-04 | 1
 42, 35 |  -4.1213790993364322e-04 |  -4.1213790993364322e-04 | 1
 42, 36 |  -4.4376023055698818e-04 |  -4.4376023055698818e-04 | 1
 42, 37 |  -6.1683828304539006e-04 |  -6.1683828304539006e-04 | 1
 42, 38 |  -5.7413022853304791e-04 |  -5.7413022853304791e-04 | 1
 42, 39 |  -1.1244018212244447e-04 |  -1.1244018212244447e-04 | 1
 42, 40 |   6.2662155393835925e-08 |   6.2662155393835925e-08 | 1
 42, 41 |  -1.6222095406442622e-05 |  -1.6222095406442622e-05 | 1
 42, 42 |   2.0234957540881449e-03 |   2.0234957540881449e-03 | 1
