row,col | V_base                   | V_new                    | equal
 29, 10 |   4.9311233903373882e-03 |   4.9311233903373882e-03 | 1
 29, 11 |   4.8533434039320141e-03 |   4.8533434039320141e-03 | 1
 29, 12 |   4.9311233903584287e-03 |   4.9311233903584287e-03 | 1
 29, 13 |   4.9311233903249771e-03 |   4.9311233903249771e-03 | 1
 29, 14 |   4.9311233903281647e-03 |   4.9311233903281647e-03 | 1
 29, 15 |   5.6260519858730472e-03 |   5.6260519858730472e-03 | 1
 29, 16 |   5.4103873720170465e-03 |   5.4103873720170465e-03 | 1
 29, 17 |   4.9311233903418517e-03 |   4.9311233903418517e-03 | 1
 29, 18 |   4.9311233903318258e-03 |   4.9311233903318258e-03 | 1
 29, 19 |   4.9311233903485217e-03 |   4.9311233903485217e-03 | 1
 29, 20 |   4.9311233903563661e-03 |   4.9311233903563661e-03 | 1
 29, 21 |   4.9311233903452135e-03 |   4.9311233903452135e-03 | 1
 29, 22 |   4.9311233903451485e-03 |   4.9311233903451485e-03 | 1
 29, 23 |   5.3320262879044036e-03 |   5.3320262879044036e-03 | 1
 29, 24 |   4.9311233903414891e-03 |   4.9311233903414891e-03 | 1
 29, 25 |   4.9311233903573514e-03 |   4.9311233903573514e-03 | 1
 29, 26 |   4.9311233903432897e-03 |   4.9311233903432897e-03 | 1
 29, 27 |   5.3048931192386291e-03 |   5.3048931192386291e-03 | 1
 29, 28 |   4.9311233903595701e-03 |   4.9311233903595701e-03 | 1
 29, 29 |   4.9311233903283295e-03 |   4.9311233903283295e-03 | 1
 29, 30 |   5.7613754683864130e-03 |   5.7613754683864130e-03 | 1
 30,  1 |   6.3307020778284413e-03 |   6.3307020778284413e-03 | 1
 30,  2 |   5.7613754684041245e-03 |   5.7613754684041245e-03 | 1
 30,  3 |   6.1768864079544492e-03 |   6.1768864079544492e-03 | 1
 30,  4 |   5.7613754684161227e-03 |   5.7613754684161227e-03 | 1
 30,  5 |   5.7613754684251259e-03 |   5.7613754684251259e-03 | 1
 30,  6 |   5.7613754683872153e-03 |   5.7613754683872153e-03 | 1
 30,  7 |   6.1403140858513486e-03 |   6.1403140858513486e-03 | 1
 30,  8 |   5.8098279702551324e-03 |   5.8098279702551324e-03 | 1
 30,  9 |   5.7613754684034107e-03 |   5.7613754684034107e-03 | 1
 30, 10 |   5.7613754683962419e-03 |   5.7613754683962419e-03 | 1
 30, 11 |   5.8111948217924331e-03 |   5.8111948217924331e-03 | 1
 30, 12 |   5.7613754684195046e-03 |   5.7613754684195046e-03 | 1
 30, 13 |   5.7613754683830702e-03 |   5.7613754683830702e-03 | 1
 30, 14 |   5.7613754683859368e-03 |   5.7613754683859368e-03 | 1
 30, 15 |   6.6663969408233652e-03 |   6.6663969408233652e-03 | 1
 30, 16 |   6.3240809874682037e-03 |   6.3240809874682037e-03 | 1
 30, 17 |   5.7613754684001234e-03 |   5.7613754684001234e-03 | 1
 30, 18 |   5.7613754683896743e-03 |   5.7613754683896743e-03 | 1
 30, 19 |   5.7613754684076269e-03 |   5.7613754684076269e-03 | 1
 30, 20 |   5.7613754684147957e-03 |   5.7613754684147957e-03 | 1
 30, 21 |   5.7613754684045174e-03 |   5.7613754684045174e-03 | 1
 30, 22 |   5.7613754684035842e-03 |   5.7613754684035842e-03 | 1
 30, 23 |   6.7176275737328966e-03 |   6.7176275737328966e-03 | 1
 30, 24 |   5.7613754684005007e-03 |   5.7613754684005007e-03 | 1
 30, 25 |   5.7613754684169190e-03 |   5.7613754684169190e-03 | 1
 30, 26 |   5.7613754684014530e-03 |   5.7613754684014530e-03 | 1
 30, 27 |   6.5879159984536754e-03 |   6.5879159984536754e-03 | 1
 30, 28 |   5.7613754684188064e-03 |   5.7613754684188064e-03 | 1
 30, 29 |   5.7613754683864130e-03 |   5.7613754683864130e-03 | 1
 30, 30 |   8.7656165766975148e-03 |   8.7656165766975148e-03 | 1
