row,col | V_base                   | V_new                    | equal
 28, 14 |   1.2120148610369748e-03 |   1.2120148610369748e-03 | 1
 28, 15 |   1.3360935163821580e-03 |   1.3360935163821580e-03 | 1
 28, 16 |   1.4544124950455787e-03 |   1.4544124950455787e-03 | 1
 28, 17 |   1.1921097493530503e-03 |   1.1921097493530503e-03 | 1
 28, 18 |   1.1495132880743769e-03 |   1.1495132880743769e-03 | 1
 28, 19 |   1.4317396105029804e-03 |   1.4317396105029804e-03 | 1
 28, 20 |   1.3242790558658396e-03 |   1.3242790558658396e-03 | 1
 28, 21 |   9.8891708183275365e-04 |   9.8891708183275365e-04 | 1
 28, 22 |   1.7028496234521139e-03 |   1.7028496234521139e-03 | 1
 28, 23 |   1.3345806553231366e-03 |   1.3345806553231366e-03 | 1
 28, 24 |   1.4392534141806257e-03 |   1.4392534141806257e-03 | 1
 28, 25 |   1.2247406304133749e-03 |   1.2247406304133749e-03 | 1
 28, 26 |   1.4145215972477905e-03 |   1.4145215972477905e-03 | 1
 28, 27 |   2.5281735542281450e-03 |   2.5281735542281450e-03 | 1
 28, 28 |   8.4205169063929497e-03 |   8.4205169063929497e-03 | 1
 28, 29 |   1.2603764392821212e-03 |   1.2603764392821212e-03 | 1
 28, 30 |   1.6007168747812378e-03 |   1.6007168747812378e-03 | 1
 28, 31 |   1.5562453862360635e-03 |   1.5562453862360635e-03 | 1
 28, 32 |   2.2641695805358367e-05 |   2.2641695805358367e-05 | 1
 28, 33 |  -1.9354334686081556e-03 |  -1.9354334686081556e-03 | 1
 28, 34 |   2.0327516728671623e-03 |   2.0327516728671623e-03 | 1
 28, 35 |  -3.4976463586153859e-05 |  -3.4976463586153859e-05 | 1
 28, 36 |  -4.6749206074669857e-05 |  -4.6749206074669857e-05 | 1
 28, 37 |   1.0787768623369464e-04 |   1.0787768623369464e-04 | 1
 28, 38 |   2.4125075416846740e-04 |   2.4125075416846740e-04 | 1
 28, 39 |  -2.7743785463848439e-04 |  -2.7743785463848439e-04 | 1
 28, 40 |  -1.8956164640899918e-07 |  -1.8956164640899918e-07 | 1
 28, 41 |  -1.8617968368927476e-04 |  -1.8617968368927476e-04 | 1
 28, 42 |   8.1346078007941327e-06 |   8.1346078007941327e-06 | 1
 28, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 29,  1 |   1.0470803138988832e-03 |   1.0470803138988832e-03 | 1
 29,  2 |   1.1246898223485576e-03 |   1.1246898223485576e-03 | 1
 29,  3 |   1.0675507751245258e-03 |   1.0675507751245258e-03 | 1
 29,  4 |   1.0870899750893253e-03 |   1.0870899750893253e-03 | 1
 29,  5 |   1.2878333697320587e-03 |   1.2878333697320587e-03 | 1
 29,  6 |   1.0547611075058341e-03 |   1.0547611075058341e-03 | 1
 29,  7 |   9.4510938577035660e-04 |   9.4510938577035660e-04 | 1
 29,  8 |   1.1076468112281249e-03 |   1.1076468112281249e-03 | 1
 29,  9 |   1.0013744833231397e-03 |   1.0013744833231397e-03 | 1
 29, 10 |   1.1280217920068370e-03 |   1.1280217920068370e-03 | 1
 29, 11 |   1.2076886521700685e-03 |   1.2076886521700685e-03 | 1
 29, 12 |   1.0220660880455434e-03 |   1.0220660880455434e-03 | 1
 29, 13 |   1.0186056629306497e-03 |   1.0186056629306497e-03 | 1
 29, 14 |   1.2709035207791326e-03 |   1.2709035207791326e-03 | 1
 29, 15 |   1.2413619445102002e-03 |   1.2413619445102002e-03 | 1
 29, 16 |   1.2023279065992991e-03 |   1.2023279065992991e-03 | 1
 29, 17 |   1.0957984767132228e-03 |   1.0957984767132228e-03 | 1
 29, 18 |   1.0767250422846482e-03 |   1.0767250422846482e-03 | 1
 29, 19 |   1.2645748079540622e-03 |   1.2645748079540622e-03 | 1
 29, 20 |   1.1516930648934691e-03 |   1.1516930648934691e-03 | 1
 29, 21 |   9.3368919194193752e-04 |   9.3368919194193752e-04 | 1
 29, 22 |   7.7291339569085580e-04 |   7.7291339569085580e-04 | 1
 29, 23 |   1.2215899144813630e-03 |   1.2215899144813630e-03 | 1
 29, 24 |   1.1813747346195720e-03 |   1.1813747346195720e-03 | 1
 29, 25 |   1.0714429910338415e-03 |   1.0714429910338415e-03 | 1
 29, 26 |   1.2893380819363953e-03 |   1.2893380819363953e-03 | 1
 29, 27 |   1.1820258910455884e-03 |   1.1820258910455884e-03 | 1
 29, 28 |   1.2603764392821212e-03 |   1.2603764392821212e-03 | 1
 29, 29 |   1.0265385576811618e-02 |   1.0265385576811618e-02 | 1
 29, 30 |   1.2350500834854958e-03 |   1.2350500834854958e-03 | 1
 29, 31 |   1.1918329765970626e-03 |   1.1918329765970626e-03 | 1
 29, 32 |   4.4810571662590617e-06 |   4.4810571662590617e-06 | 1
 29, 33 |   6.3884049123461348e-05 |   6.3884049123461348e-05 | 1
 29, 34 |   1.2130543011379859e-03 |   1.2130543011379859e-03 | 1
 29, 35 |  -3.8076676365793714e-05 |  -3.8076676365793714e-05 | 1
 29, 36 |  -4.7813082505320390e-05 |  -4.7813082505320390e-05 | 1
 29, 37 |   1.6191294472973025e-05 |   1.6191294472973025e-05 | 1
 29, 38 |   9.5530409806450983e-05 |   9.5530409806450983e-05 | 1
 29, 39 |  -2.3244932974898026e-04 |  -2.3244932974898026e-04 | 1
 29, 40 |  -1.4633095786376819e-07 |  -1.4633095786376819e-07 | 1
 29, 41 |  -1.7962725061024877e-04 |  -1.7962725061024877e-04 | 1
 29, 42 |   8.1897265707036931e-06 |   8.1897265707036931e-06 | 1
 29, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 30,  1 |   1.1439212602885049e-03 |   1.1439212602885049e-03 | 1
 30,  2 |   1.2476756661868316e-03 |   1.2476756661868316e-03 | 1
 30,  3 |   1.1720371835669649e-03 |   1.1720371835669649e-03 | 1
 30,  4 |   1.1893699918792296e-03 |   1.1893699918792296e-03 | 1
 30,  5 |   1.3143399526391992e-03 |   1.3143399526391992e-03 | 1
 30,  6 |   1.1616791076737036e-03 |   1.1616791076737036e-03 | 1
 30,  7 |   9.2796447416646768e-04 |   9.2796447416646768e-04 | 1
 30,  8 |   1.2398262672495340e-03 |   1.2398262672495340e-03 | 1
 30,  9 |   1.0427629345208574e-03 |   1.0427629345208574e-03 | 1
 30, 10 |   1.2188870108617435e-03 |   1.2188870108617435e-03 | 1
 30, 11 |   2.4890040977234460e-03 |   2.4890040977234460e-03 | 1
 30, 12 |   1.1751847507493907e-03 |   1.1751847507493907e-03 | 1
 30, 13 |   1.0304238866525525e-03 |   1.0304238866525525e-03 | 1
 30, 14 |   1.2700210922757674e-03 |   1.2700210922757674e-03 | 1
 30, 15 |   1.3679755328649130e-03 |   1.3679755328649130e-03 | 1
 30, 16 |   1.4086810180832937e-03 |   1.4086810180832937e-03 | 1
 30, 17 |   1.1945348715948080e-03 |   1.1945348715948080e-03 | 1
 30, 18 |   1.1629556387072939e-03 |   1.1629556387072939e-03 | 1
 30, 19 |   1.4429738462319399e-03 |   1.4429738462319399e-03 | 1
 30, 20 |   1.2948283881715141e-03 |   1.2948283881715141e-03 | 1
 30, 21 |   1.0050504200695351e-03 |   1.0050504200695351e-03 | 1
 30, 22 |   1.4147758797665847e-03 |   1.4147758797665847e-03 | 1
 30, 23 |   1.3250381304492560e-03 |   1.3250381304492560e-03 | 1
 30, 24 |   1.3980495050686581e-03 |   1.3980495050686581e-03 | 1
 30, 25 |   1.2185249965127071e-03 |   1.2185249965127071e-03 | 1
 30, 26 |   1.4085406435629662e-03 |   1.4085406435629662e-03 | 1
 30, 27 |   2.1740762354655646e-03 |   2.1740762354655646e-03 | 1
 30, 28 |   1.6007168747812378e-03 |   1.6007168747812378e-03 | 1
 30, 29 |   1.2350500834854958e-03 |   1.2350500834854958e-03 | 1
 30, 30 |   9.7696189039485626e-03 |   9.7696189039485626e-03 | 1
 30, 31 |   1.4426610218313605e-03 |   1.4426610218313605e-03 | 1
 30, 32 |   1.3158274444414113e-05 |   1.3158274444414113e-05 | 1
 30, 33 |  -1.3606989794408236e-03 |  -1.3606989794408236e-03 | 1
 30, 34 |   1.8150685081652681e-03 |   1.8150685081652681e-03 | 1
 30, 35 |  -3.7527798849309905e-05 |  -3.7527798849309905e-05 | 1
 30, 36 |  -1.2173706261250861e-05 |  -1.2173706261250861e-05 | 1
 30, 37 |   8.8051355014315405e-05 |   8.8051355014315405e-05 | 1
 30, 38 |   2.6400622666832897e-04 |   2.6400622666832897e-04 | 1
 30, 39 |  -2.3673254407460722e-04 |  -2.3673254407460722e-04 | 1
 30, 40 |  -1.9634417869217760e-07 |  -1.9634417869217760e-07 | 1
 30, 41 |  -1.9324709579790055e-04 |  -1.9324709579790055e-04 | 1
 30, 42 |   8.7575271286589846e-06 |   8.7575271286589846e-06 | 1
 30, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 31,  1 |   1.0798743479830905e-03 |   1.0798743479830905e-03 | 1
 31,  2 |   1.1609591808736852e-03 |   1.1609591808736852e-03 | 1
 31,  3 |   1.1363219474017422e-03 |   1.1363219474017422e-03 | 1
 31,  4 |   1.0965842374640682e-03 |   1.0965842374640682e-03 | 1
 31,  5 |   1.2335540744944935e-03 |   1.2335540744944935e-03 | 1
 31,  6 |   1.1069121905356053e-03 |   1.1069121905356053e-03 | 1
 31,  7 |   8.6887335999799955e-04 |   8.6887335999799955e-04 | 1
 31,  8 |   1.1556613454697326e-03 |   1.1556613454697326e-03 | 1
 31,  9 |   9.6776715884372422e-04 |   9.6776715884372422e-04 | 1
 31, 10 |   1.1261431763585541e-03 |   1.1261431763585541e-03 | 1
 31, 11 |   2.6683083070166173e-03 |   2.6683083070166173e-03 | 1
 31, 12 |   1.1179822658179172e-03 |   1.1179822658179172e-03 | 1
 31, 13 |   9.5833249140432901e-04 |   9.5833249140432901e-04 | 1
 31, 14 |   1.1308803671981036e-03 |   1.1308803671981036e-03 | 1
 31, 15 |   1.1418529983690030e-03 |   1.1418529983690030e-03 | 1
 31, 16 |   1.3240121192666216e-03 |   1.3240121192666216e-03 | 1
 31, 17 |   1.1257868239717755e-03 |   1.1257868239717755e-03 | 1
 31, 18 |   1.0779331480022254e-03 |   1.0779331480022254e-03 | 1
 31, 19 |   1.3173569522940542e-03 |   1.3173569522940542e-03 | 1
 31, 20 |   1.2107143506464059e-03 |   1.2107143506464059e-03 | 1
 31, 21 |   9.3802571442958449e-04 |   9.3802571442958449e-04 | 1
 31, 22 |   1.4954782679098386e-03 |   1.4954782679098386e-03 | 1
 31, 23 |   1.2715984511996611e-03 |   1.2715984511996611e-03 | 1
 31, 24 |   1.3281405502241308e-03 |   1.3281405502241308e-03 | 1
 31, 25 |   1.1721424949530973e-03 |   1.1721424949530973e-03 | 1
 31, 26 |   1.3289964458736213e-03 |   1.3289964458736213e-03 | 1
 31, 27 |   2.2917210722466952e-03 |   2.2917210722466952e-03 | 1
 31, 28 |   1.5562453862360635e-03 |   1.5562453862360635e-03 | 1
 31, 29 |   1.1918329765970626e-03 |   1.1918329765970626e-03 | 1
 31, 30 |   1.4426610218313605e-03 |   1.4426610218313605e-03 | 1
 31, 31 |   1.9427738796914729e-02 |   1.9427738796914729e-02 | 1
 31, 32 |   6.1208766793981420e-05 |   6.1208766793981420e-05 | 1
 31, 33 |  -1.7374993847225359e-03 |  -1.7374993847225359e-03 | 1
 31, 34 |   1.8200065583906296e-03 |   1.8200065583906296e-03 | 1
 31, 35 |  -1.9629363263339336e-05 |  -1.9629363263339336e-05 | 1
 31, 36 |  -1.8383159827065187e-05 |  -1.8383159827065187e-05 | 1
 31, 37 |   7.0445264905027826e-05 |   7.0445264905027826e-05 | 1
 31, 38 |   1.1219530802644950e-04 |   1.1219530802644950e-04 | 1
 31, 39 |  -2.2086741558924279e-04 |  -2.2086741558924279e-04 | 1
 31, 40 |  -1.5480528649199373e-07 |  -1.5480528649199373e-07 | 1
 31, 41 |  -1.9396282176365354e-04 |  -1.9396282176365354e-04 | 1
 31, 42 |   8.9730405670938061e-06 |   8.9730405670938061e-06 | 1
 31, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 32,  1 |   3.1401450456222161e-05 |   3.1401450456222161e-05 | 1
 32,  2 |  -2.9460975388346622e-04 |  -2.9460975388346622e-04 | 1
 32,  3 |   1.9068264731126043e-05 |   1.9068264731126043e-05 | 1
 32,  4 |  -5.9298329204264571e-05 |  -5.9298329204264571e-05 | 1
 32,  5 |   1.5094565430955899e-04 |   1.5094565430955899e-04 | 1
 32,  6 |   3.3848197422129444e-05 |   3.3848197422129444e-05 | 1
 32,  7 |  -5.6084388944641956e-05 |  -5.6084388944641956e-05 | 1
 32,  8 |  -5.4419142807102212e-05 |  -5.4419142807102212e-05 | 1
 32,  9 |  -4.0771410756712646e-05 |  -4.0771410756712646e-05 | 1
 32, 10 |  -2.0751309068163241e-04 |  -2.0751309068163241e-04 | 1
 32, 11 |   4.7976560065395599e-04 |   4.7976560065395599e-04 | 1
 32, 12 |   4.1974646680570259e-06 |   4.1974646680570259e-06 | 1
 32, 13 |  -5.2253675118020762e-05 |  -5.2253675118020762e-05 | 1
 32, 14 |  -1.5412272370231018e-04 |  -1.5412272370231018e-04 | 1
 32, 15 |  -3.4500598762527855e-04 |  -3.4500598762527855e-04 | 1
 32, 16 |  -1.0628430143274471e-04 |  -1.0628430143274471e-04 | 1
 32, 17 |  -1.9014204870807015e-06 |  -1.9014204870807015e-06 | 1
 32, 18 |   4.4042108125599182e-05 |   4.4042108125599182e-05 | 1
 32, 19 |  -1.9115673235035500e-04 |  -1.9115673235035500e-04 | 1
 32, 20 |  -5.5681957888556280e-05 |  -5.5681957888556280e-05 | 1
 32, 21 |   5.1142886012899122e-05 |   5.1142886012899122e-05 | 1
 32, 22 |   9.3894514111518920e-05 |   9.3894514111518920e-05 | 1
 32, 23 |   1.6753577727747580e-05 |   1.6753577727747580e-05 | 1
 32, 24 |  -5.8286034183211943e-05 |  -5.8286034183211943e-05 | 1
 32, 25 |   8.9657832116319018e-06 |   8.9657832116319018e-06 | 1
 32, 26 |   4.1543498101410329e-05 |   4.1543498101410329e-05 | 1
 32, 27 |   2.9145283360486676e-04 |   2.9145283360486676e-04 | 1
 32, 28 |   2.2641695805358367e-05 |   2.2641695805358367e-05 | 1
 32, 29 |   4.4810571662590617e-06 |   4.4810571662590617e-06 | 1
 32, 30 |   1.3158274444414113e-05 |   1.3158274444414113e-05 | 1
 32, 31 |   6.1208766793981420e-05 |   6.1208766793981420e-05 | 1
 32, 32 |   3.8248099219598513e-04 |   3.8248099219598513e-04 | 1
 32, 33 |  -1.0144754503585791e-03 |  -1.0144754503585791e-03 | 1
 32, 34 |  -9.2347859112251942e-06 |  -9.2347859112251942e-06 | 1
 32, 35 |  -2.4585166628870264e-06 |  -2.4585166628870264e-06 | 1
 32, 36 |  -2.3625745549148349e-05 |  -2.3625745549148349e-05 | 1
 32, 37 |  -3.8732192730848575e-05 |  -3.8732192730848575e-05 | 1
 32, 38 |  -6.0576375092550360e-05 |  -6.0576375092550360e-05 | 1
 32, 39 |  -1.2043813561201500e-05 |  -1.2043813561201500e-05 | 1
 32, 40 |  -1.8929431147023347e-09 |  -1.8929431147023347e-09 | 1
 32, 41 |   2.2009322299625088e-06 |   2.2009322299625088e-06 | 1
 32, 42 |  -1.6674220619724748e-07 |  -1.6674220619724748e-07 | 1
 32, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 33,  1 |  -1.0701432715845450e-04 |  -1.0701432715845450e-04 | 1
 33,  2 |  -4.2364955111811651e-05 |  -4.2364955111811651e-05 | 1
 33,  3 |  -2.5615109313889561e-04 |  -2.5615109313889561e-04 | 1
 33,  4 |   2.4737188568248962e-04 |   2.4737188568248962e-04 | 1
 33,  5 |   3.7212136845700254e-04 |   3.7212136845700254e-04 | 1
 33,  6 |  -1.7183302935670059e-04 |  -1.7183302935670059e-04 | 1
 33,  7 |   6.9722419778252449e-04 |   6.9722419778252449e-04 | 1
 33,  8 |   5.6652895297357300e-05 |   5.6652895297357300e-05 | 1
 33,  9 |   3.8148335999062775e-04 |   3.8148335999062775e-04 | 1
 33, 10 |   7.0473396831532346e-04 |   7.0473396831532346e-04 | 1
 33, 11 |  -1.1121050003157475e-02 |  -1.1121050003157475e-02 | 1
 33, 12 |  -3.8879090829868824e-04 |  -3.8879090829868824e-04 | 1
 33, 13 |   6.9319691936274911e-04 |   6.9319691936274911e-04 | 1
 33, 14 |   1.5527972805706282e-03 |   1.5527972805706282e-03 | 1
 33, 15 |   1.4172709451630880e-03 |   1.4172709451630880e-03 | 1
 33, 16 |  -3.2196285364565684e-04 |  -3.2196285364565684e-04 | 1
 33, 17 |  -2.4309261248086905e-05 |  -2.4309261248086905e-05 | 1
 33, 18 |  -9.2715527326261347e-05 |  -9.2715527326261347e-05 | 1
 33, 19 |   2.5566728931773335e-04 |   2.5566728931773335e-04 | 1
 33, 20 |  -9.5789914083759464e-05 |  -9.5789914083759464e-05 | 1
 33, 21 |  -1.3879392036508450e-04 |  -1.3879392036508450e-04 | 1
 33, 22 |  -4.9667826671648783e-03 |  -4.9667826671648783e-03 | 1
 33, 23 |  -9.9468710996852773e-05 |  -9.9468710996852773e-05 | 1
 33, 24 |  -7.1425207070157303e-04 |  -7.1425207070157303e-04 | 1
 33, 25 |  -4.7160577813694599e-04 |  -4.7160577813694599e-04 | 1
 33, 26 |  -1.1566945712263587e-04 |  -1.1566945712263587e-04 | 1
 33, 27 |  -8.0590462137700037e-03 |  -8.0590462137700037e-03 | 1
 33, 28 |  -1.9354334686081556e-03 |  -1.9354334686081556e-03 | 1
 33, 29 |   6.3884049123461348e-05 |   6.3884049123461348e-05 | 1
 33, 30 |  -1.3606989794408236e-03 |  -1.3606989794408236e-03 | 1
 33, 31 |  -1.7374993847225359e-03 |  -1.7374993847225359e-03 | 1
 33, 32 |  -1.0144754503585791e-03 |  -1.0144754503585791e-03 | 1
 33, 33 |   1.4718938206317662e-02 |   1.4718938206317662e-02 | 1
 33, 34 |  -3.9624686373629795e-03 |  -3.9624686373629795e-03 | 1
 33, 35 |   9.1733680083057317e-05 |   9.1733680083057317e-05 | 1
 33, 36 |   1.3122644502125170e-04 |   1.3122644502125170e-04 | 1
 33, 37 |   3.4801784532922548e-05 |   3.4801784532922548e-05 | 1
 33, 38 |   9.6579381023917385e-05 |   9.6579381023917385e-05 | 1
 33, 39 |  -3.6660829411568118e-05 |  -3.6660829411568118e-05 | 1
 33, 40 |   2.4375050171493005e-08 |   2.4375050171493005e-08 | 1
 33, 41 |   6.8886873852340522e-06 |   6.8886873852340522e-06 | 1
 33, 42 |  -6.3684353718349862e-07 |  -6.3684353718349862e-07 | 1
 33, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 34,  1 |   1.1299554550052609e-03 |   1.1299554550052609e-03 | 1
 34,  2 |   1.2337000032313001e-03 |   1.2337000032313001e-03 | 1
 34,  3 |   1.2139660910409690e-03 |   1.2139660910409690e-03 | 1
 34,  4 |   1.1777934512181853e-03 |   1.1777934512181853e-03 | 1
 34,  5 |   1.0730679628653747e-03 |   1.0730679628653747e-03 | 1
 34,  6 |   1.1574269379954114e-03 |   1.1574269379954114e-03 | 1
 34,  7 |   8.2364308839137613e-04 |   8.2364308839137613e-04 | 1
 34,  8 |   1.2723092088512836e-03 |   1.2723092088512836e-03 | 1
 34,  9 |   9.7361957449073906e-04 |   9.7361957449073906e-04 | 1
 34, 10 |   1.2517793639897903e-03 |   1.2517793639897903e-03 | 1
 34, 11 |   4.6647996233704775e-03 |   4.6647996233704775e-03 | 1
 34, 12 |   1.2590347033037720e-03 |   1.2590347033037720e-03 | 1
 34, 13 |   8.8614206182562061e-04 |   8.8614206182562061e-04 | 1
 34, 14 |   1.0108380775380238e-03 |   1.0108380775380238e-03 | 1
 34, 15 |   1.3308400247832245e-03 |   1.3308400247832245e-03 | 1
 34, 16 |   1.5805519738442157e-03 |   1.5805519738442157e-03 | 1
 34, 17 |   1.1810941571769144e-03 |   1.1810941571769144e-03 | 1
 34, 18 |   1.1073855486273315e-03 |   1.1073855486273315e-03 | 1
 34, 19 |   1.5064406230750843e-03 |   1.5064406230750843e-03 | 1
 34, 20 |   1.3666938305515915e-03 |   1.3666938305515915e-03 | 1
 34, 21 |   9.6630896787139862e-04 |   9.6630896787139862e-04 | 1
 34, 22 |   2.5509501089344441e-03 |   2.5509501089344441e-03 | 1
 34, 23 |   1.3382375976390857e-03 |   1.3382375976390857e-03 | 1
 34, 24 |   1.6158259855949277e-03 |   1.6158259855949277e-03 | 1
 34, 25 |   1.2990883819500565e-03 |   1.2990883819500565e-03 | 1
 34, 26 |   1.3800529547823587e-03 |   1.3800529547823587e-03 | 1
 34, 27 |   3.8481757474074772e-03 |   3.8481757474074772e-03 | 1
 34, 28 |   2.0327516728671623e-03 |   2.0327516728671623e-03 | 1
 34, 29 |   1.2130543011379859e-03 |   1.2130543011379859e-03 | 1
 34, 30 |   1.8150685081652681e-03 |   1.8150685081652681e-03 | 1
 34, 31 |   1.8200065583906296e-03 |   1.8200065583906296e-03 | 1
 34, 32 |  -9.2347859112251942e-06 |  -9.2347859112251942e-06 | 1
 34, 33 |  -3.9624686373629795e-03 |  -3.9624686373629795e-03 | 1
 34, 34 |   3.3637430724575259e-03 |   3.3637430724575259e-03 | 1
 34, 35 |  -5.8819549833957830e-05 |  -5.8819549833957830e-05 | 1
 34, 36 |  -1.1854185843463750e-05 |  -1.1854185843463750e-05 | 1
 34, 37 |   1.6981611231224196e-04 |   1.6981611231224196e-04 | 1
 34, 38 |   2.9228660761289002e-04 |   2.9228660761289002e-04 | 1
 34, 39 |  -2.2910755047692667e-04 |  -2.2910755047692667e-04 | 1
 34, 40 |  -2.0548675987747374e-07 |  -2.0548675987747374e-07 | 1
 34, 41 |  -1.8630040835874610e-04 |  -1.8630040835874610e-04 | 1
 34, 42 |   8.1881773192138134e-06 |   8.1881773192138134e-06 | 1
 34, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 35,  1 |  -2.6227532711407960e-05 |  -2.6227532711407960e-05 | 1
 35,  2 |  -2.0095525832013989e-05 |  -2.0095525832013989e-05 | 1
 35,  3 |  -4.2319882570212089e-05 |  -4.2319882570212089e-05 | 1
 35,  4 |  -2.6308857467646125e-05 |  -2.6308857467646125e-05 | 1
 35,  5 |  -4.5764688926004498e-05 |  -4.5764688926004498e-05 | 1
 35,  6 |  -5.5559276687091161e-05 |  -5.5559276687091161e-05 | 1
 35,  7 |  -1.3883829826397663e-05 |  -1.3883829826397663e-05 | 1
 35,  8 |  -8.1967691566745639e-06 |  -8.1967691566745639e-06 | 1
 35,  9 |  -3.1592005491358228e-05 |  -3.1592005491358228e-05 | 1
 35, 10 |  -5.8167262704366914e-05 |  -5.8167262704366914e-05 | 1
 35, 11 |  -1.8863582760254480e-04 |  -1.8863582760254480e-04 | 1
 35, 12 |   3.0273461389680734e-05 |   3.0273461389680734e-05 | 1
 35, 13 |  -3.0765995261496313e-05 |  -3.0765995261496313e-05 | 1
 35, 14 |  -6.1152337015903571e-06 |  -6.1152337015903571e-06 | 1
 35, 15 |  -1.5715055483683729e-05 |  -1.5715055483683729e-05 | 1
 35, 16 |   3.7692953098582450e-06 |   3.7692953098582450e-06 | 1
 35, 17 |  -2.4871499998875524e-05 |  -2.4871499998875524e-05 | 1
 35, 18 |  -6.4577479387882799e-05 |  -6.4577479387882799e-05 | 1
 35, 19 |  -3.6628126399587902e-05 |  -3.6628126399587902e-05 | 1
 35, 20 |  -7.6499242060750215e-05 |  -7.6499242060750215e-05 | 1
 35, 21 |  -5.6404517491574871e-05 |  -5.6404517491574871e-05 | 1
 35, 22 |  -5.6345568158497392e-05 |  -5.6345568158497392e-05 | 1
 35, 23 |  -5.3663453364680071e-05 |  -5.3663453364680071e-05 | 1
 35, 24 |  -7.0085830317528631e-05 |  -7.0085830317528631e-05 | 1
 35, 25 |   5.8828006438018172e-06 |   5.8828006438018172e-06 | 1
 35, 26 |  -6.6897651789417787e-05 |  -6.6897651789417787e-05 | 1
 35, 27 |  -1.0427694322971157e-04 |  -1.0427694322971157e-04 | 1
 35, 28 |  -3.4976463586153859e-05 |  -3.4976463586153859e-05 | 1
 35, 29 |  -3.8076676365793714e-05 |  -3.8076676365793714e-05 | 1
 35, 30 |  -3.7527798849309905e-05 |  -3.7527798849309905e-05 | 1
 35, 31 |  -1.9629363263339336e-05 |  -1.9629363263339336e-05 | 1
 35, 32 |  -2.4585166628870264e-06 |  -2.4585166628870264e-06 | 1
 35, 33 |   9.1733680083057317e-05 |   9.1733680083057317e-05 | 1
 35, 34 |  -5.8819549833957830e-05 |  -5.8819549833957830e-05 | 1
 35, 35 |   1.7003271321583484e-04 |   1.7003271321583484e-04 | 1
 35, 36 |   1.1506010376527525e-04 |   1.1506010376527525e-04 | 1
 35, 37 |   1.3018094045970889e-04 |   1.3018094045970889e-04 | 1
 35, 38 |   1.5176081395321830e-04 |   1.5176081395321830e-04 | 1
 35, 39 |  -6.5951322999037081e-06 |  -6.5951322999037081e-06 | 1
 35, 40 |  -3.2442777176073632e-08 |  -3.2442777176073632e-08 | 1
 35, 41 |  -2.5687575723115117e-06 |  -2.5687575723115117e-06 | 1
 35, 42 |   7.0570122560685553e-08 |   7.0570122560685553e-08 | 1
 35, 43 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 36,  1 |   7.3484115884006736e-06 |   7.3484115884006736e-06 | 1
 36,  2 |   1.6549869150586267e-05 |   1.6549869150586267e-05 | 1
 36,  3 |  -2.3049849466644120e-06 |  -2.3049849466644120e-06 | 1
 36,  4 |   1.6560628958809138e-05 |   1.6560628958809138e-05 | 1
 36,  5 |   7.1573956175351882e-05 |   7.1573956175351882e-05 | 1
 36,  6 |   2.6447561727314656e-05 |   2.6447561727314656e-05 | 1
 36,  7 |  -1.1010826461139423e-06 |  -1.1010826461139423e-06 | 1
 36,  8 |   6.9491100256590372e-05 |   6.9491100256590372e-05 | 1
 36,  9 |  -1.6045984995085514e-06 |  -1.6045984995085514e-06 | 1
 36, 10 |   2.5657454529327616e-05 |   2.5657454529327616e-05 | 1
 36, 11 |  -1.3124081857491743e-04 |  -1.3124081857491743e-04 | 1
 36, 12 |   4.2726881207445274e-05 |   4.2726881207445274e-05 | 1
 36, 13 |   1.0175669980204385e-05 |   1.0175669980204385e-05 | 1
 36, 14 |   3.2046602597439779e-05 |   3.2046602597439779e-05 | 1
 36, 15 |   5.0898161647498324e-05 |   5.0898161647498324e-05 | 1
 36, 16 |   4.7355610283963213e-05 |   4.7355610283963213e-05 | 1
 36, 17 |  -7.2586844070631822e-06 |  -7.2586844070631822e-06 | 1
 36, 18 |  -4.9923617827060145e-05 |  -4.9923617827060145e-05 | 1
 36, 19 |   2.9990659133765942e-05 |   2.9990659133765942e-05 | 1
 36, 20 |  -1.7514765872337794e-05 |  -1.7514765872337794e-05 | 1
 36, 21 |  -2.3306873347053862e-05 |  -2.3306873347053862e-05 | 1
 36, 22 |  -6.2733255740408435e-06 |  -6.2733255740408435e-06 | 1
 36, 23 |   6.4995792191357608e-05 |   6.4995792191357608e-05 | 1
 36, 24 |   3.3886597886286142e-05 |   3.3886597886286142e-05 | 1
 36, 25 |   2.0337056248668035e-05 |   2.0337056248668035e-05 | 1
 36, 26 |  -6.4957061756131914e-05 |  -6.4957061756131914e-05 | 1
 36, 27 |  -1.0119273428672077e-06 |  -1.0119273428672077e-06 | 1
 36, 28 |  -4.6749206074669857e-05 |  -4.6749206074669857e-05 | 1
 36, 29 |  -4.7813082505320390e-05 |  -4.7813082505320390e-05 | 1
 36, 30 |  -1.2173706261250861e-05 |  -1.2173706261250861e-05 | 1
